season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2023,22300761,1707696000,1,1610612766,1610612754,CHA,IND,44,42,82,83,10,8,34,30,13,10,16,16,5,2,41,30,27,31,19.0,11.0,5,9,3,3,3,3,111,102,9.0,-9.0
2023,22300759,1707609600,0,1610612748,1610612738,MIA,BOS,40,41,97,81,12,16,40,39,14,12,15,17,14,6,31,36,21,27,7.0,11.0,4,1,2,9,9,2,106,110,-4.0,4.0
2023,22300760,1707609600,1,1610612760,1610612758,OKC,SAC,46,44,85,90,13,16,27,42,22,9,27,13,5,10,31,30,30,32,11.0,18.0,8,5,9,5,5,9,127,113,14.0,-14.0
2023,22300748,1707523200,1,1610612742,1610612760,DAL,OKC,53,38,91,98,15,17,38,47,25,18,33,21,11,12,43,28,30,23,12.0,10.0,8,5,3,4,4,3,146,111,35.0,-35.0
2023,22300751,1707523200,1,1610612766,1610612763,CHA,MEM,47,43,82,92,16,16,31,44,5,4,7,8,5,9,38,23,30,33,19.0,12.0,8,12,4,5,5,4,115,106,9.0,-9.0
2023,22300756,1707523200,0,1610612761,1610612739,TOR,CLE,35,48,87,92,9,14,31,41,16,9,23,13,12,14,28,33,22,36,11.0,11.0,7,5,3,4,4,3,95,119,-24.0,24.0
2023,22300753,1707523200,0,1610612764,1610612755,WAS,PHI,42,48,86,100,13,8,35,27,16,15,21,23,7,13,32,35,28,28,17.0,11.0,7,8,8,4,4,8,113,119,-6.0,6.0
2023,22300754,1707523200,1,1610612737,1610612745,ATL,HOU,40,44,88,100,14,13,41,43,28,12,37,19,9,16,32,42,25,22,11.0,17.0,7,6,8,6,6,8,122,113,9.0,-9.0
2023,22300749,1707523200,1,1610612746,1610612765,LAC,DET,37,45,82,102,13,9,39,30,25,7,26,7,0,14,35,43,20,27,11.0,14.0,9,7,6,2,2,6,112,106,6.0,-6.0
2023,22300752,1707523200,1,1610612753,1610612741,ORL,CHI,41,43,88,99,13,12,39,37,19,10,26,14,13,18,35,25,23,21,17.0,8.0,4,10,6,6,6,6,114,108,6.0,-6.0
2023,22300750,1707523200,1,1610612751,1610612759,BKN,SAS,49,36,87,91,17,11,34,34,8,20,11,21,9,15,32,26,31,20,12.0,14.0,8,5,7,3,3,7,123,103,20.0,-20.0
2023,22300757,1707523200,1,1610612744,1610612756,GSW,PHX,45,43,101,94,17,11,41,34,6,15,11,16,13,9,39,33,33,28,14.0,14.0,6,9,2,8,8,2,113,112,1.0,-1.0
2023,22300758,1707523200,0,1610612757,1610612740,POR,NOP,33,36,76,76,6,10,21,27,12,11,17,16,11,8,31,28,19,27,18.0,12.0,7,9,4,6,6,4,84,93,-9.0,9.0
2023,22300755,1707523200,0,1610612752,1610612754,NYK,IND,40,50,84,82,10,14,32,29,21,11,23,19,5,6,27,35,16,30,9.0,16.0,7,4,4,3,3,4,111,125,-14.0,14.0
2023,22300743,1707436800,1,1610612738,1610612764,BOS,WAS,48,45,92,95,11,20,34,47,26,19,28,21,9,5,40,34,25,32,13.0,12.0,9,8,5,1,1,5,133,129,4.0,-4.0
2023,22300742,1707436800,0,1610612755,1610612737,PHI,ATL,42,42,98,81,15,16,45,36,22,27,29,33,18,9,31,31,24,31,10.0,13.0,7,4,6,9,9,6,121,127,-6.0,6.0
2023,22300747,1707436800,1,1610612747,1610612740,LAL,NOP,49,46,88,89,14,11,31,29,27,19,32,23,5,10,27,31,32,28,8.0,13.0,5,5,5,7,7,5,139,122,17.0,-17.0
2023,22300744,1707436800,1,1610612761,1610612745,TOR,HOU,40,38,95,85,10,15,33,38,17,13,19,16,16,12,25,36,24,22,12.0,22.0,14,5,8,3,3,8,107,104,3.0,-3.0
2023,22300745,1707436800,1,1610612749,1610612766,MIL,CHA,41,27,94,79,18,7,52,29,20,23,24,29,10,8,43,40,26,17,7.0,15.0,8,2,5,2,2,5,120,84,36.0,-36.0
2023,22300746,1707436800,1,1610612758,1610612743,SAC,DEN,51,38,87,82,17,10,34,29,16,20,18,28,6,9,36,26,32,26,16.0,21.0,11,9,1,5,5,1,135,106,29.0,-29.0
2023,22300741,1707350400,0,1610612757,1610612765,POR,DET,41,45,89,93,11,16,30,27,29,22,33,31,11,16,27,29,29,26,17.0,17.0,9,3,7,7,7,7,122,128,-6.0,6.0
2023,22300739,1707350400,1,1610612756,1610612762,PHX,UTA,52,41,88,94,14,12,29,35,11,21,16,31,5,19,32,33,37,28,12.0,15.0,10,7,7,7,7,7,129,115,14.0,-14.0
2023,22300734,1707350400,1,1610612753,1610612759,ORL,SAS,49,42,82,81,16,11,27,35,13,16,20,17,8,4,31,23,34,29,17.0,15.0,11,7,5,5,5,5,127,111,16.0,-16.0
2023,22300736,1707350400,0,1610612752,1610612742,NYK,DAL,42,43,94,82,14,18,37,42,10,18,11,23,14,6,32,34,27,30,14.0,9.0,5,7,2,6,6,2,108,122,-14.0,14.0
2023,22300738,1707350400,0,1610612749,1610612750,MIL,MIN,40,48,81,87,14,21,33,41,11,12,16,16,10,12,25,31,35,34,13.0,8.0,6,8,3,3,3,3,105,129,-24.0,24.0
2023,22300735,1707350400,0,1610612751,1610612739,BKN,CLE,37,43,93,80,10,15,25,37,11,17,14,17,12,7,22,41,22,26,12.0,17.0,9,8,3,13,13,3,95,118,-23.0,23.0
2023,22300740,1707350400,0,1610612747,1610612743,LAL,DEN,41,47,89,97,8,14,25,32,16,6,22,7,10,14,29,36,27,33,7.0,14.0,12,4,10,6,6,10,106,114,-8.0,8.0
2023,22300733,1707350400,0,1610612754,1610612744,IND,GSW,39,52,81,93,12,17,31,32,19,10,27,13,7,10,23,39,31,33,14.0,17.0,11,7,6,7,7,6,109,131,-22.0,22.0
2023,22300737,1707350400,0,1610612763,1610612741,MEM,CHI,42,43,91,79,18,12,46,26,8,20,13,22,9,8,25,38,26,24,10.0,15.0,8,3,4,4,4,4,110,118,-8.0,8.0
2023,22300726,1707264000,0,1610612766,1610612761,CHA,TOR,44,43,90,81,16,17,39,33,13,20,20,24,9,7,29,34,27,30,10.0,11.0,6,5,2,3,3,2,117,123,-6.0,6.0
2023,22300730,1707264000,1,1610612748,1610612759,MIA,SAS,43,41,87,90,12,12,38,37,18,10,23,17,5,6,40,40,29,30,11.0,15.0,8,6,2,2,2,2,116,104,12.0,-12.0
2023,22300727,1707264000,0,1610612755,1610612744,PHI,GSW,41,47,98,94,8,16,32,38,14,17,14,22,11,12,29,40,21,30,15.0,13.0,7,7,8,8,8,8,104,127,-23.0,23.0
2023,22300731,1707264000,0,1610612746,1610612740,LAC,NOP,36,47,78,88,12,12,32,32,22,11,26,16,8,8,29,30,23,30,19.0,15.0,7,13,2,5,5,2,106,117,-11.0,11.0
2023,22300732,1707264000,0,1610612758,1610612765,SAC,DET,45,47,95,84,15,17,44,31,15,22,22,22,5,6,28,42,31,32,4.0,13.0,7,2,6,2,2,6,120,133,-13.0,13.0
2023,22300729,1707264000,1,1610612738,1610612737,BOS,ATL,49,43,93,102,17,13,49,41,10,18,11,20,6,13,39,36,33,24,14.0,9.0,6,8,9,2,2,9,125,117,8.0,-8.0
2023,22300728,1707264000,0,1610612764,1610612739,WAS,CLE,42,43,94,88,16,12,40,35,6,16,9,22,12,7,35,39,27,25,15.0,14.0,10,4,5,5,5,5,106,114,-8.0,8.0
2023,22300721,1707177600,1,1610612748,1610612753,MIA,ORL,47,35,87,80,13,10,36,35,14,15,18,21,11,8,34,31,31,25,13.0,18.0,10,7,3,3,3,3,121,95,26.0,-26.0
2023,22300725,1707177600,1,1610612756,1610612749,PHX,MIL,44,39,87,90,8,13,28,40,18,15,27,25,8,10,41,34,17,23,14.0,13.0,8,10,5,4,4,5,114,106,8.0,-8.0
2023,22300722,1707177600,1,1610612752,1610612763,NYK,MEM,48,41,86,80,11,21,27,37,16,10,20,16,8,8,29,27,28,33,10.0,18.0,12,4,5,5,5,5,123,113,10.0,-10.0
2023,22300724,1707177600,1,1610612762,1610612760,UTA,OKC,46,43,89,90,14,19,35,37,18,12,20,18,15,9,33,23,29,26,17.0,11.0,9,9,8,9,9,8,124,117,7.0,-7.0
2023,22300723,1707177600,1,1610612741,1610612750,CHI,MIN,45,42,93,92,12,20,30,45,27,19,32,26,13,10,35,32,24,28,14.0,14.0,9,6,16,5,5,16,129,123,6.0,-6.0
2023,22300720,1707177600,0,1610612751,1610612742,BKN,DAL,41,46,91,91,12,19,33,43,13,8,15,13,8,6,35,39,33,25,10.0,11.0,6,7,5,3,3,5,107,119,-12.0,12.0
2023,22300719,1707177600,1,1610612754,1610612745,IND,HOU,54,50,86,97,15,12,32,25,9,17,14,23,5,20,20,28,35,26,12.0,15.0,7,5,7,3,3,7,132,129,3.0,-3.0
2023,22300715,1707091200,0,1610612755,1610612742,PHI,DAL,40,42,93,87,8,17,29,43,14,17,20,23,16,8,35,36,20,28,12.0,10.0,8,6,5,4,4,5,102,118,-16.0,16.0
2023,22300713,1707091200,0,1610612766,1610612747,CHA,LAL,47,50,96,89,13,8,32,34,11,16,14,19,5,7,29,41,26,36,9.0,17.0,9,5,1,6,6,1,118,124,-6.0,6.0
2023,22300716,1707091200,0,1610612737,1610612746,ATL,LAC,51,52,95,89,20,21,39,35,22,24,27,31,13,8,26,28,35,32,11.0,8.0,5,8,4,5,5,4,144,149,-5.0,5.0
2023,22300717,1707091200,0,1610612751,1610612744,BKN,GSW,34,43,89,93,13,4,42,22,17,19,22,23,11,16,27,44,23,24,10.0,14.0,7,7,12,8,8,12,98,109,-11.0,11.0
2023,22300714,1707091200,1,1610612739,1610612758,CLE,SAC,51,43,88,93,23,17,41,44,11,7,17,12,5,10,40,30,36,28,9.0,12.0,10,5,5,1,1,5,136,110,26.0,-26.0
2023,22300718,1707091200,1,1610612740,1610612761,NOP,TOR,53,40,104,84,19,10,45,31,13,10,13,15,17,10,34,28,36,27,7.0,18.0,11,4,5,6,6,5,138,100,38.0,-38.0
2023,22300705,1707004800,0,1610612764,1610612756,WAS,PHX,47,54,96,88,7,11,32,25,11,21,17,26,13,9,22,33,32,33,18.0,18.0,11,13,4,6,6,4,112,140,-28.0,28.0
2023,22300711,1707004800,1,1610612762,1610612749,UTA,MIL,43,39,89,84,17,15,44,41,20,15,24,25,12,7,40,25,31,27,16.0,12.0,3,8,3,3,3,3,123,108,15.0,-15.0
2023,22300706,1707004800,1,1610612738,1610612763,BOS,MEM,48,35,99,92,19,11,51,38,16,10,18,12,17,16,40,30,30,19,11.0,20.0,12,5,4,3,3,4,131,91,40.0,-40.0
2023,22300710,1707004800,1,1610612760,1610612761,OKC,TOR,52,48,110,101,23,14,63,35,8,17,8,21,14,11,31,37,40,38,11.0,12.0,6,6,8,5,5,8,135,127,8.0,-8.0
2023,22300704,1707004800,0,1610612765,1610612753,DET,ORL,36,45,80,84,8,10,31,24,19,11,22,15,9,7,27,30,22,22,15.0,10.0,6,7,5,3,3,5,99,111,-12.0,12.0
2023,22300707,1707004800,0,1610612766,1610612754,CHA,IND,35,45,88,92,8,11,29,33,21,14,25,18,11,11,32,38,18,34,11.0,11.0,6,5,5,4,4,5,99,115,-16.0,16.0
2023,22300712,1707004800,1,1610612743,1610612757,DEN,POR,42,39,86,85,12,11,28,31,16,14,19,15,14,15,28,27,26,29,9.0,13.0,8,6,6,3,3,6,112,103,9.0,-9.0
2023,22300709,1707004800,1,1610612750,1610612745,MIN,HOU,40,31,90,88,11,10,30,30,20,18,27,27,11,10,47,31,21,20,16.0,11.0,6,10,11,7,7,11,111,90,21.0,-21.0
2023,22300708,1707004800,0,1610612748,1610612746,MIA,LAC,38,34,91,77,8,16,30,39,11,19,12,22,12,9,33,39,24,23,10.0,17.0,9,6,0,5,5,0,95,103,-8.0,8.0
2023,22300698,1706918400,0,1610612755,1610612751,PHI,BKN,44,49,96,95,12,20,29,51,21,18,27,23,11,13,33,40,26,35,5.0,12.0,7,3,1,5,5,1,121,136,-15.0,15.0
2023,22300702,1706918400,0,1610612742,1610612749,DAL,MIL,40,50,81,88,16,12,39,30,21,17,23,25,8,5,34,31,22,34,21.0,12.0,9,13,1,2,2,1,117,129,-12.0,12.0
2023,22300701,1706918400,0,1610612752,1610612747,NYK,LAL,41,39,100,80,10,12,35,31,13,23,15,27,18,3,33,35,21,28,7.0,5.0,1,4,4,11,11,4,105,113,-8.0,8.0
2023,22300700,1706918400,0,1610612741,1610612758,CHI,SAC,42,42,91,84,11,15,34,39,20,24,22,29,11,4,36,36,24,33,16.0,17.0,13,12,3,1,1,3,115,123,-8.0,8.0
2023,22300699,1706918400,1,1610612737,1610612744,ATL,GSW,55,50,114,112,14,18,43,56,17,16,22,20,16,14,41,43,27,26,8.0,14.0,5,4,4,7,7,4,141,134,7.0,-7.0
2023,22300703,1706918400,0,1610612759,1610612739,SAS,CLE,36,46,98,97,12,13,40,44,17,12,21,13,14,10,40,41,23,31,12.0,10.0,6,6,6,4,4,6,101,117,-16.0,16.0
2023,22300688,1706832000,0,1610612765,1610612746,DET,LAC,45,53,89,89,17,14,40,29,18,16,24,19,13,7,25,29,28,31,17.0,11.0,5,12,3,5,5,3,125,136,-11.0,11.0
2023,22300695,1706832000,1,1610612760,1610612766,OKC,CHA,44,41,75,92,17,14,36,31,21,10,27,14,3,7,41,28,31,22,19.0,14.0,10,12,10,4,4,10,126,106,20.0,-20.0
2023,22300692,1706832000,1,1610612745,1610612761,HOU,TOR,55,40,93,91,11,11,31,33,14,15,17,20,7,8,42,29,30,17,15.0,14.0,9,11,3,5,5,3,135,106,29.0,-29.0
2023,22300696,1706832000,0,1610612759,1610612740,SAS,NOP,46,46,96,95,10,7,39,26,11,15,18,21,18,13,37,26,35,29,18.0,9.0,6,14,10,3,3,10,113,114,-1.0,1.0
2023,22300697,1706832000,1,1610612743,1610612757,DEN,POR,46,37,91,80,12,10,36,28,16,24,17,30,16,13,32,24,34,14,12.0,10.0,3,7,6,4,4,6,120,108,12.0,-12.0
2023,22300689,1706832000,0,1610612764,1610612748,WAS,MIA,37,38,90,88,11,7,42,31,17,27,21,35,6,14,37,45,28,24,9.0,12.0,5,4,4,1,1,4,102,110,-8.0,8.0
2023,22300693,1706832000,0,1610612763,1610612744,MEM,GSW,35,46,87,83,14,11,46,29,17,18,24,22,9,6,28,40,30,32,14.0,14.0,7,7,4,8,8,4,101,121,-20.0,20.0
2023,22300691,1706832000,0,1610612754,1610612758,IND,SAC,46,51,85,90,10,13,29,34,20,18,24,28,8,9,31,29,23,26,22.0,17.0,13,15,3,3,3,3,122,133,-11.0,11.0
2023,22300690,1706832000,1,1610612737,1610612756,ATL,PHX,49,47,95,88,17,14,44,37,14,12,18,14,12,8,31,30,29,31,10.0,17.0,7,6,4,5,5,4,129,120,9.0,-9.0
2023,22300694,1706832000,0,1610612750,1610612753,MIN,ORL,38,39,82,85,12,9,38,25,18,21,20,26,6,10,32,32,24,24,17.0,15.0,8,11,5,4,4,5,106,108,-2.0,2.0
2023,22300686,1706745600,0,1610612762,1610612755,UTA,PHI,45,47,87,94,12,14,36,32,22,19,25,21,10,10,33,30,36,27,11.0,5.0,3,6,9,11,11,9,124,127,-3.0,3.0
2023,22300685,1706745600,1,1610612752,1610612754,NYK,IND,41,42,103,93,8,13,38,33,19,8,25,13,24,9,36,35,15,21,10.0,13.0,8,9,7,9,9,7,109,105,4.0,-4.0
2023,22300684,1706745600,0,1610612738,1610612747,BOS,LAL,41,38,97,94,16,19,48,36,7,19,7,26,14,15,40,37,30,30,15.0,7.0,4,11,12,2,2,12,105,114,-9.0,9.0
2023,22300687,1706745600,0,1610612763,1610612739,MEM,CLE,37,41,90,86,12,14,38,35,15,12,17,18,7,10,36,38,25,26,13.0,14.0,9,6,12,8,8,12,101,108,-7.0,7.0
2023,22300682,1706659200,1,1610612760,1610612743,OKC,DEN,37,37,87,93,11,15,26,37,20,11,25,16,15,12,38,35,24,21,13.0,10.0,2,7,9,9,9,9,105,100,5.0,-5.0
2023,22300678,1706659200,1,1610612748,1610612758,MIA,SAC,42,41,84,93,13,12,28,40,18,12,23,18,7,12,42,32,38,26,10.0,9.0,3,6,2,3,3,2,115,106,9.0,-9.0
2023,22300674,1706659200,0,1610612766,1610612741,CHA,CHI,40,45,90,87,16,11,46,29,14,16,17,22,9,11,31,33,25,28,10.0,10.0,4,4,6,7,7,6,110,117,-7.0,7.0
2023,22300679,1706659200,0,1610612745,1610612740,HOU,NOP,35,41,87,82,13,11,44,34,16,17,17,24,5,12,24,44,19,20,5.0,16.0,11,3,2,6,6,2,99,110,-11.0,11.0
2023,22300675,1706659200,1,1610612739,1610612765,CLE,DET,47,45,89,81,12,16,35,31,22,15,23,19,10,7,23,28,26,27,9.0,19.0,13,8,5,3,3,5,128,121,7.0,-7.0
2023,22300683,1706659200,1,1610612757,1610612749,POR,MIL,49,45,92,92,12,13,28,45,9,13,9,18,9,10,30,29,26,27,11.0,13.0,9,7,1,5,5,1,119,116,3.0,-3.0
2023,22300676,1706659200,0,1610612764,1610612746,WAS,LAC,45,47,97,100,9,12,29,30,10,19,15,22,12,18,33,34,19,25,13.0,8.0,4,9,10,7,7,10,109,125,-16.0,16.0
2023,22300681,1706659200,0,1610612759,1610612753,SAS,ORL,36,41,80,86,9,7,31,20,17,19,24,23,7,12,34,33,24,29,19.0,16.0,9,10,9,5,5,9,98,108,-10.0,10.0
2023,22300680,1706659200,1,1610612750,1610612742,MIN,DAL,45,31,80,76,13,6,30,29,18,19,30,26,9,9,36,22,31,18,10.0,17.0,6,4,4,4,4,4,121,87,34.0,-34.0
2023,22300677,1706659200,0,1610612751,1610612756,BKN,PHX,47,49,94,79,16,14,39,28,10,24,13,32,8,9,19,33,28,35,11.0,16.0,11,5,1,6,6,1,120,136,-16.0,16.0
2023,22300670,1706572800,1,1610612738,1610612754,BOS,IND,47,50,87,108,17,12,36,39,18,12,22,15,7,19,33,31,25,33,12.0,8.0,6,4,9,2,2,9,129,124,5.0,-5.0
2023,22300671,1706572800,1,1610612752,1610612762,NYK,UTA,44,39,94,86,13,12,34,36,17,13,18,17,14,15,31,28,29,23,6.0,15.0,9,3,7,5,5,7,118,103,15.0,-15.0
2023,22300672,1706572800,0,1610612741,1610612761,CHI,TOR,38,43,75,83,11,14,32,29,20,18,27,20,6,9,27,29,21,34,20.0,20.0,9,10,9,4,4,9,107,118,-11.0,11.0
2023,22300673,1706572800,1,1610612744,1610612755,GSW,PHI,44,39,79,85,14,13,32,30,17,16,19,21,8,13,34,26,32,11,18.0,16.0,6,14,6,2,2,6,119,107,12.0,-12.0
2023,22300669,1706572800,1,1610612737,1610612747,ATL,LAL,53,48,101,90,16,12,38,33,16,14,18,25,12,7,34,30,32,28,12.0,14.0,10,12,2,3,3,2,138,122,16.0,-16.0
2023,22300658,1706486400,1,1610612739,1610612746,CLE,LAC,42,38,86,80,13,11,40,34,21,21,26,28,11,6,35,31,28,28,13.0,13.0,6,8,3,3,3,3,118,108,10.0,-10.0
2023,22300657,1706486400,0,1610612766,1610612752,CHA,NYK,37,44,81,84,11,12,32,37,7,13,14,16,9,7,32,35,23,25,14.0,9.0,4,5,6,3,3,6,92,113,-21.0,21.0
2023,22300659,1706486400,1,1610612738,1610612740,BOS,NOP,43,46,85,91,17,10,46,35,15,10,20,13,6,9,34,31,27,21,11.0,12.0,7,7,5,6,6,5,118,112,6.0,-6.0
2023,22300667,1706486400,1,1610612743,1610612749,DEN,MIL,44,36,91,84,4,16,18,40,21,19,24,25,9,7,38,33,29,24,8.0,13.0,7,3,4,7,7,4,113,107,6.0,-6.0
2023,22300666,1706486400,1,1610612742,1610612753,DAL,ORL,43,45,69,88,13,18,27,38,32,21,43,28,3,12,32,23,27,27,15.0,12.0,6,7,2,1,1,2,131,129,2.0,-2.0
2023,22300668,1706486400,1,1610612757,1610612755,POR,PHI,46,37,84,83,12,5,28,29,26,25,29,28,11,12,28,22,29,17,13.0,17.0,7,6,5,5,5,5,130,104,26.0,-26.0
2023,22300664,1706486400,0,1610612760,1610612750,OKC,MIN,35,40,79,83,14,14,35,29,17,13,22,15,8,9,30,36,21,21,12.0,13.0,5,7,7,2,2,7,101,107,-6.0,6.0
2023,22300663,1706486400,0,1610612763,1610612758,MEM,SAC,30,43,80,84,13,11,36,38,21,6,28,10,9,11,28,40,22,24,14.0,19.0,11,10,1,1,1,1,94,103,-9.0,9.0
2023,22300662,1706486400,1,1610612745,1610612747,HOU,LAL,52,45,98,91,12,13,36,35,19,16,25,26,14,4,42,31,36,26,15.0,12.0,10,10,2,6,6,2,135,119,16.0,-16.0
2023,22300665,1706486400,0,1610612759,1610612764,SAS,WAS,43,46,92,86,12,9,30,25,15,17,17,24,10,14,26,31,31,32,15.0,19.0,10,9,7,8,8,7,113,118,-5.0,5.0
2023,22300660,1706486400,1,1610612751,1610612762,BKN,UTA,54,39,105,86,21,9,45,27,18,27,19,34,16,12,34,32,41,23,9.0,17.0,12,3,9,7,7,9,147,114,33.0,-33.0
2023,22300661,1706486400,0,1610612748,1610612756,MIA,PHX,33,46,84,94,14,14,36,40,25,12,25,17,8,10,36,37,20,30,13.0,8.0,5,8,5,8,8,5,105,118,-13.0,13.0
2023,22300656,1706400000,0,1610612757,1610612741,POR,CHI,32,42,79,90,6,8,33,32,26,12,29,17,7,5,41,35,22,27,14.0,5.0,2,7,5,10,10,5,96,104,-8.0,8.0
2023,22300653,1706400000,1,1610612737,1610612761,ATL,TOR,44,41,95,89,6,15,27,31,32,28,40,32,20,15,31,31,27,29,14.0,14.0,7,12,4,3,3,4,126,125,1.0,-1.0
2023,22300654,1706400000,1,1610612765,1610612760,DET,OKC,47,44,95,92,11,8,26,28,15,8,19,12,15,11,38,32,27,17,9.0,10.0,6,7,2,5,5,2,120,104,16.0,-16.0
2023,22300655,1706400000,1,1610612753,1610612756,ORL,PHX,41,41,92,73,12,4,36,14,19,12,26,21,11,6,29,33,30,19,10.0,23.0,12,4,7,5,5,7,113,98,15.0,-15.0
2023,22300652,1706400000,1,1610612754,1610612763,IND,MEM,44,38,90,82,13,11,35,30,15,23,16,31,11,13,33,32,31,20,10.0,13.0,8,5,6,7,7,6,116,110,6.0,-6.0
2023,22300645,1706313600,1,1610612751,1610612745,BKN,HOU,36,37,74,94,12,10,34,37,22,20,37,23,2,15,38,40,24,20,19.0,17.0,11,6,6,3,3,6,106,104,2.0,-2.0
2023,22300643,1706313600,1,1610612752,1610612748,NYK,MIA,45,41,87,88,17,14,33,37,18,13,26,16,11,8,35,30,25,26,7.0,8.0,6,6,3,4,4,3,125,109,16.0,-16.0
2023,22300650,1706313600,0,1610612744,1610612747,GSW,LAL,55,49,119,101,23,9,58,27,11,38,16,43,11,7,39,48,37,33,17.0,20.0,11,9,3,5,5,3,144,145,-1.0,1.0
2023,22300646,1706313600,0,1610612738,1610612746,BOS,LAC,36,45,100,102,10,10,40,40,14,15,16,18,18,15,34,43,21,28,11.0,8.0,2,8,9,8,8,9,96,115,-19.0,19.0
2023,22300648,1706313600,1,1610612749,1610612740,MIL,NOP,51,40,91,85,20,9,45,23,19,28,25,36,6,9,39,34,30,20,9.0,15.0,12,5,0,3,3,0,141,117,24.0,-24.0
2023,22300647,1706313600,0,1610612766,1610612762,CHA,UTA,47,52,92,93,13,17,32,41,15,13,21,17,9,15,26,34,35,38,10.0,14.0,7,6,6,6,6,6,122,134,-12.0,12.0
2023,22300644,1706313600,1,1610612743,1610612755,DEN,PHI,37,43,82,81,13,6,37,22,24,13,38,16,13,6,31,33,25,25,8.0,11.0,5,5,3,6,6,3,111,105,6.0,-6.0
2023,22300649,1706313600,1,1610612759,1610612750,SAS,MIN,46,45,84,79,13,14,30,26,8,8,15,15,14,7,25,25,35,30,15.0,13.0,7,9,7,6,6,7,113,112,1.0,-1.0
2023,22300651,1706313600,0,1610612742,1610612758,DAL,SAC,43,43,98,80,16,11,46,30,13,23,18,30,13,6,30,33,35,27,10.0,14.0,7,4,2,10,10,2,115,120,-5.0,5.0
2023,22300642,1706313600,0,1610612765,1610612764,DET,WAS,37,45,85,100,9,11,32,34,21,17,27,21,11,16,34,34,22,26,17.0,10.0,2,10,8,4,4,8,104,118,-14.0,14.0
2023,22300635,1706227200,0,1610612766,1610612745,CHA,HOU,35,50,85,89,9,13,29,33,25,25,32,31,5,11,27,42,20,34,13.0,14.0,6,7,7,10,10,7,104,138,-34.0,34.0
2023,22300639,1706227200,0,1610612749,1610612739,MIL,CLE,35,38,87,92,13,14,34,36,17,22,24,31,12,15,39,36,21,20,18.0,13.0,6,7,4,8,8,4,100,112,-12.0,12.0
2023,22300638,1706227200,1,1610612763,1610612753,MEM,ORL,42,38,90,81,15,9,41,34,8,21,13,29,9,9,34,31,30,21,14.0,11.0,9,8,7,4,4,7,107,106,1.0,-1.0
2023,22300634,1706227200,0,1610612737,1610612742,ATL,DAL,51,51,97,85,15,19,34,35,26,27,30,32,12,6,24,31,32,28,7.0,13.0,7,3,2,5,5,2,143,148,-5.0,5.0
2023,22300636,1706227200,1,1610612754,1610612756,IND,PHX,58,51,109,89,8,13,26,30,9,16,15,18,21,7,27,31,34,24,13.0,20.0,8,8,3,5,5,3,133,131,2.0,-2.0
2023,22300637,1706227200,0,1610612761,1610612746,TOR,LAC,44,48,96,95,6,9,32,32,13,22,22,24,15,12,30,38,26,29,11.0,11.0,6,6,3,7,7,3,107,127,-20.0,20.0
2023,22300641,1706227200,1,1610612759,1610612757,SAS,POR,42,38,92,90,10,10,34,37,22,14,26,19,17,8,42,29,30,23,18.0,15.0,12,11,5,3,3,5,116,100,16.0,-16.0
2023,22300640,1706227200,0,1610612740,1610612760,NOP,OKC,32,42,82,88,9,10,36,33,10,13,14,14,8,6,33,39,24,22,20.0,13.0,9,11,5,5,5,5,83,107,-24.0,24.0
2023,22300633,1706140800,1,1610612747,1610612741,LAL,CHI,53,47,87,88,20,12,31,37,15,26,20,29,5,12,25,27,35,27,14.0,17.0,10,7,4,6,6,4,141,132,9.0,-9.0
2023,22300630,1706140800,0,1610612748,1610612738,MIA,BOS,42,51,94,80,16,22,42,40,10,19,13,20,11,6,20,41,25,36,5.0,11.0,7,4,1,5,5,1,110,143,-33.0,33.0
2023,22300627,1706140800,1,1610612754,1610612755,IND,PHI,53,42,93,87,12,7,28,29,16,31,21,43,12,6,43,25,35,24,21.0,12.0,6,13,8,6,6,8,134,122,12.0,-12.0
2023,22300631,1706140800,1,1610612752,1610612743,NYK,DEN,45,34,85,84,15,5,38,26,17,11,20,13,12,13,32,27,26,20,10.0,19.0,12,2,3,2,2,3,122,84,38.0,-38.0
2023,22300629,1706140800,0,1610612751,1610612750,BKN,MIN,35,37,77,75,10,10,33,21,14,12,16,16,5,5,27,33,22,24,15.0,17.0,7,6,3,4,4,3,94,96,-2.0,2.0
2023,22300632,1706140800,0,1610612744,1610612758,GSW,SAC,48,48,86,91,19,22,37,48,18,16,23,19,6,8,27,26,30,33,13.0,10.0,7,8,3,5,5,3,133,134,-1.0,1.0
2023,22300628,1706140800,0,1610612764,1610612762,WAS,UTA,43,50,88,97,7,13,30,31,15,10,20,12,5,13,30,39,33,34,11.0,16.0,11,6,7,2,2,7,108,123,-15.0,15.0
2023,22300620,1706054400,0,1610612764,1610612750,WAS,MIN,37,42,77,100,10,9,24,32,23,25,29,29,7,15,42,33,31,26,21.0,7.0,2,8,3,7,7,3,107,118,-11.0,11.0
