season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2018,21801097,1553385600,1,1610612754,1610612743,IND,DEN,51,33,91,93,8,7,18,29,14,15,17,16,10,15,39,26,34,21,11.0,17.0,9,5,5,7,7,5,124,88,36.0,-36.0
2018,21801095,1553385600,0,1610612752,1610612746,NYK,LAC,41,38,86,86,9,15,33,35,22,33,25,37,13,12,31,30,22,24,15.0,9.0,5,7,7,4,4,7,113,124,-11.0,11.0
2018,21801089,1553299200,0,1610612764,1610612748,WAS,MIA,41,44,96,88,9,12,30,39,17,13,23,19,21,12,32,32,25,29,12.0,12.0,5,5,2,10,10,2,108,113,-5.0,5.0
2018,21801093,1553299200,1,1610612757,1610612765,POR,DET,43,42,79,84,11,14,26,34,20,14,27,14,11,6,31,23,22,24,13.0,8.0,4,9,4,3,3,4,117,112,5.0,-5.0
2018,21801087,1553299200,1,1610612766,1610612738,CHA,BOS,42,44,95,93,18,19,38,43,22,10,28,15,14,7,39,35,26,31,11.0,11.0,7,6,5,8,8,5,124,117,7.0,-7.0
2018,21801091,1553299200,0,1610612763,1610612750,MEM,MIN,36,40,96,83,10,12,33,26,17,20,22,21,20,13,27,36,22,25,15.0,19.0,8,7,4,10,10,4,99,112,-13.0,13.0
2018,21801088,1553299200,1,1610612737,1610612755,ATL,PHI,49,42,106,91,15,10,47,23,16,33,21,39,15,14,34,38,28,21,12.0,14.0,8,7,7,4,4,7,129,127,2.0,-2.0
2018,21801094,1553299200,1,1610612758,1610612756,SAC,PHX,39,36,92,88,17,9,38,34,17,22,22,26,13,10,38,33,25,25,14.0,14.0,7,10,3,4,4,3,112,103,9.0,-9.0
2018,21801090,1553299200,0,1610612741,1610612762,CHI,UTA,33,46,92,95,2,11,16,32,15,11,20,15,11,12,34,46,16,27,12.0,12.0,6,7,3,8,8,3,83,114,-31.0,31.0
2018,21801092,1553299200,0,1610612744,1610612742,GSW,DAL,36,44,90,83,4,21,30,49,15,17,21,22,8,8,28,41,22,33,10.0,10.0,6,7,2,2,2,2,91,126,-35.0,35.0
2018,21801082,1553212800,0,1610612752,1610612743,NYK,DEN,34,40,90,96,9,15,32,38,16,16,21,19,8,17,37,45,20,24,7.0,9.0,3,5,5,5,5,5,93,111,-18.0,18.0
2018,21801086,1553212800,0,1610612747,1610612751,LAL,BKN,37,37,96,92,9,16,36,42,23,21,32,28,19,11,40,36,21,21,16.0,14.0,8,8,9,4,4,9,106,111,-5.0,5.0
2018,21801081,1553212800,0,1610612739,1610612746,CLE,LAC,43,42,90,82,12,6,31,26,10,20,13,23,8,7,33,36,14,24,13.0,12.0,7,6,2,6,6,2,108,110,-2.0,2.0
2018,21801084,1553212800,1,1610612745,1610612759,HOU,SAS,36,41,86,90,14,7,37,24,25,16,32,17,8,9,40,39,12,27,10.0,11.0,5,6,4,7,7,4,111,105,6.0,-6.0
2018,21801080,1553212800,1,1610612753,1610612763,ORL,MEM,44,47,93,93,14,15,39,38,21,10,27,21,4,10,40,42,30,28,9.0,13.0,6,5,5,6,6,5,123,119,4.0,-4.0
2018,21801085,1553212800,1,1610612749,1610612748,MIL,MIA,43,32,85,85,17,11,34,37,13,12,20,23,9,10,43,30,33,20,16.0,13.0,5,7,5,6,6,5,116,87,29.0,-29.0
2018,21801083,1553212800,0,1610612761,1610612760,TOR,OKC,39,42,78,94,13,20,25,43,18,12,21,14,11,12,35,27,20,30,22.0,13.0,7,9,7,6,6,7,109,116,-7.0,7.0
2018,21801079,1553126400,1,1610612744,1610612754,GSW,IND,44,35,89,91,13,6,36,23,11,13,16,17,10,12,40,35,32,17,16.0,16.0,6,7,8,3,3,8,112,89,23.0,-23.0
2018,21801078,1553126400,1,1610612758,1610612742,SAC,DAL,41,36,87,92,13,12,35,40,21,16,28,23,12,9,46,34,24,23,12.0,8.0,7,5,9,6,6,9,116,100,16.0,-16.0
2018,21801074,1553126400,1,1610612766,1610612750,CHA,MIN,43,39,100,88,9,10,29,28,18,18,24,29,15,9,40,40,26,23,10.0,13.0,5,6,6,7,7,6,113,106,7.0,-7.0
2018,21801076,1553126400,1,1610612737,1610612762,ATL,UTA,41,43,87,94,19,10,40,32,16,18,23,26,9,14,34,35,26,25,17.0,15.0,8,12,5,3,3,5,117,114,3.0,-3.0
2018,21801077,1553126400,0,1610612756,1610612765,PHX,DET,35,38,73,90,7,17,26,42,21,25,26,34,7,19,28,27,22,23,19.0,15.0,6,11,4,6,6,4,98,118,-20.0,20.0
2018,21801075,1553126400,0,1610612764,1610612743,WAS,DEN,40,46,79,87,8,14,28,30,20,7,21,11,6,9,32,31,25,30,12.0,8.0,4,9,2,4,4,2,108,113,-5.0,5.0
2018,21801065,1553040000,1,1610612739,1610612749,CLE,MIL,39,36,93,91,11,13,39,32,18,17,24,21,13,11,41,40,18,24,12.0,10.0,4,9,6,7,7,6,107,102,5.0,-5.0
2018,21801067,1553040000,1,1610612755,1610612738,PHI,BOS,34,45,90,96,11,12,33,32,39,13,43,16,17,10,37,36,23,22,9.0,9.0,5,1,5,3,3,5,118,115,3.0,-3.0
2018,21801070,1553040000,1,1610612763,1610612745,MEM,HOU,41,42,89,94,13,21,37,48,31,20,39,20,15,11,36,28,20,19,17.0,14.0,8,10,0,4,4,0,126,125,1.0,-1.0
2018,21801073,1553040000,1,1610612757,1610612742,POR,DAL,45,43,91,87,16,10,36,30,20,22,25,25,12,6,36,29,23,20,14.0,14.0,6,8,4,6,6,4,126,118,8.0,-8.0
2018,21801069,1553040000,1,1610612741,1610612764,CHI,WAS,50,44,106,93,12,14,23,42,14,18,17,23,15,12,33,38,29,25,14.0,16.0,10,10,2,9,9,2,126,120,6.0,-6.0
2018,21801071,1553040000,0,1610612759,1610612748,SAS,MIA,38,40,88,86,14,16,34,35,15,14,21,18,10,6,36,42,30,23,8.0,10.0,2,6,3,5,5,3,105,110,-5.0,5.0
2018,21801066,1553040000,1,1610612753,1610612740,ORL,NOP,46,38,102,102,15,10,38,34,12,10,14,13,20,14,45,35,28,24,14.0,13.0,8,9,10,2,2,10,119,96,23.0,-23.0
2018,21801068,1553040000,0,1610612752,1610612762,NYK,UTA,45,48,86,85,13,20,31,42,13,21,21,25,8,7,32,33,23,38,14.0,10.0,6,7,6,3,3,6,116,137,-21.0,21.0
2018,21801072,1553040000,0,1610612760,1610612761,OKC,TOR,43,45,103,87,13,14,43,36,15,19,29,21,16,6,32,46,22,30,17.0,19.0,6,11,2,5,5,2,114,123,-9.0,9.0
2018,21801061,1552953600,1,1610612749,1610612747,MIL,LAL,41,33,89,86,15,16,47,43,18,19,27,23,12,8,42,34,25,20,18.0,19.0,9,9,4,5,5,4,115,101,14.0,-14.0
2018,21801064,1552953600,1,1610612746,1610612754,LAC,IND,43,45,89,87,10,7,34,21,19,12,27,17,10,11,29,35,28,30,13.0,20.0,14,8,2,6,6,2,115,109,6.0,-6.0
2018,21801059,1552953600,0,1610612766,1610612755,CHA,PHI,36,43,83,86,9,11,35,32,33,21,44,28,10,6,36,38,16,29,9.0,7.0,3,5,2,4,4,2,114,118,-4.0,4.0
2018,21801063,1552953600,0,1610612758,1610612751,SAC,BKN,49,47,95,94,9,12,25,35,14,17,20,23,14,11,32,30,25,28,21.0,18.0,13,16,1,4,4,1,121,123,-2.0,2.0
2018,21801060,1552953600,0,1610612737,1610612745,ATL,HOU,39,40,84,78,15,19,40,47,12,22,15,30,8,6,37,31,30,28,19.0,14.0,6,13,1,2,2,1,105,121,-16.0,16.0
2018,21801062,1552953600,0,1610612750,1610612744,MIN,GSW,36,44,89,91,9,19,36,42,26,10,32,14,13,8,39,38,25,39,13.0,13.0,7,6,0,7,7,0,107,117,-10.0,10.0
2018,21801055,1552867200,1,1610612759,1610612744,SAS,GSW,41,41,88,88,10,13,26,39,19,10,22,12,10,7,36,36,20,27,10.0,13.0,7,7,5,6,6,5,111,105,6.0,-6.0
2018,21801058,1552867200,1,1610612757,1610612754,POR,IND,37,35,79,83,13,10,32,24,19,18,21,22,8,12,30,27,24,25,18.0,14.0,8,12,9,3,3,9,106,98,8.0,-8.0
2018,21801054,1552867200,0,1610612760,1610612748,OKC,MIA,38,46,87,97,10,9,37,29,21,15,27,16,13,9,36,35,21,30,19.0,9.0,4,13,8,4,4,8,107,116,-9.0,9.0
2018,21801052,1552867200,0,1610612738,1610612743,BOS,DEN,39,46,93,94,12,14,39,39,15,8,19,10,12,11,25,40,24,29,13.0,19.0,12,6,5,5,5,5,105,114,-9.0,9.0
2018,21801051,1552867200,0,1610612764,1610612762,WAS,UTA,34,49,81,91,8,14,27,37,19,4,22,6,5,7,29,34,20,35,16.0,17.0,9,10,2,8,8,2,95,116,-21.0,21.0
2018,21801056,1552867200,0,1610612742,1610612740,DAL,NOP,46,49,105,104,9,12,35,39,24,19,29,22,14,14,36,41,27,34,16.0,17.0,9,7,6,6,6,6,125,129,-4.0,4.0
2018,21801050,1552867200,1,1610612739,1610612765,CLE,DET,46,42,79,94,11,18,22,44,23,17,27,21,5,19,31,28,22,24,8.0,12.0,6,6,3,4,4,3,126,119,7.0,-7.0
2018,21801057,1552867200,0,1610612756,1610612741,PHX,CHI,39,46,84,89,7,4,26,16,16,20,26,24,9,11,29,38,24,21,12.0,13.0,5,9,5,4,4,5,101,116,-15.0,15.0
2018,21801053,1552867200,1,1610612761,1610612752,TOR,NYK,49,28,88,85,17,8,40,35,13,28,22,32,5,7,45,29,36,16,15.0,14.0,5,8,6,4,4,6,128,92,36.0,-36.0
2018,21801043,1552780800,0,1610612749,1610612755,MIL,PHI,43,47,95,100,16,15,50,32,23,21,28,30,10,15,35,39,25,26,10.0,13.0,9,8,6,2,2,6,125,130,-5.0,5.0
2018,21801047,1552780800,1,1610612758,1610612741,SAC,CHI,54,39,103,88,8,10,23,26,13,14,16,21,15,10,33,29,28,20,12.0,20.0,12,6,7,6,6,7,129,102,27.0,-27.0
2018,21801044,1552780800,1,1610612765,1610612761,DET,TOR,39,39,83,82,8,18,27,36,24,11,27,14,11,7,33,31,23,25,10.0,12.0,8,2,3,2,2,3,110,107,3.0,-3.0
2018,21801048,1552780800,1,1610612745,1610612750,HOU,MIN,43,38,94,92,21,10,50,32,10,16,14,23,10,15,34,37,29,22,10.0,14.0,9,5,3,4,4,3,117,102,15.0,-15.0
2018,21801046,1552780800,1,1610612753,1610612737,ORL,ATL,33,38,85,91,9,8,37,35,26,7,33,10,10,8,45,42,21,20,15.0,18.0,12,8,3,3,3,3,101,91,10.0,-10.0
2018,21801045,1552780800,1,1610612748,1610612766,MIA,CHA,34,26,86,83,13,7,33,36,12,16,19,18,15,11,40,33,25,11,12.0,13.0,6,6,7,5,5,7,93,75,18.0,-18.0
2018,21801042,1552780800,1,1610612752,1610612747,NYK,LAL,44,47,76,97,12,7,26,27,24,22,29,28,10,15,35,20,24,26,24.0,10.0,4,12,5,5,5,5,124,123,1.0,-1.0
2018,21801049,1552780800,1,1610612746,1610612751,LAC,BKN,42,42,97,100,12,14,31,38,23,18,28,25,16,15,38,36,26,26,14.0,14.0,8,6,6,7,7,6,119,116,3.0,-3.0
2018,21801039,1552694400,1,1610612759,1610612757,SAS,POR,37,42,79,101,8,7,17,28,26,12,30,14,4,14,40,37,17,23,10.0,9.0,4,4,10,2,2,10,108,103,5.0,-5.0
2018,21801034,1552694400,1,1610612738,1610612737,BOS,ATL,44,43,93,100,13,15,36,40,28,19,37,24,11,19,35,31,30,27,14.0,17.0,10,11,7,5,5,7,129,120,9.0,-9.0
2018,21801041,1552694400,1,1610612762,1610612751,UTA,BKN,39,33,91,95,13,12,36,36,23,20,31,22,15,8,50,36,24,20,15.0,7.0,3,9,7,5,5,7,114,98,16.0,-16.0
2018,21801037,1552694400,1,1610612742,1610612739,DAL,CLE,46,40,89,86,16,15,34,38,13,21,16,22,9,6,31,27,32,20,5.0,6.0,3,1,5,0,0,5,121,116,5.0,-5.0
2018,21801035,1552694400,1,1610612764,1610612763,WAS,MEM,41,48,81,90,17,12,35,33,36,20,43,26,9,7,36,33,26,35,13.0,10.0,6,5,7,3,3,7,135,128,7.0,-7.0
2018,21801036,1552694400,0,1610612740,1610612756,NOP,PHX,47,51,102,100,15,9,30,29,27,27,41,36,18,11,39,37,34,31,23.0,22.0,11,10,4,7,7,4,136,138,-2.0,2.0
2018,21801040,1552694400,1,1610612743,1610612754,DEN,IND,39,34,82,75,11,6,38,24,13,26,20,37,9,8,30,33,27,20,11.0,11.0,6,6,5,2,2,5,102,100,2.0,-2.0
2018,21801038,1552694400,0,1610612760,1610612744,OKC,GSW,31,39,96,83,13,15,41,35,13,17,23,22,17,8,35,45,18,25,16.0,17.0,4,10,5,6,6,5,88,110,-22.0,22.0
2018,21801030,1552608000,1,1610612745,1610612756,HOU,PHX,36,38,83,89,11,7,40,26,25,19,33,25,7,15,35,34,18,22,14.0,21.0,13,9,6,4,4,6,108,102,6.0,-6.0
2018,21801028,1552608000,0,1610612764,1610612766,WAS,CHA,41,46,84,101,13,14,34,31,15,10,19,12,8,15,37,31,25,18,17.0,12.0,8,11,5,7,7,5,110,116,-6.0,6.0
2018,21801031,1552608000,0,1610612740,1610612757,NOP,POR,45,43,94,96,8,10,30,27,12,26,25,32,14,17,31,37,31,26,11.0,15.0,7,7,6,8,8,6,110,122,-12.0,12.0
2018,21801026,1552608000,1,1610612765,1610612747,DET,LAL,37,36,86,86,17,6,39,25,20,19,32,26,16,11,34,36,26,24,15.0,14.0,5,9,4,4,4,4,111,97,14.0,-14.0
2018,21801029,1552608000,0,1610612748,1610612749,MIA,MIL,38,42,93,88,8,12,22,33,14,17,25,24,10,8,35,44,21,29,12.0,15.0,7,8,5,9,9,5,98,113,-15.0,15.0
2018,21801027,1552608000,1,1610612755,1610612758,PHI,SAC,46,43,91,94,7,9,24,27,24,19,27,24,10,10,39,30,28,23,11.0,9.0,7,4,6,2,2,6,123,114,9.0,-9.0
2018,21801033,1552608000,1,1610612746,1610612741,LAC,CHI,44,42,99,80,10,11,20,21,30,26,35,33,15,8,28,36,28,24,8.0,17.0,9,3,5,6,6,5,128,121,7.0,-7.0
2018,21801032,1552608000,1,1610612759,1610612752,SAS,NYK,47,35,88,86,7,8,21,20,8,5,10,9,6,9,39,32,31,21,10.0,16.0,8,6,6,4,4,6,109,83,26.0,-26.0
2018,21801022,1552521600,1,1610612738,1610612758,BOS,SAC,49,48,97,95,9,11,28,34,19,13,26,23,10,8,42,39,32,31,13.0,10.0,7,9,2,2,2,2,126,120,6.0,-6.0
2018,21801020,1552521600,1,1610612754,1610612760,IND,OKC,37,38,82,86,7,14,22,30,27,16,32,20,6,8,33,36,24,24,16.0,18.0,11,11,3,5,5,3,108,106,2.0,-2.0
2018,21801025,1552521600,1,1610612743,1610612742,DEN,DAL,39,37,81,87,8,12,29,37,14,13,17,17,8,9,36,31,27,22,11.0,9.0,6,8,7,1,1,7,100,99,1.0,-1.0
2018,21801023,1552521600,1,1610612761,1610612747,TOR,LAL,36,38,91,85,16,7,41,31,23,15,29,24,13,6,39,40,21,24,17.0,21.0,15,11,6,3,3,6,111,98,13.0,-13.0
2018,21801024,1552521600,1,1610612762,1610612750,UTA,MIN,44,42,89,91,13,5,38,24,19,11,27,15,13,8,36,30,30,27,12.0,11.0,7,6,8,2,2,8,120,100,20.0,-20.0
2018,21801021,1552521600,1,1610612753,1610612739,ORL,CLE,45,35,93,86,14,7,31,31,16,14,21,15,12,8,38,35,31,13,9.0,16.0,11,4,3,4,4,3,120,91,29.0,-29.0
2018,21801017,1552435200,1,1610612760,1610612751,OKC,BKN,41,35,96,84,11,13,28,35,15,13,19,19,16,7,35,36,21,19,12.0,17.0,9,7,6,5,5,6,108,96,12.0,-12.0
2018,21801016,1552435200,1,1610612737,1610612763,ATL,MEM,52,38,103,89,17,14,45,40,11,21,14,26,15,9,36,26,35,28,12.0,14.0,9,8,9,6,6,9,132,111,21.0,-21.0
2018,21801014,1552435200,1,1610612748,1610612765,MIA,DET,39,27,84,77,11,8,28,37,19,12,24,18,13,10,38,27,22,20,11.0,18.0,10,7,5,7,7,5,108,74,34.0,-34.0
2018,21801018,1552435200,0,1610612745,1610612744,HOU,GSW,37,42,78,85,11,12,41,32,19,10,23,10,5,12,26,32,18,28,11.0,15.0,7,7,3,2,2,3,104,106,-2.0,2.0
2018,21801015,1552435200,1,1610612764,1610612753,WAS,ORL,42,35,90,90,8,12,27,33,8,8,12,9,10,12,36,36,20,26,9.0,11.0,5,3,2,3,3,2,100,90,10.0,-10.0
2018,21801019,1552435200,0,1610612756,1610612762,PHX,UTA,36,42,82,90,7,12,19,33,18,18,23,25,5,12,30,40,21,30,12.0,12.0,8,8,3,4,4,3,97,114,-17.0,17.0
2018,21801010,1552348800,0,1610612740,1610612749,NOP,MIL,46,48,107,97,10,10,47,36,11,24,16,28,13,5,37,47,27,27,15.0,13.0,3,5,4,4,4,4,113,130,-17.0,17.0
2018,21801009,1552348800,0,1610612741,1610612747,CHI,LAL,42,47,91,86,11,13,27,33,12,16,12,20,11,5,33,36,23,23,16.0,14.0,6,11,0,5,5,0,107,123,-16.0,16.0
2018,21801013,1552348800,0,1610612746,1610612757,LAC,POR,38,47,95,96,9,12,15,31,19,19,27,26,25,18,26,32,21,27,12.0,12.0,7,8,3,3,3,3,104,125,-21.0,21.0
2018,21801007,1552348800,1,1610612754,1610612752,IND,NYK,37,35,85,80,8,13,28,28,21,15,29,18,8,8,34,40,26,22,10.0,19.0,11,4,3,5,5,3,103,98,5.0,-5.0
2018,21801008,1552348800,1,1610612755,1610612739,PHI,CLE,42,40,85,101,8,13,23,38,14,6,17,8,12,9,48,28,25,14,22.0,8.0,4,8,7,2,2,7,106,99,7.0,-7.0
2018,21801011,1552348800,0,1610612742,1610612759,DAL,SAS,38,43,82,82,14,8,39,22,15,18,26,18,9,7,29,31,22,26,14.0,12.0,1,11,2,3,3,2,105,112,-7.0,7.0
2018,21801012,1552348800,1,1610612743,1610612750,DEN,MIN,51,41,85,89,18,11,30,30,13,14,15,14,7,12,29,23,40,24,14.0,15.0,6,10,6,6,6,6,133,107,26.0,-26.0
2018,21801005,1552262400,0,1610612762,1610612760,UTA,OKC,32,36,88,79,13,7,43,22,12,19,17,27,11,6,37,42,22,18,14.0,16.0,12,8,6,5,5,6,89,98,-9.0,9.0
2018,21801004,1552262400,1,1610612745,1610612766,HOU,CHA,38,38,91,89,17,16,43,41,25,14,27,15,12,7,43,32,25,23,14.0,12.0,7,4,4,4,4,4,118,106,12.0,-12.0
2018,21801001,1552262400,1,1610612739,1610612761,CLE,TOR,44,40,94,84,18,11,41,39,20,10,21,17,11,6,40,37,27,20,15.0,20.0,8,8,1,3,3,1,126,101,25.0,-25.0
2018,21801002,1552262400,1,1610612764,1610612758,WAS,SAC,40,41,86,91,14,9,37,27,27,24,33,32,7,9,40,38,29,28,17.0,16.0,12,8,1,3,3,1,121,115,6.0,-6.0
2018,21801003,1552262400,1,1610612751,1610612765,BKN,DET,39,27,79,97,11,8,31,34,14,13,22,16,5,17,48,32,21,16,17.0,13.0,9,7,4,3,3,4,103,75,28.0,-28.0
2018,21801006,1552262400,1,1610612746,1610612738,LAC,BOS,53,44,86,91,13,14,28,36,21,13,25,19,10,7,37,22,29,26,20.0,13.0,4,11,1,4,4,1,140,115,25.0,-25.0
2018,21800994,1552176000,1,1610612755,1610612754,PHI,IND,38,31,87,83,7,5,23,16,23,22,30,37,13,12,39,32,24,18,13.0,14.0,10,8,3,4,4,3,106,89,17.0,-17.0
2018,21800996,1552176000,1,1610612763,1610612753,MEM,ORL,34,31,82,87,9,12,31,38,28,23,31,27,6,15,39,38,23,23,12.0,14.0,6,6,6,4,4,6,105,97,8.0,-8.0
2018,21800998,1552176000,1,1610612750,1610612752,MIN,NYK,42,37,94,86,9,10,30,25,10,8,13,14,9,10,31,33,22,20,11.0,19.0,13,5,10,8,8,10,103,92,11.0,-11.0
2018,21800993,1552176000,0,1610612748,1610612761,MIA,TOR,42,42,92,74,8,21,27,40,12,20,21,26,9,6,27,38,27,32,14.0,21.0,13,8,0,8,8,0,104,125,-21.0,21.0
2018,21800992,1552176000,1,1610612765,1610612741,DET,CHI,49,41,91,82,19,9,35,18,14,17,22,26,10,6,34,31,34,18,8.0,10.0,5,4,1,5,5,1,131,108,23.0,-23.0
2018,21800995,1552176000,1,1610612737,1610612740,ATL,NOP,48,45,98,101,17,18,37,41,15,8,18,8,10,5,46,37,30,29,10.0,8.0,4,6,5,9,9,5,128,116,12.0,-12.0
2018,21800999,1552176000,1,1610612759,1610612749,SAS,MIL,49,41,100,87,12,14,29,36,11,18,15,25,8,6,38,39,24,22,5.0,10.0,6,3,3,2,2,3,121,114,7.0,-7.0
2018,21800997,1552176000,0,1610612742,1610612745,DAL,HOU,31,32,75,88,9,16,32,52,22,14,27,22,10,13,41,28,24,18,17.0,13.0,6,6,9,4,4,9,93,94,-1.0,1.0
2018,21801000,1552176000,0,1610612744,1610612756,GSW,PHX,42,42,95,86,10,10,43,25,17,21,22,27,15,9,34,39,34,26,17.0,17.0,10,10,6,4,4,6,111,115,-4.0,4.0
2018,21800991,1552089600,1,1610612757,1610612756,POR,PHX,43,43,86,103,13,9,29,27,28,25,36,29,12,13,40,30,19,27,17.0,8.0,5,7,7,5,5,7,127,120,7.0,-7.0
2018,21800988,1552089600,1,1610612750,1610612764,MIN,WAS,51,48,114,100,12,16,36,44,21,18,24,24,18,10,37,40,25,31,10.0,19.0,9,8,3,5,5,3,135,130,5.0,-5.0
2018,21800986,1552089600,0,1610612752,1610612758,NYK,SAC,35,36,94,95,10,12,35,36,14,18,21,22,13,11,45,42,16,16,10.0,7.0,3,5,5,3,3,5,94,102,-8.0,8.0
2018,21800989,1552089600,0,1610612747,1610612738,LAL,BOS,44,48,91,93,5,14,27,38,14,10,18,14,8,6,35,37,28,32,12.0,13.0,4,6,4,5,5,4,107,120,-13.0,13.0
2018,21800987,1552089600,0,1610612737,1610612751,ATL,BKN,39,33,105,86,8,15,41,44,26,33,32,54,18,15,39,39,22,21,10.0,14.0,7,7,2,3,3,2,112,114,-2.0,2.0
2018,21800990,1552089600,1,1610612749,1610612766,MIL,CHA,44,44,90,93,17,15,44,39,26,11,30,14,14,6,41,29,27,25,13.0,13.0,9,4,2,2,2,2,131,114,17.0,-17.0
2018,21800985,1552003200,1,1610612746,1610612760,LAC,OKC,39,41,86,102,9,11,25,44,31,17,46,26,10,14,43,38,20,20,10.0,11.0,7,3,4,7,7,4,118,110,8.0,-8.0
2018,21800978,1552003200,1,1610612753,1610612742,ORL,DAL,42,42,87,89,14,10,29,34,13,12,18,16,11,10,37,32,26,22,16.0,14.0,9,6,5,3,3,5,111,106,5.0,-5.0
2018,21800980,1552003200,0,1610612741,1610612765,CHI,DET,42,45,82,83,5,9,17,27,15,13,23,21,8,7,27,34,20,23,16.0,17.0,9,5,4,9,9,4,104,112,-8.0,8.0
2018,21800979,1552003200,1,1610612748,1610612739,MIA,CLE,45,39,79,81,12,19,25,43,24,13,33,16,14,6,31,22,31,28,12.0,15.0,5,6,5,1,1,5,126,110,16.0,-16.0
2018,21800982,1552003200,1,1610612763,1610612762,MEM,UTA,46,35,90,82,9,18,22,48,13,16,15,24,8,10,35,31,31,21,11.0,13.0,5,8,5,10,10,5,114,104,10.0,-10.0
2018,21800981,1552003200,1,1610612745,1610612755,HOU,PHI,42,35,85,95,13,3,41,26,10,18,15,23,7,22,36,37,22,20,17.0,18.0,13,9,0,4,4,0,107,91,16.0,-16.0
2018,21800984,1552003200,1,1610612744,1610612743,GSW,DEN,45,33,84,87,18,12,35,33,14,27,21,35,7,14,36,32,32,21,17.0,19.0,11,9,10,3,3,10,122,105,17.0,-17.0
2018,21800983,1552003200,0,1610612740,1610612761,NOP,TOR,43,53,105,99,10,13,39,37,8,8,13,9,14,7,37,44,28,31,17.0,16.0,11,10,0,12,12,0,104,127,-23.0,23.0
2018,21800977,1552003200,1,1610612766,1610612764,CHA,WAS,40,40,96,86,14,9,41,27,18,22,20,26,18,13,34,33,24,28,14.0,14.0,7,8,8,5,5,8,112,111,1.0,-1.0
2018,21800976,1551916800,0,1610612757,1610612760,POR,OKC,37,48,94,105,9,8,41,27,38,25,47,32,14,16,37,42,14,14,14.0,16.0,7,7,8,5,5,8,121,129,-8.0,8.0
2018,21800975,1551916800,1,1610612749,1610612754,MIL,IND,43,35,86,90,14,14,35,37,17,14,21,20,8,6,44,34,21,26,13.0,11.0,7,10,10,7,7,10,117,98,19.0,-19.0
2018,21800971,1551830400,0,1610612740,1610612762,NOP,UTA,41,46,89,88,9,8,24,30,13,14,20,22,7,9,34,36,17,31,18.0,20.0,6,9,4,8,8,4,104,114,-10.0,10.0
2018,21800970,1551830400,1,1610612741,1610612755,CHI,PHI,41,40,93,87,6,8,23,24,20,19,27,24,16,13,31,33,21,22,13.0,15.0,7,10,3,5,5,3,108,107,1.0,-1.0
2018,21800968,1551830400,0,1610612737,1610612759,ATL,SAS,36,44,92,89,13,10,43,33,19,13,24,18,11,6,36,43,21,27,14.0,16.0,8,4,2,9,9,2,104,111,-7.0,7.0
2018,21800973,1551830400,0,1610612758,1610612738,SAC,BOS,40,40,80,79,13,13,29,33,16,18,22,21,6,3,34,32,23,26,18.0,18.0,8,11,4,1,1,4,109,111,-2.0,2.0
2018,21800974,1551830400,0,1610612747,1610612743,LAL,DEN,40,45,84,98,7,13,31,42,12,12,23,17,5,18,36,37,26,33,12.0,8.0,5,6,4,3,3,4,99,115,-16.0,16.0
2018,21800966,1551830400,1,1610612765,1610612750,DET,MIN,50,41,93,84,14,12,33,27,17,20,22,21,11,6,31,31,29,25,5.0,13.0,5,3,3,5,5,3,131,114,17.0,-17.0
2018,21800965,1551830400,0,1610612766,1610612748,CHA,MIA,30,38,82,90,14,9,36,26,10,6,15,11,10,17,30,34,22,19,21.0,18.0,7,10,4,7,7,4,84,91,-7.0,7.0
2018,21800967,1551830400,1,1610612764,1610612742,WAS,DAL,50,45,93,93,12,15,33,41,20,18,25,28,15,14,34,25,30,27,13.0,7.0,3,7,2,2,2,2,132,123,9.0,-9.0
2018,21800969,1551830400,1,1610612751,1610612739,BKN,CLE,43,35,91,87,12,16,33,38,15,21,26,29,11,11,39,36,21,23,14.0,18.0,5,7,7,3,3,7,113,107,6.0,-6.0
2018,21800972,1551830400,1,1610612756,1610612752,PHX,NYK,39,35,81,77,12,6,29,15,17,20,22,25,4,8,27,38,21,17,13.0,22.0,11,6,9,7,7,9,107,96,11.0,-11.0
2018,21800963,1551744000,1,1610612750,1610612760,MIN,OKC,47,42,89,94,11,18,22,46,26,18,35,31,10,15,42,30,28,20,10.0,12.0,6,4,2,8,8,2,131,120,11.0,-11.0
2018,21800962,1551744000,1,1610612763,1610612757,MEM,POR,40,42,75,79,13,9,27,29,27,18,36,21,4,5,30,31,22,25,17.0,20.0,11,7,5,4,4,5,120,111,9.0,-9.0
2018,21800961,1551744000,0,1610612761,1610612745,TOR,HOU,37,38,89,85,9,15,32,34,12,16,16,18,16,9,31,34,16,22,13.0,10.0,1,11,5,6,6,5,95,107,-12.0,12.0
2018,21800964,1551744000,0,1610612744,1610612738,GSW,BOS,34,49,85,96,8,14,35,34,19,16,23,17,9,9,36,37,26,38,22.0,11.0,5,12,2,5,5,2,95,128,-33.0,33.0
