season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2010,21000305,1291593600,1,1610612741,1610612760,CHI,OKC,42,29,87,82,5,4,11,19,10,28,17,31,16,12,36,27,25,13,17.0,15.0,6,9,3,4,4,3,99,90,9.0,-9.0
2010,21000307,1291593600,1,1610612762,1610612763,UTA,MEM,34,33,81,79,8,1,22,11,18,18,20,23,10,13,28,30,18,15,12.0,14.0,9,6,10,4,4,10,94,85,9.0,-9.0
2010,21000302,1291593600,1,1610612754,1610612761,IND,TOR,47,42,85,100,13,6,26,18,17,10,20,15,9,18,38,27,33,16,18.0,18.0,10,8,8,2,2,8,124,100,24.0,-24.0
2010,21000304,1291593600,1,1610612752,1610612750,NYK,MIN,45,41,85,78,13,10,30,21,18,22,23,27,9,7,23,27,25,16,11.0,17.0,9,3,6,2,2,6,121,114,7.0,-7.0
2010,21000306,1291593600,0,1610612749,1610612748,MIL,MIA,27,35,78,72,4,5,15,8,20,13,25,18,9,11,26,37,17,20,11.0,18.0,4,2,5,3,3,5,78,88,-10.0,10.0
2010,21000303,1291593600,0,1610612753,1610612737,ORL,ATL,28,33,74,85,4,5,22,14,14,9,21,12,10,10,35,32,9,17,17.0,14.0,5,6,7,7,7,7,74,80,-6.0,6.0
2010,21000296,1291507200,1,1610612765,1610612739,DET,CLE,38,35,81,84,9,6,20,20,17,16,21,22,14,12,30,26,23,25,17.0,15.0,6,8,7,3,3,7,102,92,10.0,-10.0
2010,21000297,1291507200,1,1610612760,1610612744,OKC,GSW,37,42,85,93,3,7,12,20,37,18,40,21,18,18,29,26,25,20,16.0,17.0,10,6,7,5,5,7,114,109,5.0,-5.0
2010,21000299,1291507200,1,1610612743,1610612763,DEN,MEM,39,45,86,86,5,6,20,15,25,11,33,17,14,8,28,29,23,23,14.0,17.0,9,7,5,9,9,5,108,107,1.0,-1.0
2010,21000294,1291507200,0,1610612751,1610612738,NJN,BOS,27,39,72,77,5,3,15,15,16,19,24,29,5,8,31,41,16,24,19.0,14.0,8,8,5,4,4,5,75,100,-25.0,25.0
2010,21000298,1291507200,1,1610612759,1610612740,SAS,NOH,41,33,70,75,11,3,22,8,16,15,23,19,7,7,31,23,29,22,17.0,15.0,10,8,4,2,2,4,109,84,25.0,-25.0
2010,21000300,1291507200,1,1610612756,1610612764,PHX,WAS,47,45,81,89,8,6,21,18,23,12,35,15,14,12,29,25,30,23,15.0,16.0,8,7,2,4,4,2,125,108,17.0,-17.0
2010,21000301,1291507200,1,1610612757,1610612746,POR,LAC,31,29,78,71,7,7,13,25,31,26,36,43,17,13,30,27,16,16,16.0,13.0,10,11,1,5,5,1,100,91,9.0,-9.0
2010,21000295,1291507200,0,1610612761,1610612752,TOR,NYK,40,43,87,88,8,12,19,27,11,18,22,21,17,13,30,29,22,22,17.0,12.0,8,10,2,2,2,2,99,116,-17.0,17.0
2010,21000288,1291420800,1,1610612748,1610612737,MIA,ATL,34,32,72,80,3,5,8,17,18,8,23,12,6,9,37,29,15,16,10.0,13.0,7,5,9,0,0,9,89,77,12.0,-12.0
2010,21000289,1291420800,1,1610612755,1610612766,PHI,CHA,41,33,79,77,11,5,21,15,16,20,19,26,10,10,28,27,23,16,11.0,13.0,5,6,6,2,2,6,109,91,18.0,-18.0
2010,21000293,1291420800,0,1610612758,1610612742,SAC,DAL,40,38,83,76,11,5,19,17,12,24,16,29,6,6,31,30,24,23,11.0,11.0,5,4,4,6,6,4,103,105,-2.0,2.0
2010,21000290,1291420800,1,1610612741,1610612745,CHI,HOU,47,40,94,89,8,9,19,23,17,27,24,36,15,8,34,29,24,24,19.0,15.0,10,11,8,9,9,8,119,116,3.0,-3.0
2010,21000292,1291420800,1,1610612749,1610612753,MIL,ORL,36,34,77,82,1,6,8,22,23,11,43,16,12,8,42,30,13,11,11.0,11.0,9,5,4,3,3,4,96,85,11.0,-11.0
2010,21000291,1291420800,1,1610612750,1610612739,MIN,CLE,48,34,81,88,18,5,26,21,15,22,18,25,6,9,40,20,30,21,18.0,9.0,4,9,8,3,3,8,129,95,34.0,-34.0
2010,21000275,1291334400,1,1610612766,1610612751,CHA,NJN,31,29,86,91,7,5,15,25,22,21,32,25,17,11,45,37,21,17,22.0,15.0,3,10,11,4,4,11,91,84,7.0,-7.0
2010,21000287,1291334400,1,1610612747,1610612758,LAL,SAC,47,31,83,77,3,5,14,16,16,13,22,22,7,12,32,28,27,15,11.0,21.0,10,3,8,2,2,8,113,80,33.0,-33.0
2010,21000276,1291334400,1,1610612761,1610612760,TOR,OKC,45,38,82,87,3,7,15,18,18,16,24,19,9,9,33,25,29,22,15.0,11.0,7,11,1,7,7,1,111,99,12.0,-12.0
2010,21000282,1291334400,0,1610612740,1610612752,NOH,NYK,33,39,77,83,3,13,14,30,23,9,30,12,11,6,36,33,18,27,19.0,14.0,11,8,2,4,4,2,92,100,-8.0,8.0
2010,21000281,1291334400,0,1610612763,1610612745,MEM,HOU,40,44,77,74,3,16,12,23,28,23,33,26,9,6,19,26,18,26,13.0,14.0,7,9,5,3,3,5,111,127,-16.0,16.0
2010,21000283,1291334400,1,1610612759,1610612750,SAS,MIN,34,39,75,94,6,3,23,12,33,20,37,25,8,24,29,35,23,18,13.0,17.0,11,7,8,4,4,8,107,101,6.0,-6.0
2010,21000280,1291334400,1,1610612738,1610612741,BOS,CHI,43,31,81,74,1,5,9,13,17,25,22,34,8,9,36,25,29,18,9.0,13.0,7,4,4,2,2,4,104,92,12.0,-12.0
2010,21000285,1291334400,1,1610612756,1610612754,PHX,IND,35,37,78,79,11,11,22,26,24,12,33,16,7,9,27,35,25,24,16.0,25.0,14,5,3,7,7,3,105,97,8.0,-8.0
2010,21000286,1291334400,0,1610612762,1610612742,UTA,DAL,29,40,74,76,3,6,14,19,20,7,30,11,12,3,31,34,20,25,15.0,13.0,8,11,6,4,4,6,81,93,-12.0,12.0
2010,21000284,1291334400,1,1610612743,1610612746,DEN,LAC,27,39,67,90,10,6,24,20,45,20,59,29,10,13,32,33,17,25,19.0,17.0,11,13,11,3,3,11,109,104,5.0,-5.0
2010,21000277,1291334400,1,1610612764,1610612757,WAS,POR,30,31,72,93,2,6,12,21,21,11,26,12,12,23,31,28,15,19,17.0,15.0,7,9,9,2,2,9,83,79,4.0,-4.0
2010,21000279,1291334400,0,1610612765,1610612753,DET,ORL,34,43,70,72,9,7,18,22,14,11,19,15,3,7,19,28,24,24,13.0,12.0,7,5,2,4,4,2,91,104,-13.0,13.0
2010,21000278,1291334400,1,1610612737,1610612755,ATL,PHI,33,36,79,83,4,3,12,12,23,13,28,19,8,9,36,39,25,26,9.0,12.0,9,6,3,2,2,3,93,88,5.0,-5.0
2010,21000273,1291248000,0,1610612739,1610612748,CLE,MIA,27,47,76,83,7,10,19,24,29,14,37,21,9,9,26,34,21,30,14.0,10.0,6,7,0,5,5,0,90,118,-28.0,28.0
2010,21000274,1291248000,0,1610612744,1610612756,GSW,PHX,41,40,82,73,9,6,18,18,10,21,17,22,7,4,24,33,27,25,15.0,16.0,11,4,3,3,3,3,101,107,-6.0,6.0
2010,21000267,1291161600,1,1610612740,1610612766,NOH,CHA,36,29,77,71,6,3,18,11,11,12,17,19,10,7,32,31,25,15,12.0,16.0,7,5,8,2,2,8,89,73,16.0,-16.0
2010,21000268,1291161600,1,1610612742,1610612750,DAL,MIN,36,32,87,82,10,4,24,14,18,18,23,23,11,11,39,35,21,14,15.0,17.0,12,9,1,5,5,1,100,86,14.0,-14.0
2010,21000270,1291161600,1,1610612743,1610612749,DEN,MIL,34,32,75,80,6,7,21,22,31,23,41,32,7,8,38,29,19,22,16.0,14.0,5,8,6,11,11,6,105,94,11.0,-11.0
2010,21000264,1291161600,1,1610612738,1610612757,BOS,POR,36,34,63,74,6,7,14,17,21,20,26,23,3,7,27,21,23,19,17.0,12.0,4,7,3,5,5,3,99,95,4.0,-4.0
2010,21000263,1291161600,1,1610612761,1610612764,TOR,WAS,51,38,88,83,6,3,11,9,19,29,27,41,14,9,38,21,28,22,13.0,11.0,6,8,7,5,5,7,127,108,19.0,-19.0
2010,21000272,1291161600,1,1610612746,1610612759,LAC,SAS,37,32,75,90,7,9,22,30,9,12,18,17,12,18,38,25,24,21,20.0,8.0,5,9,9,2,2,9,90,85,5.0,-5.0
2010,21000265,1291161600,1,1610612748,1610612765,MIA,DET,39,28,76,76,6,5,12,19,13,11,21,19,10,13,35,26,23,11,10.0,16.0,10,5,4,3,3,4,97,72,25.0,-25.0
2010,21000271,1291161600,1,1610612762,1610612754,UTA,IND,45,30,98,66,8,9,25,24,12,19,15,25,19,7,27,25,29,19,7.0,18.0,11,1,6,9,9,6,110,88,22.0,-22.0
2010,21000266,1291161600,0,1610612741,1610612753,CHI,ORL,30,37,71,76,4,10,11,21,14,23,21,24,7,14,14,30,21,15,16.0,21.0,8,5,10,6,6,10,78,107,-29.0,29.0
2010,21000269,1291161600,1,1610612745,1610612747,HOU,LAL,40,37,79,82,10,5,22,16,19,20,21,23,8,12,29,28,27,20,13.0,12.0,5,8,5,5,5,5,109,99,10.0,-10.0
2010,21000261,1291161600,1,1610612737,1610612763,ATL,MEM,42,44,79,84,7,3,12,10,21,18,26,24,8,12,20,28,33,24,11.0,13.0,6,5,4,5,5,4,112,109,3.0,-3.0
2010,21000262,1291161600,0,1610612751,1610612760,NJN,OKC,43,43,93,101,8,5,16,12,26,32,32,41,10,12,35,38,17,19,19.0,13.0,6,10,6,5,5,6,120,123,-3.0,3.0
2010,21000258,1291075200,1,1610612763,1610612747,MEM,LAL,39,34,80,78,8,7,12,22,12,21,16,25,5,13,24,29,16,16,7.0,15.0,4,5,11,7,7,11,98,96,2.0,-2.0
2010,21000257,1291075200,1,1610612752,1610612751,NYK,NJN,41,38,80,82,4,7,19,14,25,17,29,22,8,9,34,28,21,17,12.0,11.0,6,4,6,5,5,6,111,100,11.0,-11.0
2010,21000255,1291075200,1,1610612753,1610612765,ORL,DET,34,32,73,75,10,4,24,16,12,11,18,12,10,8,31,28,20,22,13.0,15.0,7,9,3,5,5,3,90,79,11.0,-11.0
2010,21000256,1291075200,1,1610612755,1610612757,PHI,POR,31,30,66,81,6,5,14,18,20,14,26,17,6,15,34,30,22,19,14.0,16.0,9,7,2,3,3,2,88,79,9.0,-9.0
2010,21000259,1291075200,0,1610612758,1610612754,SAC,IND,39,36,88,79,5,6,20,19,15,29,23,34,14,6,33,35,17,22,14.0,13.0,4,8,3,6,6,3,98,107,-9.0,9.0
2010,21000254,1291075200,0,1610612739,1610612738,CLE,BOS,32,44,82,87,5,5,15,13,18,13,24,23,10,8,35,41,19,29,14.0,13.0,10,7,6,8,8,6,87,106,-19.0,19.0
2010,21000260,1291075200,0,1610612744,1610612759,GSW,SAS,41,42,87,91,5,7,18,21,11,27,18,31,10,13,34,37,20,31,16.0,11.0,5,13,4,3,3,4,98,118,-20.0,20.0
2010,21000253,1290988800,1,1610612762,1610612749,UTA,MIL,46,26,84,75,5,10,17,23,12,26,14,34,16,9,32,17,28,16,20.0,12.0,8,11,10,2,2,10,109,88,21.0,-21.0
2010,21000252,1290988800,1,1610612742,1610612745,DAL,HOU,39,29,79,81,6,9,16,23,17,24,19,28,9,11,38,28,23,22,15.0,13.0,4,8,5,5,5,5,101,91,10.0,-10.0
2010,21000250,1290988800,1,1610612748,1610612764,MIA,WAS,34,35,74,84,4,3,12,17,33,21,42,29,9,11,36,28,15,14,17.0,13.0,6,6,6,5,5,6,105,94,11.0,-11.0
2010,21000251,1290988800,1,1610612760,1610612740,OKC,NOH,31,36,82,82,7,6,20,14,26,11,29,17,16,5,40,31,17,21,18.0,13.0,10,11,9,4,4,9,95,89,6.0,-6.0
2010,21000242,1290902400,0,1610612761,1610612737,TOR,ATL,30,37,75,79,1,8,12,18,17,14,21,20,8,7,33,37,15,24,15.0,11.0,6,6,3,5,5,3,78,96,-18.0,18.0
2010,21000249,1290902400,0,1610612747,1610612754,LAL,IND,34,38,88,88,7,4,23,23,17,15,21,19,14,15,31,33,21,26,14.0,14.0,8,7,5,6,6,5,92,95,-3.0,3.0
2010,21000245,1290902400,0,1610612746,1610612762,LAC,UTA,33,41,72,70,8,8,19,21,23,19,30,25,14,4,25,24,24,34,18.0,11.0,4,8,3,8,8,3,97,109,-12.0,12.0
2010,21000246,1290902400,1,1610612751,1610612757,NJN,POR,31,33,59,78,7,7,14,13,29,23,35,30,3,12,30,24,22,19,16.0,13.0,5,8,5,6,6,5,98,96,2.0,-2.0
2010,21000247,1290902400,1,1610612745,1610612760,HOU,OKC,38,39,84,79,10,5,17,12,13,15,20,23,16,11,28,25,26,19,14.0,10.0,5,9,5,5,5,5,99,98,1.0,-1.0
2010,21000248,1290902400,1,1610612743,1610612756,DEN,PHX,43,52,83,102,16,13,30,32,36,16,52,24,15,13,34,29,28,34,10.0,6.0,5,3,7,5,5,7,138,133,5.0,-5.0
2010,21000243,1290902400,0,1610612765,1610612752,DET,NYK,42,41,92,88,5,15,13,38,27,28,28,34,10,13,31,35,25,31,13.0,18.0,8,7,4,3,3,4,116,125,-9.0,9.0
2010,21000244,1290902400,0,1610612740,1610612759,NOH,SAS,36,40,72,82,5,9,11,25,18,20,24,25,5,11,29,31,17,25,12.0,10.0,5,7,6,5,5,6,95,109,-14.0,14.0
2010,21000235,1290816000,0,1610612764,1610612753,WAS,ORL,36,36,80,78,7,8,16,21,20,20,27,27,16,10,31,28,18,19,13.0,13.0,10,5,7,4,4,7,99,100,-1.0,1.0
2010,21000237,1290816000,1,1610612755,1610612751,PHI,NJN,43,33,84,81,5,3,13,9,11,17,18,20,10,11,35,28,29,18,5.0,6.0,4,3,5,5,5,5,102,86,16.0,-16.0
2010,21000234,1290816000,0,1610612752,1610612737,NYK,ATL,35,39,74,89,4,10,15,26,16,11,19,14,8,11,36,33,15,22,12.0,6.0,3,6,4,2,2,4,90,99,-9.0,9.0
2010,21000239,1290816000,1,1610612742,1610612748,DAL,MIA,40,31,87,75,7,5,17,15,19,28,22,35,13,10,33,33,25,17,11.0,15.0,8,8,3,5,5,3,106,95,11.0,-11.0
2010,21000241,1290816000,0,1610612758,1610612741,SAC,CHI,33,33,81,77,5,3,14,11,14,27,17,33,12,10,31,34,21,23,18.0,12.0,6,8,12,5,5,12,85,96,-11.0,11.0
2010,21000238,1290816000,0,1610612750,1610612744,MIN,GSW,32,40,81,79,5,12,18,18,25,12,31,17,23,6,32,26,19,26,22.0,11.0,4,16,6,3,3,6,94,104,-10.0,10.0
2010,21000236,1290816000,1,1610612739,1610612763,CLE,MEM,35,36,83,85,8,6,23,14,14,8,22,11,11,7,35,35,21,21,14.0,15.0,8,7,9,6,6,9,92,86,6.0,-6.0
2010,21000240,1290816000,1,1610612749,1610612766,MIL,CHA,33,32,72,67,10,2,26,16,28,35,34,41,9,9,23,28,25,17,14.0,16.0,7,2,2,3,3,2,104,101,3.0,-3.0
2010,21000222,1290729600,1,1610612766,1610612745,CHA,HOU,39,33,85,79,6,9,17,28,15,14,20,23,9,8,37,34,26,25,11.0,14.0,8,6,6,4,4,6,99,89,10.0,-10.0
2010,21000223,1290729600,1,1610612753,1610612739,ORL,CLE,40,40,72,85,14,8,31,21,17,12,28,20,4,11,29,28,26,25,13.0,14.0,7,7,3,3,3,3,111,100,11.0,-11.0
2010,21000231,1290729600,1,1610612762,1610612747,UTA,LAL,39,33,79,79,7,4,17,15,17,26,19,31,6,9,36,29,24,14,10.0,6.0,4,5,3,2,2,3,102,96,6.0,-6.0
2010,21000229,1290729600,1,1610612743,1610612741,DEN,CHI,36,33,77,83,6,4,18,20,20,27,25,35,6,11,35,31,23,14,20.0,12.0,4,8,7,5,5,7,98,97,1.0,-1.0
2010,21000225,1290729600,1,1610612765,1610612749,DET,MIL,41,34,73,88,7,2,14,14,14,19,17,26,7,21,29,25,28,18,16.0,9.0,5,7,4,6,6,4,103,89,14.0,-14.0
2010,21000224,1290729600,1,1610612738,1610612761,BOS,TOR,41,37,76,82,4,7,13,15,24,20,30,29,8,17,27,27,33,26,12.0,18.0,10,6,8,2,2,8,110,101,9.0,-9.0
2010,21000230,1290729600,1,1610612756,1610612746,PHX,LAC,39,42,82,83,12,11,25,24,26,13,33,19,9,7,28,32,26,20,8.0,16.0,9,3,4,7,7,4,116,108,8.0,-8.0
2010,21000227,1290729600,0,1610612754,1610612760,IND,OKC,40,35,91,90,8,4,23,19,18,36,24,41,11,16,38,41,22,14,16.0,12.0,6,7,5,6,6,5,106,110,-4.0,4.0
2010,21000233,1290729600,0,1610612757,1610612740,POR,NOH,30,34,76,66,6,8,18,14,12,21,14,30,6,11,21,37,22,21,10.0,17.0,9,5,7,2,2,7,78,97,-19.0,19.0
2010,21000232,1290729600,1,1610612763,1610612744,MEM,GSW,42,41,80,84,8,9,15,20,24,20,29,23,6,13,27,31,24,28,12.0,17.0,8,9,11,5,5,11,116,111,5.0,-5.0
2010,21000228,1290729600,0,1610612759,1610612742,SAS,DAL,31,39,69,74,7,5,19,16,25,20,27,31,8,10,28,29,13,28,18.0,14.0,6,9,1,3,3,1,94,103,-9.0,9.0
2010,21000226,1290729600,1,1610612748,1610612755,MIA,PHI,35,35,78,74,6,8,16,20,23,12,29,21,12,9,27,31,19,23,11.0,14.0,7,7,3,1,1,3,99,90,9.0,-9.0
2010,21000221,1290643200,1,1610612746,1610612758,LAC,SAC,35,29,69,71,2,4,13,11,28,20,36,32,10,9,35,26,19,21,17.0,13.0,5,7,4,4,4,4,100,82,18.0,-18.0
2010,21000220,1290643200,1,1610612737,1610612764,ATL,WAS,42,34,88,88,7,4,18,17,25,24,27,26,16,14,33,24,23,18,14.0,12.0,6,5,6,6,6,6,116,96,20.0,-20.0
2010,21000216,1290556800,0,1610612760,1610612742,OKC,DAL,40,36,83,81,6,9,15,27,17,30,23,34,8,13,28,36,27,23,12.0,12.0,6,7,3,2,2,3,103,111,-8.0,8.0
2010,21000217,1290556800,1,1610612745,1610612744,HOU,GSW,31,42,64,90,10,5,20,19,39,12,51,18,7,11,36,27,26,14,15.0,11.0,3,10,6,2,2,6,111,101,10.0,-10.0
2010,21000213,1290556800,1,1610612753,1610612748,ORL,MIA,36,34,70,82,6,4,19,18,26,23,39,29,9,13,33,25,24,19,13.0,10.0,5,6,2,2,2,2,104,95,9.0,-9.0
2010,21000219,1290556800,1,1610612762,1610612740,UTA,NOH,40,29,82,69,6,4,14,19,19,25,19,32,8,7,30,29,27,13,12.0,18.0,11,7,3,2,2,3,105,87,18.0,-18.0
2010,21000209,1290556800,0,1610612766,1610612752,CHA,NYK,39,36,87,75,2,12,12,25,15,15,21,20,18,8,29,30,24,22,16.0,15.0,9,7,8,11,11,8,95,99,-4.0,4.0
2010,21000214,1290556800,1,1610612763,1610612765,MEM,DET,45,32,86,80,2,3,10,10,13,17,17,20,10,11,33,30,18,11,8.0,14.0,9,3,4,5,5,4,105,84,21.0,-21.0
2010,21000210,1290556800,1,1610612739,1610612749,CLE,MIL,32,31,76,82,6,5,21,14,13,14,19,22,4,10,36,35,20,18,12.0,8.0,2,7,4,3,3,4,83,81,2.0,-2.0
2010,21000215,1290556800,0,1610612750,1610612759,MIN,SAS,42,37,89,93,7,10,14,32,18,29,24,36,12,14,41,31,21,18,18.0,13.0,4,8,10,3,3,10,109,113,-4.0,4.0
2010,21000218,1290556800,0,1610612756,1610612741,PHX,CHI,43,50,101,104,7,6,24,19,22,17,30,27,15,18,34,39,28,25,14.0,16.0,5,8,4,7,7,4,115,123,-8.0,8.0
2010,21000211,1290556800,1,1610612761,1610612755,TOR,PHI,38,35,79,81,9,4,21,12,21,16,27,19,10,10,31,29,24,17,13.0,13.0,9,5,5,5,5,5,106,90,16.0,-16.0
2010,21000212,1290556800,1,1610612738,1610612751,BOS,NJN,35,31,78,67,5,4,12,14,14,17,23,22,7,8,26,34,25,15,10.0,18.0,11,2,5,6,6,5,89,83,6.0,-6.0
2010,21000204,1290470400,1,1610612751,1610612737,NJN,ATL,38,41,80,89,6,9,19,15,25,10,33,13,9,13,35,32,23,26,10.0,13.0,4,4,2,3,3,2,107,101,6.0,-6.0
2010,21000203,1290470400,1,1610612754,1610612739,IND,CLE,35,35,80,83,12,3,27,7,18,16,21,22,7,10,37,37,21,15,13.0,12.0,7,5,6,6,6,6,100,89,11.0,-11.0
2010,21000208,1290470400,1,1610612747,1610612741,LAL,CHI,32,34,81,86,10,4,25,20,24,19,27,26,10,14,28,32,19,20,12.0,13.0,9,11,9,7,7,9,98,91,7.0,-7.0
2010,21000206,1290470400,1,1610612752,1610612766,NYK,CHA,38,44,73,90,10,6,25,15,24,13,25,18,5,15,26,27,18,19,20.0,19.0,10,13,9,3,3,9,110,107,3.0,-3.0
2010,21000207,1290470400,1,1610612742,1610612765,DAL,DET,30,31,78,73,6,3,20,8,22,19,27,26,10,11,32,35,21,11,8.0,15.0,7,1,7,3,3,7,88,84,4.0,-4.0
2010,21000205,1290470400,1,1610612764,1610612755,WAS,PHI,43,43,98,93,10,6,23,13,20,22,26,31,15,14,30,34,25,29,16.0,15.0,8,8,7,6,6,7,116,114,2.0,-2.0
2010,21000196,1290384000,0,1610612748,1610612754,MIA,IND,24,37,62,90,4,8,20,23,25,11,38,13,6,12,33,36,16,26,22.0,13.0,4,9,10,2,2,10,77,93,-16.0,16.0
2010,21000200,1290384000,1,1610612762,1610612758,UTA,SAC,34,29,76,81,3,5,9,16,23,20,33,27,9,16,30,34,20,18,8.0,16.0,9,2,9,7,7,9,94,83,11.0,-11.0
2010,21000201,1290384000,0,1610612744,1610612743,GSW,DEN,35,35,87,75,6,12,26,21,13,24,16,26,10,10,28,37,16,24,10.0,17.0,9,6,5,2,2,5,89,106,-17.0,17.0
2010,21000195,1290384000,0,1610612737,1610612738,ATL,BOS,28,40,81,75,6,5,16,11,14,14,17,18,8,10,22,40,21,26,12.0,17.0,4,5,1,6,6,1,76,99,-23.0,23.0
2010,21000198,1290384000,0,1610612745,1610612756,HOU,PHX,49,42,100,78,6,7,26,13,12,32,15,38,18,6,33,27,31,21,15.0,12.0,9,5,3,5,5,3,116,123,-7.0,7.0
2010,21000202,1290384000,1,1610612746,1610612740,LAC,NOH,38,37,75,78,6,6,19,20,17,15,34,23,12,9,31,31,26,19,13.0,14.0,7,2,5,2,2,5,99,95,4.0,-4.0
2010,21000197,1290384000,1,1610612760,1610612750,OKC,MIN,40,44,73,88,5,8,13,17,32,11,40,16,5,11,33,28,29,22,16.0,18.0,11,6,6,4,4,6,117,107,10.0,-10.0
2010,21000199,1290384000,1,1610612759,1610612753,SAS,ORL,38,39,77,80,12,9,19,18,18,10,23,14,3,6,28,34,25,19,10.0,16.0,7,7,3,3,3,3,106,97,9.0,-9.0
2010,21000194,1290297600,1,1610612747,1610612744,LAL,GSW,44,32,79,91,9,3,22,20,20,22,25,26,14,23,32,20,32,16,19.0,17.0,10,10,11,5,5,11,117,89,28.0,-28.0
2010,21000192,1290297600,1,1610612765,1610612764,DET,WAS,45,48,92,89,7,5,15,19,18,9,28,15,15,11,29,30,23,28,9.0,15.0,5,4,4,6,6,4,115,110,5.0,-5.0
2010,21000191,1290297600,1,1610612761,1610612738,TOR,BOS,34,34,76,71,4,5,15,13,30,28,39,38,10,6,31,30,16,17,11.0,13.0,3,6,1,4,4,1,102,101,1.0,-1.0
2010,21000193,1290297600,0,1610612758,1610612740,SAC,NOH,29,28,75,87,4,4,13,12,9,15,15,16,12,15,39,34,14,20,22.0,15.0,5,10,9,6,6,9,71,75,-4.0,4.0
2010,21000185,1290211200,1,1610612763,1610612748,MEM,MIA,38,38,80,79,1,10,11,22,20,9,27,12,14,6,33,26,17,20,12.0,8.0,2,6,5,1,1,5,97,95,2.0,-2.0
2010,21000189,1290211200,0,1610612757,1610612762,POR,UTA,35,36,92,75,4,10,22,19,20,21,22,21,24,6,24,32,16,26,18.0,19.0,11,10,5,6,6,5,94,103,-9.0,9.0
2010,21000186,1290211200,0,1610612749,1610612760,MIL,OKC,29,27,78,73,3,8,18,14,20,20,27,25,13,7,37,36,11,16,16.0,14.0,7,9,5,3,3,5,81,82,-1.0,1.0
2010,21000187,1290211200,1,1610612759,1610612739,SAS,CLE,43,38,81,80,12,5,25,10,18,11,22,18,6,9,32,29,32,18,10.0,17.0,10,5,5,6,6,5,116,92,24.0,-24.0
2010,21000190,1290211200,0,1610612746,1610612752,LAC,NYK,43,35,79,76,7,11,15,24,22,43,29,51,8,11,30,21,23,22,20.0,11.0,7,13,6,6,6,6,115,124,-9.0,9.0
2010,21000184,1290211200,0,1610612737,1610612742,ATL,DAL,39,39,81,82,7,6,25,13,8,14,10,16,7,10,30,30,28,27,13.0,13.0,8,5,5,2,2,5,93,98,-5.0,5.0
2010,21000183,1290211200,0,1610612754,1610612753,IND,ORL,35,31,89,69,5,9,27,21,11,19,19,28,16,5,35,37,16,14,13.0,16.0,9,6,5,5,5,5,86,90,-4.0,4.0
2010,21000182,1290211200,1,1610612766,1610612756,CHA,PHX,50,34,87,74,9,5,19,21,14,32,19,39,8,7,33,27,37,19,14.0,13.0,6,6,6,5,5,6,123,105,18.0,-18.0
2010,21000188,1290211200,1,1610612743,1610612751,DEN,NJN,38,36,80,89,7,6,13,19,24,25,32,31,9,13,33,32,24,16,7.0,7.0,3,5,3,3,3,3,107,103,4.0,-4.0
2010,21000181,1290124800,0,1610612744,1610612752,GSW,NYK,47,44,91,77,13,10,24,23,12,27,17,32,10,12,23,31,24,31,10.0,18.0,7,7,2,7,7,2,119,125,-6.0,6.0
2010,21000178,1290124800,0,1610612762,1610612759,UTA,SAS,31,36,74,82,3,5,14,20,17,17,23,24,5,16,26,30,20,21,14.0,13.0,5,10,3,4,4,3,82,94,-12.0,12.0
2010,21000180,1290124800,1,1610612758,1610612751,SAC,NJN,33,32,77,70,4,2,11,11,16,15,23,19,18,13,27,26,13,18,16.0,17.0,7,5,6,4,4,6,86,81,5.0,-5.0
2010,21000179,1290124800,0,1610612742,1610612741,DAL,CHI,30,34,75,76,5,5,20,19,18,15,25,23,9,20,25,39,22,17,8.0,18.0,6,3,5,3,3,5,83,88,-5.0,5.0
2010,21000173,1290124800,1,1610612761,1610612745,TOR,HOU,41,34,84,78,4,8,11,20,20,20,30,22,11,7,33,30,22,26,14.0,17.0,8,6,3,6,6,3,106,96,10.0,-10.0
2010,21000175,1290124800,1,1610612748,1610612766,MIA,CHA,34,33,80,71,5,4,17,17,22,17,27,22,10,2,34,36,14,21,12.0,15.0,6,8,3,1,1,3,95,87,8.0,-8.0
2010,21000174,1290124800,1,1610612764,1610612763,WAS,MEM,28,36,74,82,3,4,16,14,30,10,35,18,16,14,25,27,14,19,16.0,19.0,7,10,8,4,4,8,89,86,3.0,-3.0
2010,21000171,1290124800,0,1610612738,1610612760,BOS,OKC,33,28,68,65,1,6,8,9,17,27,27,32,3,6,28,31,20,16,15.0,20.0,7,6,3,2,2,3,84,89,-5.0,5.0
2010,21000177,1290124800,1,1610612740,1610612739,NOH,CLE,39,30,85,86,7,9,25,25,23,32,30,34,8,14,35,39,22,19,10.0,13.0,7,6,9,2,2,9,108,101,7.0,-7.0
2010,21000172,1290124800,1,1610612755,1610612749,PHI,MIL,30,26,74,77,6,0,17,12,24,27,28,31,9,13,33,30,20,17,16.0,14.0,8,5,4,7,7,4,90,79,11.0,-11.0
