season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2015,21501092,1459036800,1,1610612746,1610612743,LAC,DEN,38,37,80,94,10,7,28,29,19,9,26,13,17,20,27,24,24,24,15.0,15.0,13,7,11,5,5,11,105,90,15.0,-15.0
2015,21501096,1459036800,0,1610612747,1610612764,LAL,WAS,33,39,87,72,7,7,28,18,15,16,17,29,12,6,30,36,15,23,18.0,18.0,12,12,0,2,2,0,88,101,-13.0,13.0
2015,21501095,1459036800,1,1610612758,1610612742,SAC,DAL,51,42,82,88,9,8,20,24,22,19,30,24,6,12,35,29,32,22,11.0,13.0,11,6,3,2,2,3,133,111,22.0,-22.0
2015,21501094,1459036800,1,1610612744,1610612755,GSW,PHI,44,42,83,90,14,10,33,30,15,11,20,12,7,9,37,28,32,27,18.0,12.0,9,10,4,3,3,4,117,105,12.0,-12.0
2015,21501093,1459036800,1,1610612754,1610612745,IND,HOU,41,38,87,85,9,7,26,33,13,18,20,27,15,11,35,33,25,17,13.0,14.0,9,7,6,3,3,6,104,101,3.0,-3.0
2015,21501090,1458950400,0,1610612756,1610612738,PHX,BOS,37,35,85,84,7,8,31,29,18,24,21,27,12,17,32,32,19,14,20.0,19.0,7,7,3,3,3,3,99,102,-3.0,3.0
2015,21501083,1458950400,1,1610612753,1610612741,ORL,CHI,48,36,89,88,7,6,19,24,8,11,12,17,12,11,38,29,32,20,13.0,13.0,5,2,7,3,3,7,111,89,22.0,-22.0
2015,21501088,1458950400,1,1610612760,1610612759,OKC,SAS,44,37,85,86,7,4,20,15,16,14,18,17,13,13,34,21,19,14,17.0,14.0,6,8,5,3,3,5,111,92,19.0,-19.0
2015,21501086,1458950400,0,1610612752,1610612739,NYK,CLE,33,37,79,83,8,14,23,34,19,19,28,25,10,15,31,38,20,21,8.0,11.0,5,6,0,5,5,0,93,107,-14.0,14.0
2015,21501089,1458950400,0,1610612749,1610612766,MIL,CHA,37,41,84,74,4,16,15,29,13,17,15,21,9,5,28,30,26,30,9.0,10.0,6,6,3,8,8,3,91,115,-24.0,24.0
2015,21501082,1458950400,1,1610612751,1610612754,BKN,IND,42,37,77,77,5,11,11,24,31,25,36,30,7,6,33,25,24,24,21.0,20.0,13,15,1,4,4,1,120,110,10.0,-10.0
2015,21501085,1458950400,0,1610612765,1610612737,DET,ATL,34,43,88,95,7,13,29,34,20,13,28,14,14,5,39,34,25,34,11.0,5.0,2,6,4,7,7,4,95,112,-17.0,17.0
2015,21501087,1458950400,0,1610612750,1610612762,MIN,UTA,32,39,84,83,4,9,11,21,16,6,19,7,9,7,32,38,18,21,10.0,14.0,9,5,4,9,9,4,84,93,-9.0,9.0
2015,21501084,1458950400,0,1610612740,1610612761,NOP,TOR,37,39,85,73,4,12,15,29,13,25,20,28,9,7,27,41,22,24,7.0,13.0,6,6,1,7,7,1,91,115,-24.0,24.0
2015,21501091,1458950400,1,1610612757,1610612755,POR,PHI,38,39,91,93,8,10,25,38,24,17,30,24,11,10,45,43,21,21,10.0,13.0,9,5,5,6,6,5,108,105,3.0,-3.0
2015,21501073,1458864000,0,1610612764,1610612750,WAS,MIN,50,51,100,96,13,8,29,26,16,22,23,22,13,8,32,34,37,33,17.0,14.0,7,9,2,2,2,2,129,132,-3.0,3.0
2015,21501080,1458864000,1,1610612744,1610612742,GSW,DAL,43,43,88,96,21,18,45,35,21,16,23,21,7,15,33,36,30,31,7.0,11.0,8,3,10,6,6,10,128,120,8.0,-8.0
2015,21501079,1458864000,1,1610612758,1610612756,SAC,PHX,40,35,90,94,7,9,22,32,29,15,39,23,12,18,40,39,28,20,12.0,22.0,10,4,7,2,2,7,116,94,22.0,-22.0
2015,21501075,1458864000,1,1610612748,1610612753,MIA,ORL,40,36,80,84,5,6,15,18,23,19,33,28,12,14,33,28,23,20,14.0,15.0,9,7,7,1,1,7,108,97,11.0,-11.0
2015,21501074,1458864000,1,1610612765,1610612766,DET,CHA,42,37,91,93,8,14,30,30,20,17,26,22,15,7,47,35,22,24,14.0,7.0,4,8,6,2,2,6,112,105,7.0,-7.0
2015,21501076,1458864000,1,1610612737,1610612749,ATL,MIL,41,35,97,84,5,3,32,13,14,17,17,26,17,16,28,33,26,16,11.0,16.0,10,4,6,9,9,6,101,90,11.0,-11.0
2015,21501077,1458864000,1,1610612745,1610612761,HOU,TOR,42,39,81,94,12,13,22,31,16,18,35,26,13,15,35,30,25,23,17.0,12.0,3,9,11,5,5,11,112,109,3.0,-3.0
2015,21501081,1458864000,0,1610612747,1610612743,LAL,DEN,37,45,85,94,10,10,23,26,21,16,26,24,7,13,36,35,23,31,11.0,9.0,6,5,3,7,7,3,105,116,-11.0,11.0
2015,21501078,1458864000,1,1610612759,1610612763,SAS,MEM,44,44,77,83,7,7,18,18,15,9,18,13,8,8,29,23,25,23,14.0,11.0,7,11,5,4,4,5,110,104,6.0,-6.0
2015,21501068,1458777600,1,1610612754,1610612740,IND,NOP,36,35,79,85,7,4,20,16,13,10,15,14,3,9,41,38,26,15,14.0,16.0,10,7,6,0,0,6,92,84,8.0,-8.0
2015,21501070,1458777600,1,1610612752,1610612741,NYK,CHI,39,37,76,89,13,6,30,25,15,14,16,18,5,7,40,27,19,15,18.0,8.0,4,9,9,2,2,9,106,94,12.0,-12.0
2015,21501071,1458777600,1,1610612760,1610612762,OKC,UTA,45,35,83,73,9,5,22,22,14,16,22,23,10,9,29,27,27,18,15.0,18.0,13,8,4,3,3,4,113,91,22.0,-22.0
2015,21501072,1458777600,1,1610612746,1610612757,LAC,POR,37,32,82,80,4,6,19,24,18,24,28,32,11,9,36,32,21,18,16.0,16.0,9,10,5,5,5,5,96,94,2.0,-2.0
2015,21501069,1458777600,1,1610612751,1610612739,BKN,CLE,41,39,89,89,8,10,22,38,14,7,19,9,10,11,36,34,28,22,9.0,15.0,10,3,5,2,2,5,104,95,9.0,-9.0
2015,21501066,1458691200,1,1610612744,1610612746,GSW,LAC,39,36,87,85,15,8,34,28,21,18,28,27,11,8,39,38,23,21,12.0,10.0,9,8,5,7,7,5,114,98,16.0,-16.0
2015,21501061,1458691200,0,1610612745,1610612762,HOU,UTA,33,31,74,77,9,11,23,29,12,16,22,20,4,13,28,35,22,22,15.0,23.0,13,8,9,5,5,9,87,89,-2.0,2.0
2015,21501059,1458691200,1,1610612739,1610612749,CLE,MIL,40,43,83,80,10,7,34,16,23,11,27,15,17,10,25,21,29,23,15.0,14.0,6,8,8,4,4,8,113,104,9.0,-9.0
2015,21501058,1458691200,1,1610612765,1610612753,DET,ORL,43,39,80,98,11,8,24,25,21,16,25,19,9,17,36,27,30,24,16.0,6.0,4,9,5,3,3,5,118,102,16.0,-16.0
2015,21501065,1458691200,1,1610612756,1610612747,PHX,LAL,47,39,93,93,13,7,28,27,12,22,20,26,15,14,37,27,31,13,13.0,10.0,6,6,4,6,6,4,119,107,12.0,-12.0
2015,21501057,1458691200,1,1610612738,1610612761,BOS,TOR,35,31,80,89,8,6,20,22,13,11,21,20,7,15,41,37,24,13,8.0,12.0,5,3,5,7,7,5,91,79,12.0,-12.0
2015,21501063,1458691200,1,1610612759,1610612748,SAS,MIA,42,37,81,77,8,7,14,14,20,7,24,12,10,6,34,30,26,23,10.0,15.0,7,8,4,6,6,4,112,88,24.0,-24.0
2015,21501064,1458691200,1,1610612743,1610612755,DEN,PHI,33,37,76,94,6,15,17,37,32,14,40,15,7,8,39,37,18,26,17.0,10.0,7,7,9,4,4,9,104,103,1.0,-1.0
2015,21501062,1458691200,1,1610612750,1610612758,MIN,SAC,45,42,80,91,5,8,13,20,18,12,32,23,9,14,34,26,29,23,18.0,17.0,8,6,6,4,4,6,113,104,9.0,-9.0
2015,21501056,1458691200,0,1610612764,1610612737,WAS,ATL,39,45,92,84,12,17,30,42,11,15,12,22,10,7,33,34,25,32,18.0,16.0,7,10,2,5,5,2,101,122,-21.0,21.0
2015,21501060,1458691200,0,1610612741,1610612752,CHI,NYK,38,45,82,87,15,14,32,25,16,11,21,15,6,14,28,39,29,28,6.0,12.0,7,4,5,6,6,5,107,115,-8.0,8.0
2015,21501067,1458691200,1,1610612757,1610612742,POR,DAL,40,42,89,96,7,9,27,30,22,10,25,11,11,11,35,36,19,21,14.0,17.0,12,8,8,6,6,8,109,103,6.0,-6.0
2015,21501053,1458604800,0,1610612740,1610612748,NOP,MIA,34,44,87,88,7,3,16,19,24,22,30,27,11,14,31,39,16,21,13.0,13.0,7,5,1,5,5,1,99,113,-14.0,14.0
2015,21501052,1458604800,0,1610612751,1610612766,BKN,CHA,34,39,74,82,8,10,18,28,24,17,27,21,6,3,38,33,21,21,16.0,8.0,4,7,2,5,5,2,100,105,-5.0,5.0
2015,21501055,1458604800,1,1610612747,1610612763,LAL,MEM,39,40,77,80,6,4,19,15,23,16,24,23,11,13,29,20,21,23,22.0,20.0,10,13,4,2,2,4,107,100,7.0,-7.0
2015,21501054,1458604800,1,1610612760,1610612745,OKC,HOU,41,40,91,92,8,13,35,37,21,14,29,17,13,13,33,34,22,26,13.0,17.0,10,9,7,3,3,7,111,107,4.0,-4.0
2015,21501051,1458518400,0,1610612756,1610612763,PHX,MEM,30,39,76,90,11,8,28,20,26,17,34,19,9,10,36,35,22,18,17.0,13.0,8,10,10,4,4,10,97,103,-6.0,6.0
2015,21501050,1458518400,0,1610612750,1610612744,MIN,GSW,36,43,82,87,7,8,19,24,25,15,30,24,10,13,27,31,26,31,18.0,17.0,8,13,5,10,10,5,104,109,-5.0,5.0
2015,21501049,1458518400,1,1610612741,1610612758,CHI,SAC,41,40,91,88,12,9,24,29,15,13,23,16,11,14,29,36,28,23,9.0,20.0,13,6,7,2,2,7,109,102,7.0,-7.0
2015,21501043,1458518400,1,1610612766,1610612759,CHA,SAS,35,37,87,86,8,4,19,17,13,10,19,13,10,9,36,38,18,23,15.0,16.0,11,9,5,12,12,5,91,88,3.0,-3.0
2015,21501044,1458518400,1,1610612739,1610612743,CLE,DEN,48,32,86,81,15,8,31,22,13,19,17,25,8,10,35,25,38,19,13.0,17.0,10,10,4,4,4,4,124,91,33.0,-33.0
2015,21501046,1458518400,1,1610612738,1610612753,BOS,ORL,40,39,85,93,7,5,22,19,20,13,24,19,9,14,37,31,22,15,15.0,11.0,8,9,6,7,7,6,107,96,11.0,-11.0
2015,21501045,1458518400,1,1610612754,1610612755,IND,PHI,35,31,81,80,10,4,26,18,11,9,13,14,7,10,38,34,18,15,15.0,16.0,7,4,5,4,4,5,91,75,16.0,-16.0
2015,21501048,1458518400,0,1610612737,1610612764,ATL,WAS,38,46,78,91,13,13,33,25,13,12,17,20,2,9,31,35,23,27,14.0,9.0,5,10,6,3,3,6,102,117,-15.0,15.0
2015,21501047,1458518400,1,1610612765,1610612749,DET,MIL,35,41,85,76,9,5,33,9,13,4,17,7,10,5,29,35,18,23,12.0,13.0,6,5,3,7,7,3,92,91,1.0,-1.0
2015,21501037,1458432000,1,1610612742,1610612757,DAL,POR,49,42,89,104,15,18,25,46,19,18,23,28,8,22,42,30,31,25,16.0,15.0,7,9,8,4,4,8,132,120,12.0,-12.0
2015,21501039,1458432000,0,1610612755,1610612738,PHI,BOS,39,46,92,94,8,10,21,25,19,18,27,21,12,14,28,39,28,28,11.0,13.0,5,8,7,3,3,7,105,120,-15.0,15.0
2015,21501038,1458432000,1,1610612761,1610612753,TOR,ORL,35,40,81,83,6,8,20,22,29,12,45,18,14,7,31,33,18,20,12.0,14.0,8,4,7,8,8,7,105,100,5.0,-5.0
2015,21501041,1458432000,0,1610612749,1610612762,MIL,UTA,34,34,65,83,3,13,8,38,14,13,17,14,2,16,25,28,21,24,14.0,18.0,10,8,10,4,4,10,85,94,-9.0,9.0
2015,21501040,1458432000,1,1610612740,1610612746,NOP,LAC,35,33,71,82,7,10,21,39,32,29,40,42,10,7,44,28,22,21,23.0,14.0,9,12,1,5,5,1,109,105,4.0,-4.0
2015,21501042,1458432000,0,1610612752,1610612758,NYK,SAC,32,35,91,88,4,7,19,25,12,11,15,14,19,12,36,37,16,20,15.0,12.0,5,11,7,3,3,7,80,88,-8.0,8.0
2015,21501030,1458345600,1,1610612765,1610612751,DET,BKN,46,42,94,80,10,5,24,14,13,14,21,21,15,6,30,34,30,24,8.0,9.0,5,3,4,5,5,4,115,103,12.0,-12.0
2015,21501029,1458345600,1,1610612737,1610612745,ATL,HOU,44,33,88,84,14,5,38,23,7,26,12,31,9,15,31,36,32,15,16.0,17.0,12,11,6,3,3,6,109,97,12.0,-12.0
2015,21501033,1458345600,1,1610612748,1610612739,MIA,CLE,46,40,84,76,11,10,19,24,19,11,23,13,13,3,29,23,29,19,12.0,14.0,7,6,5,3,3,5,122,101,21.0,-21.0
2015,21501034,1458345600,1,1610612741,1610612762,CHI,UTA,39,35,80,86,6,8,19,27,8,7,11,12,11,15,31,25,24,22,12.0,10.0,4,5,6,4,4,6,92,85,7.0,-7.0
2015,21501035,1458345600,1,1610612763,1610612746,MEM,LAC,40,31,82,66,4,12,15,30,29,28,36,39,18,4,26,26,23,18,13.0,14.0,9,8,5,8,8,5,113,102,11.0,-11.0
2015,21501036,1458345600,1,1610612759,1610612744,SAS,GSW,32,31,78,82,8,9,21,36,15,8,18,10,14,7,39,30,17,24,18.0,11.0,4,12,6,3,3,6,87,79,8.0,-8.0
2015,21501031,1458345600,0,1610612754,1610612760,IND,OKC,40,42,83,80,9,10,22,28,22,21,30,26,8,9,26,36,28,26,12.0,18.0,11,8,2,4,4,2,111,115,-4.0,4.0
2015,21501032,1458345600,1,1610612764,1610612752,WAS,NYK,39,32,87,81,8,10,29,21,13,15,17,17,8,9,34,33,24,21,10.0,18.0,7,2,4,9,9,4,99,89,10.0,-10.0
2015,21501028,1458345600,0,1610612766,1610612743,CHA,DEN,35,38,83,87,9,9,32,18,14,16,20,23,8,14,30,37,22,19,11.0,14.0,6,6,13,4,4,13,93,101,-8.0,8.0
2015,21501026,1458259200,0,1610612742,1610612744,DAL,GSW,41,48,93,95,9,22,29,38,21,12,22,14,11,5,35,37,25,35,13.0,13.0,4,8,8,7,7,8,112,130,-18.0,18.0
2015,21501027,1458259200,0,1610612747,1610612756,LAL,PHX,31,32,86,89,6,8,23,30,22,23,26,26,12,17,38,40,21,19,12.0,12.0,4,5,6,6,6,6,90,95,-5.0,5.0
2015,21501022,1458259200,1,1610612765,1610612758,DET,SAC,44,40,92,79,12,4,26,15,15,24,18,29,16,7,33,28,25,21,17.0,11.0,7,8,6,4,4,6,115,108,7.0,-7.0
2015,21501025,1458259200,0,1610612740,1610612757,NOP,POR,40,36,83,78,10,9,21,27,22,36,28,40,3,6,31,39,23,17,7.0,13.0,7,4,4,3,3,4,112,117,-5.0,5.0
2015,21501024,1458259200,1,1610612745,1610612750,HOU,MIN,48,43,85,85,11,6,29,16,9,19,14,24,13,11,29,24,31,30,17.0,12.0,9,14,7,4,4,7,116,111,5.0,-5.0
2015,21501020,1458259200,0,1610612753,1610612739,ORL,CLE,37,38,82,76,11,13,22,28,18,20,22,27,9,9,27,32,24,23,13.0,19.0,12,7,4,4,4,4,103,109,-6.0,6.0
2015,21501021,1458259200,0,1610612755,1610612760,PHI,OKC,35,45,89,89,10,7,29,22,17,14,27,18,10,16,26,47,24,27,8.0,20.0,11,3,5,8,8,5,97,111,-14.0,14.0
2015,21501023,1458259200,1,1610612761,1610612738,TOR,BOS,37,36,77,82,13,9,28,21,18,10,25,12,7,7,33,30,18,18,16.0,16.0,10,8,8,3,3,8,105,91,14.0,-14.0
2015,21501014,1458172800,0,1610612748,1610612766,MIA,CHA,40,40,75,86,7,13,17,26,19,16,24,21,6,9,33,30,22,19,15.0,9.0,5,3,8,0,0,8,106,109,-3.0,3.0
2015,21501015,1458172800,1,1610612737,1610612743,ATL,DEN,40,39,80,87,12,6,26,22,24,14,28,17,7,9,33,30,32,22,12.0,14.0,5,6,8,4,4,8,116,98,18.0,-18.0
2015,21501017,1458172800,1,1610612749,1610612763,MIL,MEM,37,34,75,92,5,3,19,13,17,15,25,17,9,18,35,29,21,16,13.0,16.0,7,8,17,3,3,17,96,86,10.0,-10.0
2015,21501016,1458172800,1,1610612741,1610612751,CHI,BKN,46,40,94,86,11,6,24,21,15,16,15,20,16,12,34,27,26,22,9.0,9.0,6,7,8,3,3,8,118,102,16.0,-16.0
2015,21501013,1458172800,0,1610612755,1610612764,PHI,WAS,35,40,91,90,6,6,33,27,18,13,26,19,8,12,32,48,17,25,11.0,23.0,16,8,3,1,1,3,94,99,-5.0,5.0
2015,21501018,1458172800,1,1610612759,1610612757,SAS,POR,45,39,86,89,8,10,16,22,20,22,22,30,4,14,33,35,35,23,7.0,13.0,8,5,11,6,6,11,118,110,8.0,-8.0
2015,21501012,1458172800,0,1610612754,1610612761,IND,TOR,35,32,91,88,8,7,28,22,16,30,23,38,9,15,39,42,21,11,15.0,15.0,9,5,7,5,5,7,94,101,-7.0,7.0
2015,21501019,1458172800,1,1610612762,1610612756,UTA,PHX,43,28,88,82,11,6,25,26,6,7,9,14,9,10,42,33,20,14,16.0,21.0,14,9,5,1,1,5,103,69,34.0,-34.0
2015,21501004,1458086400,1,1610612766,1610612753,CHA,ORL,40,35,100,83,11,11,37,25,16,18,21,21,15,2,44,38,23,23,8.0,10.0,3,4,4,9,9,4,107,99,8.0,-8.0
2015,21501009,1458086400,0,1610612745,1610612746,HOU,LAC,40,43,82,76,9,12,25,30,17,24,24,32,13,7,26,26,23,31,16.0,11.0,5,9,3,7,7,3,106,122,-16.0,16.0
2015,21501010,1458086400,0,1610612758,1610612740,SAC,NOP,42,49,90,90,9,12,18,21,15,13,17,16,8,7,31,35,23,26,11.0,9.0,7,5,2,4,4,2,108,123,-15.0,15.0
2015,21501011,1458086400,1,1610612744,1610612752,GSW,NYK,46,36,91,91,18,7,37,19,11,6,12,10,12,11,42,27,32,29,13.0,10.0,4,7,8,3,3,8,121,85,36.0,-36.0
2015,21501006,1458086400,1,1610612764,1610612741,WAS,CHI,43,35,88,87,13,6,21,20,18,20,24,23,9,9,38,31,25,20,15.0,18.0,12,10,6,3,3,6,117,96,21.0,-21.0
2015,21501003,1458086400,0,1610612738,1610612760,BOS,OKC,40,47,93,96,5,12,19,29,24,24,27,30,16,16,26,37,17,23,11.0,10.0,4,7,4,5,5,4,109,130,-21.0,21.0
2015,21501008,1458086400,0,1610612763,1610612750,MEM,MIN,44,40,100,71,4,10,20,21,16,24,21,31,27,7,24,26,22,31,13.0,14.0,3,5,8,8,8,8,108,114,-6.0,6.0
2015,21501007,1458086400,0,1610612765,1610612737,DET,ATL,39,39,84,89,8,12,25,34,28,28,39,34,9,8,39,38,23,25,14.0,12.0,3,10,4,3,3,4,114,118,-4.0,4.0
2015,21501005,1458086400,1,1610612739,1610612742,CLE,DAL,39,37,88,79,10,7,37,22,11,17,13,19,13,4,35,28,21,24,16.0,11.0,9,6,4,7,7,4,99,98,1.0,-1.0
2015,21500998,1458000000,1,1610612753,1610612743,ORL,DEN,44,40,81,80,8,9,25,24,20,21,25,24,6,7,29,30,28,23,13.0,16.0,7,8,4,1,1,4,116,110,6.0,-6.0
2015,21500999,1458000000,1,1610612751,1610612755,BKN,PHI,47,41,90,88,10,11,24,30,27,21,31,26,14,9,38,25,23,26,13.0,17.0,12,6,3,4,4,3,131,114,17.0,-17.0
2015,21500997,1458000000,1,1610612754,1610612738,IND,BOS,39,36,84,94,5,8,12,31,20,18,28,22,11,17,34,33,18,23,14.0,14.0,9,6,7,3,3,7,103,98,5.0,-5.0
2015,21501002,1458000000,0,1610612747,1610612758,LAL,SAC,37,38,84,79,5,4,26,18,19,26,26,33,10,5,39,36,20,26,22.0,17.0,10,17,5,8,8,5,98,106,-8.0,8.0
2015,21501000,1458000000,0,1610612749,1610612761,MIL,TOR,34,39,77,83,2,14,13,30,19,15,26,17,10,13,27,35,18,27,7.0,10.0,8,4,3,8,8,3,89,107,-18.0,18.0
2015,21501001,1458000000,1,1610612759,1610612746,SAS,LAC,44,32,82,69,8,8,20,19,12,15,16,22,12,5,30,22,25,15,10.0,15.0,6,5,4,4,4,4,108,87,21.0,-21.0
2015,21500993,1457913600,1,1610612760,1610612757,OKC,POR,49,31,83,91,9,7,17,27,21,25,26,27,10,14,42,25,31,13,13.0,11.0,10,4,6,7,7,6,128,94,34.0,-34.0
2015,21500995,1457913600,1,1610612756,1610612750,PHX,MIN,40,37,95,84,11,4,35,16,16,26,20,30,19,6,38,30,22,25,24.0,16.0,8,13,3,4,4,3,107,104,3.0,-3.0
2015,21500990,1457913600,1,1610612748,1610612743,MIA,DEN,47,49,79,93,8,7,17,20,22,14,28,20,6,13,27,27,24,22,15.0,15.0,9,9,6,2,2,6,124,119,5.0,-5.0
2015,21500989,1457913600,1,1610612764,1610612765,WAS,DET,51,32,90,79,8,3,18,23,14,14,18,22,5,11,35,28,34,17,10.0,21.0,11,5,3,4,4,3,124,81,43.0,-43.0
2015,21500992,1457913600,1,1610612745,1610612763,HOU,MEM,46,30,85,101,16,4,33,17,22,17,34,28,8,28,45,30,29,14,13.0,20.0,13,7,14,0,0,14,130,81,49.0,-49.0
2015,21500996,1457913600,1,1610612744,1610612740,GSW,NOP,47,35,81,93,12,7,25,25,19,30,23,34,8,17,38,23,30,18,18.0,9.0,6,14,6,3,3,6,125,107,18.0,-18.0
2015,21500994,1457913600,1,1610612762,1610612739,UTA,CLE,35,35,71,88,12,10,27,43,12,5,14,8,8,13,32,26,20,18,13.0,8.0,3,6,4,3,3,4,94,85,9.0,-9.0
2015,21500991,1457913600,0,1610612761,1610612741,TOR,CHI,37,41,83,83,6,9,20,25,27,18,31,20,10,8,32,30,12,23,7.0,9.0,5,2,9,7,7,9,107,109,-2.0,2.0
2015,21500988,1457913600,0,1610612766,1610612742,CHA,DAL,32,42,76,87,10,9,30,30,22,14,34,18,7,6,33,36,18,30,15.0,15.0,9,9,7,6,6,7,96,107,-11.0,11.0
2015,21500985,1457827200,0,1610612751,1610612749,BKN,MIL,39,45,70,89,12,6,27,14,10,13,13,21,3,15,28,26,25,27,21.0,13.0,3,13,6,3,3,6,100,109,-9.0,9.0
2015,21500987,1457827200,0,1610612747,1610612752,LAL,NYK,34,33,85,75,3,5,16,21,16,19,21,27,10,5,35,40,14,19,9.0,10.0,6,5,2,6,6,2,87,90,-3.0,3.0
2015,21500983,1457827200,0,1610612746,1610612739,LAC,CLE,32,41,79,84,10,18,32,37,16,14,19,20,5,9,29,40,23,23,10.0,10.0,5,3,4,4,4,4,90,114,-24.0,24.0
2015,21500986,1457827200,0,1610612758,1610612762,SAC,UTA,38,39,81,82,9,12,21,28,14,18,21,22,8,11,28,36,25,26,12.0,16.0,8,8,5,3,3,5,99,108,-9.0,9.0
2015,21500984,1457827200,1,1610612737,1610612754,ATL,IND,40,33,85,87,15,5,30,24,9,4,10,7,9,7,41,31,27,24,17.0,17.0,11,9,6,5,5,6,104,75,29.0,-29.0
2015,21500975,1457740800,1,1610612766,1610612745,CHA,HOU,48,43,88,93,15,5,31,26,14,18,16,28,10,14,34,26,28,21,12.0,9.0,6,8,5,5,5,5,125,109,16.0,-16.0
2015,21500981,1457740800,1,1610612744,1610612756,GSW,PHX,42,45,84,92,11,11,33,29,28,15,33,20,7,9,35,38,28,29,8.0,12.0,6,3,9,3,3,9,123,116,7.0,-7.0
2015,21500974,1457740800,1,1610612737,1610612763,ATL,MEM,36,33,84,95,11,6,34,23,12,11,17,14,8,20,39,38,27,15,11.0,16.0,9,10,12,5,5,12,95,83,12.0,-12.0
2015,21500980,1457740800,1,1610612743,1610612764,DEN,WAS,42,36,80,86,8,7,24,21,24,21,29,29,9,12,35,25,24,20,22.0,20.0,10,13,8,3,3,8,116,100,16.0,-16.0
2015,21500979,1457740800,1,1610612759,1610612760,SAS,OKC,34,31,85,81,4,2,24,18,21,21,25,25,13,18,31,38,17,18,11.0,19.0,12,7,3,2,2,3,93,85,8.0,-8.0
2015,21500973,1457740800,0,1610612742,1610612754,DAL,IND,41,38,85,81,8,9,22,28,15,27,18,29,7,9,33,33,30,24,14.0,14.0,7,10,1,6,6,1,105,112,-7.0,7.0
2015,21500982,1457740800,1,1610612757,1610612753,POR,ORL,47,34,84,91,17,7,35,26,10,9,11,18,9,11,42,28,34,19,15.0,15.0,2,6,3,4,4,3,121,84,37.0,-37.0
2015,21500978,1457740800,1,1610612749,1610612740,MIL,NOP,40,35,81,89,4,6,13,29,19,16,24,21,5,11,37,36,22,19,14.0,16.0,11,7,6,4,4,6,103,92,11.0,-11.0
2015,21500976,1457740800,0,1610612755,1610612765,PHI,DET,39,49,84,91,10,9,25,18,23,18,27,22,6,12,30,40,24,26,12.0,13.0,11,6,2,3,3,2,111,125,-14.0,14.0
2015,21500977,1457740800,1,1610612761,1610612748,TOR,MIA,37,37,84,98,6,9,18,25,32,21,38,26,7,16,35,31,17,19,14.0,14.0,10,9,7,5,5,7,112,104,8.0,-8.0
2015,21500963,1457654400,1,1610612766,1610612765,CHA,DET,42,36,83,76,10,9,25,30,24,22,29,27,9,3,28,30,28,19,11.0,12.0,9,7,5,4,4,5,118,103,15.0,-15.0
2015,21500966,1457654400,0,1610612741,1610612748,CHI,MIA,38,47,81,91,8,10,21,18,12,14,15,20,7,9,32,34,27,30,18.0,8.0,7,14,6,6,6,6,96,118,-22.0,22.0
2015,21500968,1457654400,0,1610612760,1610612750,OKC,MIN,36,37,84,86,6,7,27,21,18,18,25,21,16,6,38,31,15,22,24.0,12.0,3,12,7,7,7,7,96,99,-3.0,3.0
2015,21500972,1457654400,1,1610612746,1610612752,LAC,NYK,38,34,85,83,13,4,29,20,12,22,16,25,10,14,34,34,23,23,14.0,16.0,8,7,9,3,3,9,101,94,7.0,-7.0
2015,21500967,1457654400,1,1610612763,1610612740,MEM,NOP,47,42,96,96,6,7,14,24,21,23,32,34,10,15,40,43,27,23,10.0,18.0,14,6,7,6,6,7,121,114,7.0,-7.0
2015,21500971,1457654400,1,1610612744,1610612757,GSW,POR,40,37,89,86,18,19,40,36,30,19,39,23,16,7,40,32,23,20,8.0,11.0,5,4,6,4,4,6,128,112,16.0,-16.0
2015,21500970,1457654400,0,1610612758,1610612753,SAC,ORL,35,41,88,79,8,4,25,15,22,21,25,34,12,12,25,39,23,22,17.0,19.0,9,11,4,8,8,4,100,107,-7.0,7.0
2015,21500965,1457654400,0,1610612738,1610612745,BOS,HOU,34,40,91,88,8,5,31,26,22,17,28,25,14,15,31,35,24,19,15.0,18.0,14,8,3,3,3,3,98,102,-4.0,4.0
2015,21500969,1457654400,1,1610612762,1610612764,UTA,WAS,38,35,67,80,9,7,16,24,29,16,38,22,4,6,38,23,15,20,18.0,14.0,10,9,4,1,1,4,114,93,21.0,-21.0
2015,21500964,1457654400,1,1610612755,1610612751,PHI,BKN,38,33,84,87,9,5,28,17,10,18,15,22,11,11,38,30,25,22,19.0,12.0,5,8,6,4,4,6,95,89,6.0,-6.0
2015,21500959,1457568000,1,1610612761,1610612737,TOR,ATL,38,35,82,82,7,7,24,23,21,19,29,27,11,6,37,27,16,17,15.0,12.0,6,8,3,5,5,3,104,96,8.0,-8.0
2015,21500961,1457568000,1,1610612743,1610612756,DEN,PHX,44,33,91,89,13,6,28,28,15,26,19,33,11,16,38,36,27,19,12.0,14.0,9,4,11,4,4,11,116,98,18.0,-18.0
