season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2013,21300790,1392249600,1,1610612741,1610612751,CHI,BKN,35,26,70,67,4,5,14,17,18,19,21,28,9,4,36,23,26,12,17.0,15.0,7,8,8,5,5,8,92,76,16.0,-16.0
2013,21300791,1392249600,0,1610612747,1610612760,LAL,OKC,40,39,83,88,10,8,28,28,13,21,22,24,7,9,35,35,29,23,23.0,15.0,6,14,4,8,8,4,103,107,-4.0,4.0
2013,21300787,1392163200,1,1610612762,1610612755,UTA,PHI,37,37,87,80,3,8,16,19,28,18,32,23,11,7,34,33,15,18,13.0,16.0,10,9,7,5,5,7,105,100,5.0,-5.0
2013,21300778,1392163200,0,1610612753,1610612763,ORL,MEM,34,36,83,77,4,2,13,12,9,12,10,18,15,8,27,28,18,17,14.0,10.0,3,7,9,7,7,9,81,86,-5.0,5.0
2013,21300784,1392163200,1,1610612745,1610612764,HOU,WAS,34,44,64,97,10,16,22,32,35,8,47,16,13,12,38,23,18,28,26.0,10.0,4,14,7,3,3,7,113,112,1.0,-1.0
2013,21300786,1392163200,1,1610612750,1610612743,MIN,DEN,45,33,86,84,12,9,26,24,15,15,23,20,6,13,34,32,31,19,10.0,21.0,14,7,5,7,7,5,117,90,27.0,-27.0
2013,21300789,1392163200,1,1610612746,1610612757,LAC,POR,46,43,79,84,4,13,10,31,26,18,31,22,5,9,28,23,24,26,8.0,16.0,13,2,2,2,2,2,122,117,5.0,-5.0
2013,21300785,1392163200,0,1610612749,1610612740,MIL,NOP,39,41,80,79,6,6,16,13,14,14,19,17,8,10,26,28,28,23,11.0,10.0,3,9,3,5,5,3,98,102,-4.0,4.0
2013,21300788,1392163200,0,1610612744,1610612748,GSW,MIA,40,42,83,78,9,10,16,22,21,17,26,25,11,4,32,31,22,25,13.0,12.0,10,11,4,5,5,4,110,111,-1.0,1.0
2013,21300779,1392163200,1,1610612761,1610612737,TOR,ATL,38,30,94,78,11,4,33,20,17,19,22,23,15,8,32,37,22,24,8.0,16.0,8,5,3,0,0,3,104,83,21.0,-21.0
2013,21300781,1392163200,1,1610612751,1610612766,BKN,CHA,40,36,80,87,13,10,31,27,12,7,15,15,5,11,37,32,23,17,9.0,10.0,3,4,4,4,4,4,105,89,16.0,-16.0
2013,21300780,1392163200,0,1610612738,1610612759,BOS,SAS,37,41,80,82,6,9,17,19,12,13,17,14,9,6,29,34,24,24,14.0,10.0,5,9,2,2,2,2,92,104,-12.0,12.0
2013,21300782,1392163200,0,1610612765,1610612739,DET,CLE,33,34,83,84,4,5,23,15,19,20,27,30,15,13,38,32,21,17,16.0,10.0,5,9,5,2,2,5,89,93,-4.0,4.0
2013,21300777,1392163200,0,1610612754,1610612742,IND,DAL,27,30,84,84,7,5,24,19,12,16,14,21,10,10,37,37,18,21,20.0,13.0,5,7,6,10,10,6,73,81,-8.0,8.0
2013,21300783,1392163200,0,1610612752,1610612758,NYK,SAC,41,40,90,85,9,10,24,23,10,16,14,19,13,11,32,31,27,16,18.0,16.0,7,7,3,1,1,3,101,106,-5.0,5.0
2013,21300771,1392076800,1,1610612739,1610612758,CLE,SAC,41,34,86,74,12,8,21,26,15,23,23,33,15,9,30,27,30,18,13.0,14.0,8,4,1,6,6,1,109,99,10.0,-10.0
2013,21300774,1392076800,0,1610612756,1610612748,PHX,MIA,35,36,76,76,12,9,28,27,15,22,17,30,6,9,30,32,20,14,16.0,13.0,6,12,6,1,1,6,97,103,-6.0,6.0
2013,21300775,1392076800,0,1610612757,1610612760,POR,OKC,32,40,85,83,7,7,23,14,24,11,27,12,13,10,29,34,17,14,17.0,16.0,8,8,3,3,3,3,95,98,-3.0,3.0
2013,21300773,1392076800,1,1610612763,1610612764,MEM,WAS,33,34,70,74,3,7,13,24,23,14,27,20,9,5,31,28,16,14,19.0,13.0,11,8,4,7,7,4,92,89,3.0,-3.0
2013,21300772,1392076800,1,1610612741,1610612737,CHI,ATL,43,35,85,80,8,10,20,23,6,5,13,9,17,5,40,23,30,21,16.0,10.0,6,9,5,6,6,5,100,85,15.0,-15.0
2013,21300776,1392076800,0,1610612747,1610612762,LAL,UTA,33,37,85,85,4,6,16,17,9,16,13,25,10,15,30,40,21,23,11.0,11.0,6,10,7,6,6,7,79,96,-17.0,17.0
2013,21300770,1392076800,1,1610612766,1610612742,CHA,DAL,45,37,82,82,12,5,24,14,12,10,15,12,6,7,32,26,42,20,9.0,8.0,3,5,7,4,4,7,114,89,25.0,-25.0
2013,21300766,1391990400,1,1610612765,1610612759,DET,SAS,43,43,90,82,5,5,16,17,18,9,26,11,18,8,24,30,16,27,13.0,19.0,13,2,4,3,3,4,109,100,9.0,-9.0
2013,21300767,1391990400,0,1610612749,1610612738,MIL,BOS,31,42,72,88,6,7,16,20,18,11,25,14,8,14,28,29,17,25,21.0,16.0,5,8,4,6,6,4,86,102,-16.0,16.0
2013,21300768,1391990400,0,1610612750,1610612745,MIN,HOU,31,39,87,82,6,11,25,27,21,18,21,20,16,10,27,36,20,25,17.0,19.0,8,10,3,4,4,3,89,107,-18.0,18.0
2013,21300765,1391990400,1,1610612761,1610612740,TOR,NOP,36,39,76,77,10,6,24,12,26,17,33,26,9,9,27,27,22,21,11.0,15.0,6,8,3,4,4,3,108,101,7.0,-7.0
2013,21300769,1391990400,1,1610612744,1610612755,GSW,PHI,43,33,88,90,12,2,29,17,25,12,30,17,13,7,47,31,24,15,18.0,17.0,9,10,11,2,2,11,123,80,43.0,-43.0
2013,21300764,1391990400,1,1610612754,1610612743,IND,DEN,46,28,80,89,4,6,16,26,23,18,26,26,13,16,43,21,21,17,15.0,11.0,6,3,8,1,1,8,119,80,39.0,-39.0
2013,21300759,1391904000,1,1610612751,1610612740,BKN,NOP,35,30,66,83,6,6,28,18,17,15,29,27,7,16,38,26,20,20,22.0,16.0,10,15,6,2,2,6,93,81,12.0,-12.0
2013,21300757,1391904000,0,1610612747,1610612741,LAL,CHI,36,34,82,80,6,7,19,22,8,17,11,17,7,8,36,35,26,21,18.0,15.0,7,13,5,6,6,5,86,92,-6.0,6.0
2013,21300762,1391904000,1,1610612764,1610612758,WAS,SAC,34,29,79,82,8,2,21,11,17,24,22,28,10,17,28,32,20,17,15.0,18.0,9,9,8,3,3,8,93,84,9.0,-9.0
2013,21300763,1391904000,1,1610612746,1610612755,LAC,PHI,50,27,89,100,9,3,28,28,14,21,17,25,11,20,48,24,33,16,23.0,18.0,12,15,9,4,4,9,123,78,45.0,-45.0
2013,21300760,1391904000,1,1610612739,1610612763,CLE,MEM,35,33,88,86,10,3,20,14,11,14,18,16,10,9,38,37,24,22,14.0,15.0,6,8,5,6,6,5,91,83,8.0,-8.0
2013,21300756,1391904000,1,1610612760,1610612752,OKC,NYK,40,38,73,86,12,9,27,24,20,15,27,20,5,12,36,26,28,27,12.0,12.0,6,6,5,3,3,5,112,100,12.0,-12.0
2013,21300761,1391904000,1,1610612753,1610612754,ORL,IND,34,35,83,79,5,11,12,24,20,11,26,19,11,7,37,34,13,19,13.0,15.0,9,6,1,6,6,1,93,92,1.0,-1.0
2013,21300758,1391904000,0,1610612738,1610612742,BOS,DAL,33,37,92,82,11,10,27,23,14,18,15,20,11,10,32,38,27,21,11.0,10.0,5,6,3,4,4,3,91,102,-11.0,11.0
2013,21300755,1391817600,1,1610612762,1610612748,UTA,MIA,36,29,74,67,10,7,25,23,12,24,19,30,10,5,31,27,23,19,12.0,10.0,9,8,1,2,2,1,94,89,5.0,-5.0
2013,21300749,1391817600,0,1610612766,1610612759,CHA,SAS,39,36,89,77,6,8,16,21,16,24,22,28,13,7,34,36,24,24,11.0,14.0,10,7,6,6,6,6,100,104,-4.0,4.0
2013,21300751,1391817600,1,1610612765,1610612743,DET,DEN,50,41,98,88,8,15,20,33,18,12,23,22,13,15,27,32,28,24,10.0,20.0,11,4,5,5,5,5,126,109,17.0,-17.0
2013,21300752,1391817600,0,1610612750,1610612757,MIN,POR,40,40,97,83,5,8,17,23,25,29,34,38,17,10,33,37,17,28,12.0,13.0,6,7,5,7,7,5,110,117,-7.0,7.0
2013,21300750,1391817600,0,1610612737,1610612763,ATL,MEM,30,37,70,90,8,4,20,12,8,1,15,1,7,11,35,30,21,22,21.0,16.0,10,14,3,5,5,3,76,79,-3.0,3.0
2013,21300754,1391817600,1,1610612756,1610612744,PHX,GSW,43,41,80,84,11,8,21,25,25,19,30,26,12,12,33,22,16,16,18.0,12.0,9,5,2,4,4,2,122,109,13.0,-13.0
2013,21300753,1391817600,0,1610612749,1610612745,MIL,HOU,40,42,90,85,6,8,15,24,9,9,11,13,14,6,33,32,26,23,18.0,13.0,6,11,6,5,5,6,95,101,-6.0,6.0
2013,21300740,1391731200,1,1610612753,1610612760,ORL,OKC,38,37,80,73,5,10,12,22,22,18,26,19,10,4,26,30,25,25,11.0,16.0,10,6,2,9,9,2,103,102,1.0,-1.0
2013,21300742,1391731200,0,1610612764,1610612739,WAS,CLE,43,40,85,77,11,6,20,15,16,29,23,33,11,14,23,31,29,20,13.0,18.0,11,7,5,2,2,5,113,115,-2.0,2.0
2013,21300745,1391731200,1,1610612752,1610612743,NYK,DEN,48,32,85,76,11,7,28,26,10,19,14,26,9,10,34,24,23,12,24.0,24.0,16,10,1,0,0,1,117,90,27.0,-27.0
2013,21300739,1391731200,1,1610612754,1610612757,IND,POR,42,45,92,104,5,7,13,20,29,16,35,20,11,13,35,34,22,21,12.0,15.0,10,3,9,5,5,9,118,113,5.0,-5.0
2013,21300748,1391731200,1,1610612746,1610612761,LAC,TOR,36,34,71,85,9,7,24,26,37,30,54,40,10,16,35,28,25,22,12.0,9.0,6,7,4,2,2,4,118,105,13.0,-13.0
2013,21300743,1391731200,1,1610612738,1610612758,BOS,SAC,40,31,88,87,9,5,22,15,10,22,15,24,15,15,37,32,24,17,14.0,10.0,8,3,6,5,5,6,99,89,10.0,-10.0
2013,21300741,1391731200,0,1610612755,1610612747,PHI,LAL,37,45,87,89,15,8,32,18,9,14,17,20,12,7,38,33,23,34,23.0,14.0,8,14,2,9,9,2,98,112,-14.0,14.0
2013,21300747,1391731200,1,1610612740,1610612750,NOP,MIN,39,28,81,75,8,4,15,18,12,31,16,37,7,8,31,36,20,14,12.0,15.0,8,8,9,5,5,9,98,91,7.0,-7.0
2013,21300746,1391731200,1,1610612742,1610612762,DAL,UTA,38,31,81,76,10,12,18,35,17,7,22,14,11,6,37,31,24,22,9.0,16.0,10,7,2,4,4,2,103,81,22.0,-22.0
2013,21300744,1391731200,1,1610612765,1610612751,DET,BKN,43,32,84,89,9,12,17,31,16,19,24,29,15,16,42,24,26,17,23.0,12.0,10,14,9,3,3,9,111,95,16.0,-16.0
2013,21300737,1391644800,1,1610612751,1610612759,BKN,SAS,46,29,93,73,4,7,13,21,7,24,10,29,16,8,37,30,29,14,14.0,17.0,7,8,4,7,7,4,103,89,14.0,-14.0
2013,21300738,1391644800,1,1610612744,1610612741,GSW,CHI,40,32,83,77,11,4,22,14,11,19,15,20,12,14,27,31,24,20,12.0,17.0,7,8,6,3,3,6,102,87,15.0,-15.0
2013,21300735,1391558400,1,1610612758,1610612761,SAC,TOR,32,36,81,84,4,10,12,25,41,19,51,24,15,16,26,28,15,25,11.0,18.0,10,7,4,6,6,4,109,101,8.0,-8.0
2013,21300736,1391558400,0,1610612746,1610612748,LAC,MIA,37,41,86,78,7,13,25,31,31,21,42,26,21,7,31,24,26,33,20.0,15.0,8,11,2,5,5,2,112,116,-4.0,4.0
2013,21300734,1391558400,1,1610612743,1610612749,DEN,MIL,39,36,84,95,10,7,23,16,22,21,26,31,15,19,33,30,22,22,21.0,15.0,5,9,12,5,5,12,110,100,10.0,-10.0
2013,21300731,1391558400,1,1610612740,1610612737,NOP,ATL,40,38,86,84,5,14,14,30,20,10,22,14,13,7,37,31,18,29,11.0,11.0,5,7,5,7,7,5,105,100,5.0,-5.0
2013,21300730,1391558400,0,1610612763,1610612742,MEM,DAL,37,42,69,78,6,8,16,18,16,18,22,25,8,11,24,24,24,24,17.0,13.0,7,7,6,3,3,6,96,110,-14.0,14.0
2013,21300727,1391558400,0,1610612764,1610612759,WAS,SAS,44,48,101,98,5,9,16,28,25,20,32,25,13,11,36,42,19,30,16.0,20.0,10,8,6,9,9,6,118,125,-7.0,7.0
2013,21300729,1391558400,1,1610612745,1610612756,HOU,PHX,39,42,71,90,11,8,16,30,33,16,42,21,5,12,31,26,17,21,14.0,14.0,9,6,5,4,4,5,122,108,14.0,-14.0
2013,21300728,1391558400,0,1610612752,1610612757,NYK,POR,36,30,90,79,4,8,21,21,14,26,20,33,15,12,33,37,18,17,10.0,14.0,8,5,5,5,5,5,90,94,-4.0,4.0
2013,21300732,1391558400,1,1610612760,1610612750,OKC,MIN,44,37,91,78,10,6,27,20,8,17,11,23,19,11,30,28,25,18,16.0,14.0,8,7,6,8,8,6,106,97,9.0,-9.0
2013,21300725,1391558400,0,1610612739,1610612747,CLE,LAL,38,42,101,79,5,18,33,37,27,17,37,22,27,6,30,34,24,35,11.0,15.0,10,7,1,3,3,1,108,119,-11.0,11.0
2013,21300726,1391558400,0,1610612755,1610612738,PHI,BOS,42,41,94,84,7,8,21,19,17,24,20,33,13,12,34,36,27,27,16.0,15.0,7,9,5,8,8,5,108,114,-6.0,6.0
2013,21300733,1391558400,1,1610612753,1610612765,ORL,DET,44,39,89,85,6,6,18,20,18,14,20,23,12,11,32,25,29,19,14.0,15.0,10,8,8,4,4,8,112,98,14.0,-14.0
2013,21300721,1391472000,0,1610612737,1610612754,ATL,IND,33,34,76,74,7,5,25,18,12,16,15,20,7,7,31,33,26,20,18.0,19.0,8,9,4,1,1,4,85,89,-4.0,4.0
2013,21300723,1391472000,0,1610612756,1610612741,PHX,CHI,31,35,80,78,8,6,28,18,22,25,29,31,11,8,36,36,12,13,21.0,19.0,8,9,5,6,6,5,92,101,-9.0,9.0
2013,21300722,1391472000,1,1610612750,1610612747,MIN,LAL,37,33,83,79,8,10,17,21,27,23,38,26,11,7,42,31,28,25,14.0,16.0,8,8,5,4,4,5,109,99,10.0,-10.0
2013,21300724,1391472000,0,1610612744,1610612766,GSW,CHA,29,37,93,78,4,5,20,13,13,12,16,19,18,9,32,39,18,22,16.0,16.0,7,9,4,2,2,4,75,91,-16.0,16.0
2013,21300718,1391385600,1,1610612743,1610612746,DEN,LAC,40,42,83,84,5,6,18,21,31,25,44,34,17,9,35,28,18,31,17.0,11.0,8,12,6,5,5,6,116,115,1.0,-1.0
2013,21300712,1391385600,1,1610612751,1610612755,BKN,PHI,32,37,72,71,10,8,25,20,34,20,39,28,5,8,25,30,25,20,15.0,26.0,15,4,6,3,3,6,108,102,6.0,-6.0
2013,21300711,1391385600,1,1610612764,1610612757,WAS,POR,37,37,84,81,7,5,17,19,19,11,22,12,5,7,34,38,22,23,6.0,16.0,10,3,3,7,7,3,100,90,10.0,-10.0
2013,21300719,1391385600,0,1610612762,1610612761,UTA,TOR,32,37,78,84,3,6,17,21,12,14,13,16,11,15,28,29,10,21,11.0,6.0,4,7,5,3,3,5,79,94,-15.0,15.0
2013,21300716,1391385600,1,1610612760,1610612763,OKC,MEM,34,32,76,81,4,2,18,16,14,11,23,15,10,11,34,24,17,18,16.0,13.0,7,8,9,4,4,9,86,77,9.0,-9.0
2013,21300715,1391385600,0,1610612740,1610612759,NOP,SAS,36,38,79,81,6,5,14,18,17,21,20,25,7,5,37,29,16,20,16.0,7.0,3,9,7,12,12,7,95,102,-7.0,7.0
2013,21300720,1391385600,1,1610612758,1610612741,SAC,CHI,36,22,69,78,2,4,8,20,25,22,34,34,10,8,43,22,18,17,23.0,14.0,7,11,3,2,2,3,99,70,29.0,-29.0
2013,21300713,1391385600,1,1610612748,1610612765,MIA,DET,39,34,85,83,7,6,20,18,17,22,21,29,13,19,31,32,24,19,20.0,21.0,13,11,6,4,4,6,102,96,6.0,-6.0
2013,21300710,1391385600,1,1610612754,1610612753,IND,ORL,38,33,90,83,8,7,25,16,14,6,17,10,13,9,39,29,21,21,9.0,13.0,4,5,5,4,4,5,98,79,19.0,-19.0
2013,21300714,1391385600,1,1610612749,1610612752,MIL,NYK,36,34,81,78,11,15,18,34,18,15,21,24,12,8,32,32,20,17,12.0,10.0,3,4,1,2,2,1,101,98,3.0,-3.0
2013,21300717,1391385600,1,1610612742,1610612739,DAL,CLE,44,37,80,80,12,8,26,24,24,25,26,33,10,10,35,21,30,21,13.0,10.0,4,9,5,4,4,5,124,107,17.0,-17.0
2013,21300709,1391299200,1,1610612738,1610612753,BOS,ORL,41,33,82,80,4,5,14,14,10,18,12,22,10,13,34,26,24,18,16.0,14.0,7,9,3,4,4,3,96,89,7.0,-7.0
2013,21300697,1391212800,1,1610612754,1610612751,IND,BKN,31,34,73,77,3,7,15,23,32,21,37,23,12,6,34,21,17,15,24.0,15.0,7,15,5,7,7,5,97,96,1.0,-1.0
2013,21300698,1391212800,1,1610612764,1610612760,WAS,OKC,41,31,89,78,8,4,24,24,6,15,9,17,8,11,35,35,28,19,11.0,21.0,9,4,2,5,5,2,96,81,15.0,-15.0
2013,21300705,1391212800,0,1610612752,1610612748,NYK,MIA,33,41,67,76,11,8,26,23,14,16,23,24,9,7,24,27,14,18,18.0,13.0,7,10,4,3,3,4,91,106,-15.0,15.0
2013,21300704,1391212800,1,1610612759,1610612758,SAS,SAC,36,34,75,83,6,5,22,14,17,20,26,25,7,8,35,35,23,15,13.0,10.0,4,8,7,4,4,7,95,93,2.0,-2.0
2013,21300702,1391212800,1,1610612763,1610612749,MEM,MIL,38,30,79,76,6,9,10,23,17,21,22,25,13,11,35,27,22,15,12.0,13.0,4,8,6,3,3,6,99,90,9.0,-9.0
2013,21300701,1391212800,1,1610612745,1610612739,HOU,CLE,41,38,80,87,7,8,26,30,17,8,24,10,10,7,34,25,24,23,17.0,16.0,8,8,7,4,4,7,106,92,14.0,-14.0
2013,21300708,1391212800,1,1610612746,1610612762,LAC,UTA,38,29,74,81,2,10,12,30,24,19,37,28,14,15,31,27,25,19,11.0,13.0,7,5,6,1,1,6,102,87,15.0,-15.0
2013,21300700,1391212800,1,1610612765,1610612755,DET,PHI,41,38,92,89,7,5,25,21,24,15,40,23,23,13,35,31,23,17,16.0,19.0,12,12,8,2,2,8,113,96,17.0,-17.0
2013,21300706,1391212800,1,1610612756,1610612766,PHX,CHA,39,33,80,79,7,8,21,23,20,21,23,29,9,5,42,29,13,19,13.0,8.0,5,7,4,5,5,4,105,95,10.0,-10.0
2013,21300699,1391212800,1,1610612737,1610612750,ATL,MIN,43,37,92,84,9,6,23,16,25,33,30,39,15,14,33,32,30,25,16.0,17.0,12,9,4,7,7,4,120,113,7.0,-7.0
2013,21300707,1391212800,1,1610612757,1610612761,POR,TOR,35,40,76,87,8,6,18,20,28,17,35,25,11,9,31,29,20,27,14.0,12.0,5,2,3,3,3,3,106,103,3.0,-3.0
2013,21300703,1391212800,1,1610612740,1610612741,NOP,CHI,38,27,80,70,4,3,9,16,8,22,10,33,10,16,22,26,22,20,12.0,17.0,8,4,14,7,7,14,88,79,9.0,-9.0
2013,21300694,1391126400,0,1610612743,1610612761,DEN,TOR,36,37,80,85,8,8,21,21,10,18,14,20,12,9,37,31,27,24,26.0,15.0,9,10,6,7,7,6,90,100,-10.0,10.0
2013,21300692,1391126400,0,1610612751,1610612760,BKN,OKC,35,49,74,77,11,5,24,15,14,17,17,20,3,10,14,31,18,28,14.0,18.0,13,9,3,7,7,3,95,120,-25.0,25.0
2013,21300695,1391126400,0,1610612747,1610612766,LAL,CHA,36,46,93,88,6,2,26,11,22,16,27,22,9,7,32,42,23,28,8.0,11.0,5,7,3,2,2,3,100,110,-10.0,10.0
2013,21300696,1391126400,0,1610612762,1610612744,UTA,GSW,35,33,73,88,3,10,9,26,17,19,21,24,6,14,36,29,18,17,19.0,9.0,3,9,3,5,5,3,90,95,-5.0,5.0
2013,21300690,1391126400,0,1610612755,1610612737,PHI,ATL,32,45,87,89,6,8,22,16,29,27,37,34,13,9,33,37,19,36,21.0,18.0,10,15,4,4,4,4,99,125,-26.0,26.0
2013,21300691,1391126400,0,1610612750,1610612763,MIN,MEM,39,38,84,80,6,4,22,12,6,14,7,22,9,9,37,29,18,19,14.0,11.0,5,10,4,6,6,4,90,94,-4.0,4.0
2013,21300689,1391126400,1,1610612753,1610612749,ORL,MIL,43,39,83,87,7,10,16,21,20,14,25,24,6,12,38,31,27,23,15.0,16.0,10,8,4,7,7,4,113,102,11.0,-11.0
2013,21300693,1391126400,1,1610612742,1610612758,DAL,SAC,38,38,80,75,2,7,19,21,29,20,36,23,12,10,25,29,21,20,4.0,15.0,10,4,2,6,6,2,107,103,4.0,-4.0
2013,21300688,1391040000,1,1610612744,1610612746,GSW,LAC,45,31,91,76,6,8,21,24,15,22,20,34,16,8,37,26,24,17,11.0,13.0,8,6,5,1,1,5,111,92,19.0,-19.0
2013,21300686,1391040000,0,1610612754,1610612756,IND,PHX,38,39,87,91,1,8,15,17,17,16,24,20,14,11,33,35,15,18,15.0,12.0,2,6,6,4,4,6,94,102,-8.0,8.0
2013,21300687,1391040000,1,1610612752,1610612739,NYK,CLE,43,31,76,87,12,8,26,23,19,16,28,22,8,13,36,23,21,14,16.0,12.0,5,10,10,2,2,10,117,86,31.0,-31.0
2013,21300685,1390953600,1,1610612746,1610612764,LAC,WAS,36,45,73,88,6,3,15,22,32,10,42,17,8,6,35,30,21,31,19.0,17.0,5,10,3,4,4,3,110,103,7.0,-7.0
2013,21300675,1390953600,0,1610612748,1610612760,MIA,OKC,37,41,72,80,3,16,19,27,18,14,22,19,10,11,27,23,20,23,21.0,16.0,4,13,2,2,2,2,95,112,-17.0,17.0
2013,21300676,1390953600,1,1610612761,1610612753,TOR,ORL,37,28,87,84,14,6,31,19,10,21,13,26,13,10,41,29,26,17,14.0,7.0,5,10,3,5,5,3,98,83,15.0,-15.0
2013,21300679,1390953600,0,1610612749,1610612756,MIL,PHX,38,42,89,78,7,12,19,23,34,30,36,32,11,8,25,28,22,28,9.0,15.0,3,8,3,4,4,3,117,126,-9.0,9.0
2013,21300680,1390953600,1,1610612750,1610612740,MIN,NOP,33,29,82,82,4,2,20,21,18,17,25,23,12,13,38,35,23,12,13.0,15.0,3,4,3,6,6,3,88,77,11.0,-11.0
2013,21300682,1390953600,0,1610612743,1610612766,DEN,CHA,39,33,100,78,9,5,28,14,11,30,13,42,9,7,34,46,20,18,11.0,16.0,6,5,2,7,7,2,98,101,-3.0,3.0
2013,21300683,1390953600,0,1610612759,1610612741,SAS,CHI,33,37,71,83,5,4,13,12,15,18,16,23,6,14,25,25,16,21,19.0,8.0,5,9,2,8,8,2,86,96,-10.0,10.0
2013,21300684,1390953600,0,1610612758,1610612763,SAC,MEM,38,41,79,75,5,4,21,14,8,13,8,16,13,9,21,22,20,24,17.0,12.0,5,11,2,4,4,2,89,99,-10.0,10.0
2013,21300678,1390953600,0,1610612738,1610612755,BOS,PHI,32,37,87,86,7,7,19,21,23,14,30,25,18,7,41,33,20,26,18.0,10.0,8,8,7,3,3,7,94,95,-1.0,1.0
2013,21300681,1390953600,0,1610612742,1610612745,DAL,HOU,40,41,86,74,5,9,19,21,30,26,36,36,13,10,28,32,20,24,14.0,18.0,5,8,4,1,1,4,115,117,-2.0,2.0
2013,21300668,1390867200,0,1610612739,1610612740,CLE,NOP,33,39,80,74,6,4,15,13,17,18,27,23,10,6,25,35,22,27,11.0,15.0,10,7,2,10,10,2,89,100,-11.0,11.0
2013,21300672,1390867200,0,1610612757,1610612763,POR,MEM,30,43,87,83,4,6,24,13,17,6,22,10,12,9,28,37,18,24,12.0,13.0,4,9,2,2,2,2,81,98,-17.0,17.0
2013,21300673,1390867200,0,1610612744,1610612764,GSW,WAS,30,34,80,90,7,10,23,22,18,10,23,15,5,12,42,44,19,20,19.0,18.0,12,10,6,4,4,6,85,88,-3.0,3.0
2013,21300669,1390867200,1,1610612765,1610612753,DET,ORL,39,32,86,77,6,8,20,20,19,15,28,25,17,8,39,32,22,19,15.0,16.0,7,10,7,2,2,7,103,87,16.0,-16.0
2013,21300671,1390867200,1,1610612745,1610612759,HOU,SAS,33,35,75,82,5,6,18,23,26,14,47,21,19,13,36,26,18,23,15.0,12.0,5,6,4,8,8,4,97,90,7.0,-7.0
2013,21300670,1390867200,1,1610612752,1610612738,NYK,BOS,44,32,82,82,10,6,20,22,16,18,23,24,12,13,34,27,25,21,15.0,17.0,9,8,7,2,2,7,114,88,26.0,-26.0
2013,21300674,1390867200,0,1610612747,1610612754,LAL,IND,37,42,94,99,5,5,24,21,13,15,16,27,7,17,43,46,24,23,9.0,4.0,3,7,4,2,2,4,92,104,-12.0,12.0
2013,21300666,1390780800,1,1610612760,1610612737,OKC,ATL,43,43,82,88,13,12,25,25,12,11,18,12,10,15,23,25,23,25,14.0,18.0,8,8,10,2,2,10,111,109,2.0,-2.0
2013,21300664,1390780800,0,1610612741,1610612750,CHI,MIN,32,34,85,73,8,5,24,17,14,22,16,26,11,5,31,35,20,20,15.0,14.0,9,8,4,8,8,4,86,95,-9.0,9.0
2013,21300667,1390780800,1,1610612762,1610612758,UTA,SAC,32,37,80,90,7,5,20,22,35,20,53,26,19,20,35,35,20,15,8.0,10.0,6,3,3,5,5,3,106,99,7.0,-7.0
2013,21300662,1390780800,0,1610612755,1610612756,PHI,PHX,40,43,87,80,8,9,20,20,25,29,26,35,14,13,23,29,23,25,21.0,20.0,11,11,3,12,12,3,113,124,-11.0,11.0
2013,21300663,1390780800,0,1610612751,1610612761,BKN,TOR,37,37,77,79,11,9,24,22,18,21,22,26,5,10,31,33,22,21,17.0,18.0,10,8,4,3,3,4,103,104,-1.0,1.0
2013,21300665,1390780800,0,1610612749,1610612746,MIL,LAC,34,43,89,79,4,14,22,28,14,14,22,19,17,11,24,36,24,29,13.0,20.0,6,9,3,3,3,3,86,114,-28.0,28.0
2013,21300659,1390694400,1,1610612742,1610612765,DAL,DET,43,43,74,91,7,4,21,13,23,16,28,28,7,17,32,24,23,18,17.0,12.0,6,10,7,0,0,7,116,106,10.0,-10.0
2013,21300658,1390694400,0,1610612738,1610612751,BOS,BKN,28,33,75,84,7,6,26,25,16,13,19,18,12,10,33,32,17,20,17.0,11.0,6,9,5,3,3,5,79,85,-6.0,6.0
2013,21300656,1390694400,1,1610612740,1610612753,NOP,ORL,37,36,81,77,5,3,12,15,21,17,27,19,16,4,32,28,21,15,14.0,17.0,10,7,10,2,2,10,100,92,8.0,-8.0
2013,21300657,1390694400,0,1610612739,1610612756,CLE,PHX,34,34,86,82,5,9,16,27,17,22,24,28,14,14,29,36,23,23,14.0,12.0,6,6,3,2,2,3,90,99,-9.0,9.0
2013,21300660,1390694400,1,1610612744,1610612757,GSW,POR,38,28,91,83,10,6,25,21,17,26,21,33,10,12,41,42,22,16,9.0,15.0,8,3,4,6,6,4,103,88,15.0,-15.0
2013,21300661,1390694400,0,1610612758,1610612743,SAC,DEN,42,42,81,81,4,10,16,25,29,31,34,40,9,6,32,31,23,28,16.0,12.0,10,11,1,5,5,1,117,125,-8.0,8.0
2013,21300655,1390694400,1,1610612752,1610612747,NYK,LAL,43,39,90,75,11,11,26,23,13,14,18,18,16,5,29,30,21,16,11.0,12.0,4,6,6,3,3,6,110,103,7.0,-7.0
