season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2012,21200308,1355184000,0,1610612741,1610612746,CHI,LAC,35,37,87,80,10,4,20,11,9,16,12,23,18,11,32,31,26,19,17.0,15.0,8,11,4,5,5,4,89,94,-5.0,5.0
2012,21200307,1355184000,0,1610612740,1610612764,NOH,WAS,26,27,80,82,4,5,16,19,14,18,22,23,12,10,42,39,14,14,16.0,15.0,8,3,9,6,6,9,70,77,-7.0,7.0
2012,21200305,1355184000,1,1610612739,1610612747,CLE,LAL,37,31,84,75,11,7,27,27,15,25,26,40,8,15,35,39,24,11,14.0,19.0,8,7,4,3,3,4,100,94,6.0,-6.0
2012,21200306,1355184000,0,1610612765,1610612743,DET,DEN,34,37,81,80,5,6,13,17,21,21,31,34,14,7,37,30,18,22,17.0,9.0,8,10,10,12,12,10,94,101,-7.0,7.0
2012,21200301,1355097600,0,1610612745,1610612759,HOU,SAS,41,48,97,92,16,14,30,30,28,24,36,26,11,6,29,43,24,31,15.0,19.0,12,6,8,8,8,8,126,134,-8.0,8.0
2012,21200299,1355097600,0,1610612766,1610612744,CHA,GSW,31,38,83,84,9,8,26,20,25,20,32,23,12,14,27,32,21,28,18.0,17.0,6,9,10,4,4,10,96,104,-8.0,8.0
2012,21200302,1355097600,1,1610612742,1610612758,DAL,SAC,48,37,87,84,7,12,20,27,16,10,21,16,7,14,31,29,26,22,10.0,20.0,10,4,7,4,4,7,119,96,23.0,-23.0
2012,21200303,1355097600,1,1610612757,1610612761,POR,TOR,36,26,89,74,0,3,20,21,20,19,22,21,11,9,37,36,16,13,7.0,15.0,8,5,3,5,5,3,92,74,18.0,-18.0
2012,21200298,1355097600,1,1610612755,1610612765,PHI,DET,44,32,82,81,4,5,11,18,12,28,23,33,13,14,32,26,23,18,12.0,13.0,8,7,7,5,5,7,104,97,7.0,-7.0
2012,21200300,1355097600,1,1610612748,1610612737,MIA,ATL,39,32,67,75,9,9,21,28,14,19,22,20,2,8,30,24,23,16,16.0,14.0,10,8,3,1,1,3,101,92,9.0,-9.0
2012,21200294,1355011200,1,1610612760,1610612754,OKC,IND,37,38,76,82,5,6,19,17,25,11,30,13,9,9,31,25,16,13,10.0,7.0,4,4,5,4,4,5,104,93,11.0,-11.0
2012,21200292,1355011200,1,1610612746,1610612761,LAC,TOR,36,30,79,77,6,10,19,26,24,13,34,17,15,11,30,28,21,22,9.0,14.0,11,3,6,5,5,6,102,83,19.0,-19.0
2012,21200295,1355011200,1,1610612752,1610612743,NYK,DEN,37,40,86,72,12,5,30,17,26,21,37,29,13,5,26,35,20,18,9.0,16.0,9,4,2,6,6,2,112,106,6.0,-6.0
2012,21200293,1355011200,0,1610612751,1610612749,BKN,MIL,32,33,79,71,7,7,25,16,17,24,23,30,12,6,32,27,22,21,22.0,19.0,9,14,5,7,7,5,88,97,-9.0,9.0
2012,21200296,1355011200,0,1610612756,1610612753,PHX,ORL,36,40,78,77,5,5,20,15,13,13,18,18,5,9,24,35,22,31,12.0,18.0,4,7,3,0,0,3,90,98,-8.0,8.0
2012,21200297,1355011200,0,1610612747,1610612762,LAL,UTA,40,45,85,83,15,6,28,18,15,21,18,27,17,16,22,24,29,26,14.0,9.0,5,9,7,7,7,7,110,117,-7.0,7.0
2012,21200286,1354924800,1,1610612748,1610612740,MIA,NOH,40,35,69,78,7,8,11,18,19,12,24,13,2,9,31,25,23,16,16.0,19.0,12,5,7,3,3,7,106,90,16.0,-16.0
2012,21200287,1354924800,0,1610612739,1610612765,CLE,DET,39,35,91,75,6,9,27,15,13,25,17,33,20,10,26,25,19,17,14.0,9.0,3,5,8,5,5,8,97,104,-7.0,7.0
2012,21200284,1354924800,0,1610612766,1610612759,CHA,SAS,37,50,79,90,6,19,15,34,22,13,31,15,7,9,23,36,18,38,12.0,11.0,6,7,7,5,5,7,102,132,-30.0,30.0
2012,21200283,1354924800,0,1610612764,1610612744,WAS,GSW,37,35,87,81,9,9,25,22,14,22,23,27,7,13,30,44,23,22,8.0,19.0,11,4,4,5,5,4,97,101,-4.0,4.0
2012,21200290,1354924800,0,1610612745,1610612742,HOU,DAL,35,43,72,91,12,10,35,24,27,20,38,25,4,11,33,29,28,24,20.0,12.0,8,7,4,2,2,4,109,116,-7.0,7.0
2012,21200291,1354924800,0,1610612757,1610612758,POR,SAC,29,36,75,86,8,9,21,19,14,18,18,22,11,9,36,35,16,22,19.0,10.0,4,14,6,4,4,6,80,99,-19.0,19.0
2012,21200282,1354924800,1,1610612746,1610612756,LAC,PHX,48,36,93,78,7,9,23,24,14,18,24,20,17,9,24,28,30,24,11.0,20.0,12,6,5,6,6,5,117,99,18.0,-18.0
2012,21200289,1354924800,0,1610612763,1610612737,MEM,ATL,33,34,77,77,6,7,16,17,11,18,18,25,11,14,29,30,15,20,16.0,16.0,8,10,5,3,3,5,83,93,-10.0,10.0
2012,21200285,1354924800,1,1610612738,1610612755,BOS,PHI,40,31,75,79,4,4,14,17,8,13,12,16,7,12,25,24,25,16,12.0,8.0,6,4,2,3,3,2,92,79,13.0,-13.0
2012,21200288,1354924800,1,1610612741,1610612752,CHI,NYK,34,27,78,84,7,8,13,23,18,23,18,28,10,14,37,26,18,14,19.0,15.0,10,10,6,6,6,6,93,85,8.0,-8.0
2012,21200272,1354838400,0,1610612751,1610612744,BKN,GSW,37,46,87,90,11,9,33,19,17,8,23,10,15,15,29,32,23,24,13.0,11.0,5,9,4,1,1,4,102,109,-7.0,7.0
2012,21200270,1354838400,1,1610612755,1610612738,PHI,BOS,37,35,99,81,2,6,11,22,19,18,26,25,17,7,37,46,19,24,9.0,19.0,12,6,4,7,7,4,95,94,1.0,-1.0
2012,21200274,1354838400,0,1610612765,1610612741,DET,CHI,36,43,70,82,8,5,14,14,24,17,31,21,5,13,23,28,14,23,8.0,9.0,6,6,1,4,4,1,104,108,-4.0,4.0
2012,21200273,1354838400,1,1610612737,1610612764,ATL,WAS,41,36,85,79,10,7,26,16,12,16,19,20,15,7,32,25,23,22,14.0,12.0,7,6,1,4,4,1,104,95,9.0,-9.0
2012,21200271,1354838400,0,1610612754,1610612743,IND,DEN,34,38,76,86,10,3,23,17,11,13,18,20,9,10,33,27,27,24,19.0,8.0,5,10,9,4,4,9,89,92,-3.0,3.0
2012,21200276,1354838400,1,1610612750,1610612739,MIN,CLE,30,30,70,87,4,7,19,24,27,6,35,9,13,11,40,30,18,15,21.0,20.0,13,15,8,2,2,8,91,73,18.0,-18.0
2012,21200281,1354838400,1,1610612758,1610612753,SAC,ORL,32,30,79,80,4,4,21,15,23,18,28,21,10,6,41,34,20,17,18.0,16.0,11,6,6,3,3,6,91,82,9.0,-9.0
2012,21200278,1354838400,1,1610612759,1610612745,SAS,HOU,48,37,87,95,6,11,20,33,12,7,13,8,6,10,44,27,33,23,18.0,19.0,10,11,7,2,2,7,114,92,22.0,-22.0
2012,21200275,1354838400,0,1610612740,1610612763,NOH,MEM,36,36,75,72,8,8,16,17,9,16,12,22,5,11,24,35,22,23,13.0,17.0,9,9,8,6,6,8,89,96,-7.0,7.0
2012,21200277,1354838400,1,1610612749,1610612766,MIL,CHA,38,36,94,81,6,3,14,13,26,18,32,32,23,14,36,31,20,18,10.0,11.0,5,9,14,6,6,14,108,93,15.0,-15.0
2012,21200280,1354838400,1,1610612760,1610612747,OKC,LAL,41,36,84,84,9,11,17,28,23,25,28,31,11,15,25,30,22,17,14.0,17.0,6,11,3,5,5,3,114,108,6.0,-6.0
2012,21200279,1354838400,1,1610612762,1610612761,UTA,TOR,45,33,91,82,13,7,23,24,28,26,35,31,15,12,36,29,31,13,11.0,15.0,10,5,8,7,7,8,131,99,32.0,-32.0
2012,21200269,1354752000,0,1610612756,1610612742,PHX,DAL,34,37,85,78,8,4,21,12,18,19,25,24,13,11,29,33,19,15,13.0,17.0,11,8,4,4,4,4,94,97,-3.0,3.0
2012,21200268,1354752000,0,1610612748,1610612752,MIA,NYK,32,41,76,91,6,18,16,44,22,12,28,19,7,11,36,35,17,20,14.0,7.0,7,9,4,4,4,4,92,112,-20.0,20.0
2012,21200257,1354665600,0,1610612766,1610612752,CHA,NYK,39,39,83,92,7,13,16,41,13,9,15,13,12,10,38,26,26,23,14.0,8.0,2,9,4,8,8,4,98,100,-2.0,2.0
2012,21200258,1354665600,1,1610612754,1610612757,IND,POR,36,34,80,79,9,6,26,22,18,18,19,22,13,9,33,28,20,18,15.0,12.0,6,5,7,3,3,7,99,92,7.0,-7.0
2012,21200264,1354665600,1,1610612759,1610612749,SAS,MIL,40,35,85,84,6,5,21,12,24,24,28,29,14,8,39,28,27,24,17.0,11.0,6,11,4,4,4,4,110,99,11.0,-11.0
2012,21200266,1354665600,1,1610612758,1610612761,SAC,TOR,38,35,82,86,6,6,15,23,25,24,34,28,10,10,37,30,18,25,16.0,11.0,5,6,7,9,9,7,107,100,7.0,-7.0
2012,21200267,1354665600,1,1610612746,1610612742,LAC,DAL,45,34,90,84,6,5,20,19,16,17,21,19,12,11,37,30,30,20,18.0,22.0,18,8,6,6,6,6,112,90,22.0,-22.0
2012,21200259,1354665600,1,1610612738,1610612750,BOS,MIN,41,37,78,84,4,6,17,19,18,14,26,30,6,13,39,28,24,19,16.0,13.0,6,11,6,3,3,6,104,94,10.0,-10.0
2012,21200262,1354665600,0,1610612739,1610612741,CLE,CHI,31,34,85,72,5,4,16,15,18,23,25,27,14,10,27,35,15,22,10.0,16.0,8,5,2,6,6,2,85,95,-10.0,10.0
2012,21200261,1354665600,0,1610612765,1610612744,DET,GSW,35,34,79,75,6,9,21,24,21,27,31,34,15,9,29,26,22,24,17.0,10.0,4,9,5,7,7,5,97,104,-7.0,7.0
2012,21200265,1354665600,1,1610612762,1610612753,UTA,ORL,32,34,77,77,1,1,10,15,22,12,27,17,8,13,30,33,17,15,13.0,20.0,13,6,4,7,7,4,87,81,6.0,-6.0
2012,21200260,1354665600,1,1610612737,1610612743,ATL,DEN,42,38,95,79,8,7,22,17,16,21,19,25,19,11,28,29,24,24,14.0,20.0,13,10,5,4,4,5,108,104,4.0,-4.0
2012,21200263,1354665600,0,1610612740,1610612747,NOH,LAL,35,37,85,80,7,13,19,28,10,16,18,22,12,9,34,37,22,24,12.0,9.0,2,11,7,8,8,7,87,103,-16.0,16.0
2012,21200252,1354579200,1,1610612764,1610612748,WAS,MIA,38,41,79,89,7,8,19,28,22,11,29,16,8,12,36,31,31,27,12.0,12.0,7,6,3,2,2,3,105,101,4.0,-4.0
2012,21200254,1354579200,0,1610612741,1610612754,CHI,IND,28,29,73,80,4,2,12,10,16,20,20,27,13,16,33,30,18,17,19.0,12.0,3,10,7,4,4,7,76,80,-4.0,4.0
2012,21200256,1354579200,1,1610612745,1610612747,HOU,LAL,38,38,101,83,7,7,34,21,24,22,31,34,21,15,29,38,22,16,10.0,19.0,7,7,4,11,11,4,107,105,2.0,-2.0
2012,21200251,1354579200,0,1610612755,1610612750,PHI,MIN,35,41,83,77,5,13,20,25,13,10,23,17,13,7,27,40,24,28,13.0,16.0,9,6,2,2,2,2,88,105,-17.0,17.0
2012,21200253,1354579200,0,1610612751,1610612760,BKN,OKC,39,40,91,66,14,7,34,14,19,30,23,34,16,2,24,31,22,22,12.0,14.0,7,5,1,7,7,1,111,117,-6.0,6.0
2012,21200255,1354579200,1,1610612763,1610612756,MEM,PHX,40,38,85,82,4,6,19,14,24,16,31,22,15,9,35,23,13,22,19.0,18.0,11,12,9,5,5,9,108,98,10.0,-10.0
2012,21200246,1354492800,1,1610612765,1610612739,DET,CLE,36,32,84,95,4,3,18,20,13,12,19,17,15,20,34,33,21,19,12.0,11.0,6,7,13,5,5,13,89,79,10.0,-10.0
2012,21200247,1354492800,1,1610612740,1610612749,NOH,MIL,43,29,82,76,5,8,12,19,11,15,11,23,13,19,24,21,29,20,12.0,16.0,11,5,2,9,9,2,102,81,21.0,-21.0
2012,21200245,1354492800,0,1610612766,1610612757,CHA,POR,41,43,88,92,13,12,27,35,17,20,22,26,9,13,32,35,28,28,17.0,16.0,6,8,6,7,7,6,112,118,-6.0,6.0
2012,21200250,1354492800,0,1610612744,1610612753,GSW,ORL,37,40,81,92,7,8,17,23,13,14,18,16,9,11,34,32,23,29,14.0,8.0,5,8,5,4,4,5,94,102,-8.0,8.0
2012,21200249,1354492800,0,1610612762,1610612746,UTA,LAC,42,42,74,89,9,4,20,21,11,17,15,24,9,13,32,23,25,19,17.0,10.0,6,9,5,3,3,5,104,105,-1.0,1.0
2012,21200248,1354492800,1,1610612743,1610612761,DEN,TOR,40,42,85,86,6,9,15,28,27,17,43,19,23,9,30,28,25,19,17.0,16.0,11,9,7,9,9,7,113,110,3.0,-3.0
2012,21200244,1354406400,0,1610612747,1610612753,LAL,ORL,36,43,86,86,6,8,17,23,25,19,39,20,12,5,34,39,20,34,11.0,12.0,5,5,2,10,10,2,103,113,-10.0,10.0
2012,21200243,1354406400,1,1610612752,1610612756,NYK,PHX,40,39,90,80,12,8,29,23,14,13,17,19,16,11,27,34,21,21,8.0,17.0,7,5,5,0,0,5,106,99,7.0,-7.0
2012,21200234,1354320000,0,1610612739,1610612757,CLE,POR,43,46,99,94,13,9,35,25,18,17,22,21,15,12,33,29,32,25,18.0,14.0,6,7,4,9,9,4,117,118,-1.0,1.0
2012,21200242,1354320000,1,1610612744,1610612754,GSW,IND,38,34,80,74,9,8,20,22,18,16,19,20,11,8,30,28,22,20,17.0,16.0,5,6,3,7,7,3,103,92,11.0,-11.0
2012,21200236,1354320000,0,1610612740,1610612760,NOH,OKC,30,40,81,79,6,7,24,16,13,13,18,17,16,11,27,34,18,21,17.0,14.0,7,10,5,12,12,5,79,100,-21.0,21.0
2012,21200233,1354320000,1,1610612748,1610612751,MIA,BKN,40,33,78,75,7,6,20,28,15,17,19,27,8,9,27,29,20,20,10.0,19.0,12,6,3,4,4,3,102,89,13.0,-13.0
2012,21200240,1354320000,1,1610612742,1610612765,DAL,DET,38,29,93,85,11,5,25,21,5,14,8,18,13,15,36,37,28,16,13.0,16.0,8,7,9,7,7,9,92,77,15.0,-15.0
2012,21200241,1354320000,1,1610612746,1610612758,LAC,SAC,47,29,86,76,12,9,24,23,10,14,16,18,8,10,33,30,27,23,5.0,17.0,12,2,6,3,3,6,116,81,35.0,-35.0
2012,21200239,1354320000,1,1610612759,1610612763,SAS,MEM,37,36,89,99,7,4,29,15,18,19,24,22,13,18,35,34,21,25,18.0,20.0,12,10,5,4,4,5,99,95,4.0,-4.0
2012,21200237,1354320000,1,1610612745,1610612762,HOU,UTA,46,48,83,94,11,11,22,20,21,9,26,11,10,12,28,26,26,25,16.0,15.0,9,8,7,6,6,7,124,116,8.0,-8.0
2012,21200238,1354320000,1,1610612749,1610612738,MIL,BOS,36,34,79,82,4,6,13,19,15,14,20,17,9,11,33,32,24,26,15.0,16.0,6,8,6,9,9,6,91,88,3.0,-3.0
2012,21200235,1354320000,1,1610612741,1610612755,CHI,PHI,38,36,81,82,4,3,7,12,13,13,21,18,12,11,38,26,28,17,13.0,11.0,4,10,6,5,5,6,93,88,5.0,-5.0
2012,21200222,1354233600,1,1610612761,1610612756,TOR,PHX,39,37,81,77,8,6,14,16,15,17,22,19,10,4,31,30,24,28,13.0,14.0,7,6,4,8,8,4,101,97,4.0,-4.0
2012,21200223,1354233600,0,1610612766,1610612755,CHA,PHI,39,44,83,86,8,8,17,17,12,8,18,10,13,13,28,26,25,26,13.0,11.0,5,5,6,6,6,6,98,104,-6.0,6.0
2012,21200232,1354233600,1,1610612747,1610612743,LAL,DEN,47,40,87,86,17,8,33,24,11,15,17,22,15,13,31,25,33,22,15.0,16.0,11,8,6,1,1,6,122,103,19.0,-19.0
2012,21200228,1354233600,1,1610612763,1610612765,MEM,DET,34,29,85,72,4,4,12,16,18,16,21,20,11,11,28,35,20,15,12.0,22.0,11,7,5,5,5,5,90,78,12.0,-12.0
2012,21200229,1354233600,1,1610612760,1610612762,OKC,UTA,39,38,75,92,4,7,9,23,24,11,33,12,16,21,31,19,21,24,21.0,19.0,11,9,14,8,8,14,106,94,12.0,-12.0
2012,21200227,1354233600,0,1610612737,1610612739,ATL,CLE,38,41,78,85,12,10,20,23,23,21,32,22,10,18,18,31,25,21,12.0,19.0,12,8,5,3,3,5,111,113,-2.0,2.0
2012,21200231,1354233600,0,1610612758,1610612754,SAC,IND,32,37,75,85,6,9,17,26,22,14,25,19,8,10,34,31,15,27,13.0,9.0,6,7,4,6,6,4,92,97,-5.0,5.0
2012,21200224,1354233600,0,1610612753,1610612751,ORL,BKN,35,38,78,83,1,11,11,20,15,11,19,13,8,11,28,30,20,22,9.0,8.0,5,4,2,6,6,2,86,98,-12.0,12.0
2012,21200230,1354233600,1,1610612750,1610612749,MIN,MIL,34,34,87,93,8,5,19,18,19,12,27,16,16,13,40,34,15,14,16.0,12.0,6,10,6,14,14,6,95,85,10.0,-10.0
2012,21200225,1354233600,1,1610612738,1610612757,BOS,POR,36,24,73,69,6,3,16,15,18,27,20,37,5,10,31,27,20,12,21.0,23.0,16,12,4,4,4,4,96,78,18.0,-18.0
2012,21200226,1354233600,1,1610612752,1610612764,NYK,WAS,43,35,81,78,12,5,29,18,10,12,15,21,3,13,29,29,24,11,8.0,17.0,7,5,1,4,4,1,108,87,21.0,-21.0
2012,21200220,1354147200,1,1610612748,1610612759,MIA,SAS,42,36,86,80,5,10,13,30,16,18,19,24,7,11,30,34,22,22,10.0,20.0,11,5,2,2,2,2,105,100,5.0,-5.0
2012,21200221,1354147200,1,1610612744,1610612743,GSW,DEN,44,38,86,84,8,10,18,21,10,19,13,24,9,10,34,30,29,25,16.0,15.0,10,9,5,7,7,5,106,105,1.0,-1.0
2012,21200211,1354060800,0,1610612738,1610612751,BOS,BKN,32,33,75,82,1,10,7,24,18,19,24,29,8,17,32,33,14,21,17.0,16.0,7,12,6,3,3,6,83,95,-12.0,12.0
2012,21200216,1354060800,1,1610612763,1610612761,MEM,TOR,38,29,80,74,8,5,18,17,19,19,28,24,12,7,34,26,28,11,13.0,17.0,10,5,7,5,5,7,103,82,21.0,-21.0
2012,21200210,1354060800,0,1610612753,1610612759,ORL,SAS,41,44,95,84,2,11,15,25,5,11,8,15,18,8,28,31,16,26,17.0,16.0,8,12,3,9,9,3,89,110,-21.0,21.0
2012,21200219,1354060800,1,1610612746,1610612750,LAC,MIN,37,31,81,82,4,6,19,22,23,27,26,35,11,21,24,31,28,18,10.0,20.0,11,5,6,6,6,6,101,95,6.0,-6.0
2012,21200209,1354060800,1,1610612764,1610612757,WAS,POR,31,30,71,86,5,10,12,31,17,12,19,18,8,18,34,27,18,14,17.0,11.0,7,10,2,3,3,2,84,82,2.0,-2.0
2012,21200213,1354060800,1,1610612765,1610612756,DET,PHX,40,28,76,82,12,6,16,21,25,15,35,20,8,13,35,26,28,11,12.0,19.0,9,7,5,5,5,5,117,77,40.0,-40.0
2012,21200214,1354060800,1,1610612741,1610612742,CHI,DAL,34,28,69,81,6,4,10,18,27,18,33,20,10,11,34,19,24,18,21.0,14.0,8,10,6,6,6,6,101,78,23.0,-23.0
2012,21200215,1354060800,0,1610612749,1610612752,MIL,NYK,33,35,72,73,5,11,13,21,17,21,21,25,5,8,31,30,24,18,18.0,15.0,8,11,4,1,1,4,88,102,-14.0,14.0
2012,21200217,1354060800,0,1610612740,1610612762,NOH,UTA,31,31,73,63,5,6,21,11,17,28,21,38,12,6,26,33,15,24,19.0,16.0,4,11,1,4,4,1,84,96,-12.0,12.0
2012,21200218,1354060800,1,1610612760,1610612745,OKC,HOU,47,36,87,87,9,8,22,21,17,18,22,30,15,16,31,22,26,20,16.0,16.0,10,11,11,2,2,11,120,98,22.0,-22.0
2012,21200212,1354060800,1,1610612737,1610612766,ATL,CHA,36,30,90,76,12,12,32,24,10,19,15,23,15,9,29,36,28,18,9.0,17.0,9,6,9,7,7,9,94,91,3.0,-3.0
2012,21200204,1353974400,1,1610612755,1610612742,PHI,DAL,35,37,75,81,6,5,14,19,24,19,32,22,13,9,27,28,22,23,17.0,15.0,9,11,3,1,1,3,100,98,2.0,-2.0
2012,21200206,1353974400,1,1610612745,1610612761,HOU,TOR,44,42,83,86,13,8,26,23,16,9,21,12,12,11,33,28,30,25,14.0,16.0,11,6,1,2,2,1,117,101,16.0,-16.0
2012,21200207,1353974400,0,1610612758,1610612750,SAC,MIN,37,38,84,83,6,6,17,22,9,15,14,18,8,12,28,39,21,25,14.0,17.0,11,8,6,8,8,6,89,97,-8.0,8.0
2012,21200208,1353974400,0,1610612747,1610612754,LAL,IND,24,29,76,79,6,4,28,19,23,17,43,27,15,10,41,40,13,17,21.0,17.0,10,9,5,6,6,5,77,79,-2.0,2.0
2012,21200205,1353974400,0,1610612739,1610612756,CLE,PHX,30,37,84,79,2,6,15,17,16,11,22,18,14,7,31,32,21,22,19.0,15.0,9,10,4,8,8,4,78,91,-13.0,13.0
2012,21200203,1353888000,0,1610612746,1610612740,LAC,NOH,37,36,79,71,18,15,37,25,6,18,11,23,8,7,24,29,26,23,15.0,15.0,11,6,5,3,3,5,98,105,-7.0,7.0
2012,21200199,1353888000,0,1610612741,1610612749,CHI,MIL,35,39,80,85,5,3,11,15,17,12,19,19,14,13,26,23,21,23,15.0,12.0,8,4,6,12,12,6,92,93,-1.0,1.0
2012,21200197,1353888000,0,1610612764,1610612759,WAS,SAS,37,45,90,80,4,13,14,23,14,15,17,20,15,10,25,33,14,32,11.0,15.0,10,4,2,5,5,2,92,118,-26.0,26.0
2012,21200013,1353888000,1,1610612751,1610612752,BKN,NYK,37,33,91,85,9,6,28,21,13,17,19,24,18,17,32,33,23,14,13.0,14.0,5,9,7,2,2,7,96,89,7.0,-7.0
2012,21200202,1353888000,1,1610612762,1610612743,UTA,DEN,36,40,78,73,8,5,22,14,25,18,34,32,13,13,18,25,19,22,14.0,17.0,9,6,6,5,5,6,105,103,2.0,-2.0
2012,21200198,1353888000,1,1610612765,1610612757,DET,POR,42,36,80,85,9,6,15,19,15,23,22,31,12,17,35,25,26,23,17.0,11.0,6,10,5,9,9,5,108,101,7.0,-7.0
2012,21200200,1353888000,1,1610612763,1610612739,MEM,CLE,33,31,71,76,4,4,11,16,14,12,18,15,10,14,23,27,16,12,15.0,18.0,8,10,5,5,5,5,84,78,6.0,-6.0
2012,21200201,1353888000,1,1610612760,1610612766,OKC,CHA,40,23,78,79,13,6,27,22,21,17,23,22,9,11,45,26,31,12,16.0,13.0,3,9,7,4,4,7,114,69,45.0,-45.0
2012,21200196,1353801600,1,1610612743,1610612740,DEN,NOH,40,33,75,85,5,6,13,13,17,12,21,20,9,15,32,25,27,23,15.0,14.0,9,6,12,6,6,12,102,84,18.0,-18.0
2012,21200192,1353801600,1,1610612752,1610612765,NYK,DET,38,37,79,78,17,9,33,20,28,17,31,22,10,10,27,28,24,20,11.0,20.0,13,6,4,4,4,4,121,100,21.0,-21.0
2012,21200193,1353801600,1,1610612751,1610612757,BKN,POR,39,34,92,78,5,7,17,17,15,10,21,13,17,9,31,25,26,22,12.0,18.0,10,8,9,6,6,9,98,85,13.0,-13.0
2012,21200194,1353801600,1,1610612755,1610612756,PHI,PHX,39,39,81,83,9,4,19,11,17,19,23,20,6,9,27,32,23,24,8.0,12.0,4,3,4,5,5,4,104,101,3.0,-3.0
2012,21200195,1353801600,0,1610612753,1610612738,ORL,BOS,41,47,90,105,11,7,26,18,17,15,19,19,10,17,32,34,20,26,19.0,15.0,9,9,8,2,2,8,110,116,-6.0,6.0
2012,21200191,1353801600,0,1610612761,1610612759,TOR,SAS,40,44,110,103,6,8,24,27,20,15,24,19,17,7,44,45,21,25,13.0,12.0,6,4,8,5,5,8,106,111,-5.0,5.0
2012,21200190,1353715200,1,1610612744,1610612750,GSW,MIN,33,33,78,86,6,5,21,27,24,14,29,19,13,11,35,28,18,25,13.0,11.0,1,8,3,3,3,3,96,85,11.0,-11.0
2012,21200185,1353715200,1,1610612737,1610612746,ATL,LAC,38,32,75,75,7,8,17,19,21,21,26,25,8,7,31,30,26,19,19.0,15.0,5,13,2,3,3,2,104,93,11.0,-11.0
2012,21200184,1353715200,0,1610612764,1610612766,WAS,CHA,34,34,93,83,6,12,27,28,32,28,39,36,18,5,35,35,21,20,20.0,17.0,11,12,5,5,5,5,106,108,-2.0,2.0
2012,21200187,1353715200,0,1610612742,1610612747,DAL,LAL,34,40,92,82,10,12,28,22,11,23,20,34,9,11,30,50,22,21,15.0,19.0,9,11,6,4,4,6,89,115,-26.0,26.0
2012,21200188,1353715200,0,1610612749,1610612741,MIL,CHI,38,32,88,82,3,4,17,16,7,25,10,26,10,20,30,34,20,17,10.0,16.0,10,4,10,2,2,10,86,93,-7.0,7.0
2012,21200183,1353715200,0,1610612755,1610612760,PHI,OKC,45,39,91,88,7,6,20,21,12,32,17,37,12,18,31,24,31,21,16.0,12.0,7,11,4,5,5,4,109,116,-7.0,7.0
2012,21200189,1353715200,1,1610612758,1610612762,SAC,UTA,40,32,74,79,6,11,16,25,22,22,32,30,14,17,23,21,19,23,14.0,18.0,8,11,2,4,4,2,108,97,11.0,-11.0
2012,21200186,1353715200,1,1610612748,1610612739,MIA,CLE,36,35,69,79,9,14,19,31,29,24,37,33,9,10,30,22,21,21,18.0,11.0,5,9,5,0,0,5,110,108,2.0,-2.0
2012,21200177,1353628800,1,1610612763,1610612747,MEM,LAL,38,33,75,74,6,12,11,27,24,20,30,24,13,11,26,17,23,19,17.0,18.0,10,6,3,5,5,3,106,98,8.0,-8.0
2012,21200181,1353628800,1,1610612756,1610612740,PHX,NOH,44,40,90,78,11,13,25,26,12,15,19,18,10,6,25,35,28,27,10.0,19.0,10,8,5,6,6,5,111,108,3.0,-3.0
2012,21200172,1353628800,1,1610612753,1610612739,ORL,CLE,40,37,80,87,11,8,21,26,17,22,20,30,12,17,24,21,21,19,18.0,13.0,5,8,3,1,1,3,108,104,4.0,-4.0
2012,21200178,1353628800,1,1610612745,1610612752,HOU,NYK,46,37,89,86,14,17,25,39,25,12,28,14,11,6,38,24,22,22,14.0,16.0,8,8,6,9,9,6,131,103,28.0,-28.0
2012,21200176,1353628800,0,1610612754,1610612759,IND,SAS,38,41,92,83,7,2,16,17,14,20,21,22,19,6,30,31,27,19,14.0,10.0,1,8,5,2,2,5,97,104,-7.0,7.0
2012,21200175,1353628800,1,1610612765,1610612761,DET,TOR,36,32,78,78,4,6,13,18,15,20,26,25,15,9,31,28,17,20,15.0,11.0,4,6,2,6,6,2,91,90,1.0,-1.0
2012,21200174,1353628800,1,1610612751,1610612746,BKN,LAC,34,29,73,72,5,4,13,17,13,14,19,22,11,17,24,28,19,15,16.0,20.0,6,8,3,7,7,3,86,76,10.0,-10.0
2012,21200171,1353628800,0,1610612766,1610612737,CHA,ATL,31,42,83,78,8,11,22,22,21,6,26,14,7,7,29,34,17,29,15.0,22.0,16,6,9,15,15,9,91,101,-10.0,10.0
2012,21200180,1353628800,1,1610612762,1610612758,UTA,SAC,36,40,83,80,3,10,15,17,29,12,33,16,17,6,26,25,27,21,11.0,14.0,7,5,6,3,3,6,104,102,2.0,-2.0
2012,21200182,1353628800,1,1610612757,1610612750,POR,MIN,42,32,78,78,11,3,25,18,8,28,18,37,6,17,27,30,24,15,12.0,14.0,7,10,6,2,2,6,103,95,8.0,-8.0
