season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2021,22100499,1640476800,1,1610612741,1610612754,CHI,IND,43,41,76,94,11,8,23,30,16,15,22,21,2,14,38,31,17,23,15.0,9.0,5,9,6,5,5,6,113,105,8.0,-8.0
2021,22100489,1640390400,1,1610612749,1610612738,MIL,BOS,43,38,91,89,12,17,33,45,19,20,27,24,15,11,33,33,24,24,13.0,14.0,7,9,6,8,8,6,117,113,4.0,-4.0
2021,22100490,1640390400,0,1610612756,1610612744,PHX,GSW,40,42,83,85,11,14,30,37,16,18,16,21,9,12,28,30,20,28,13.0,11.0,5,11,2,7,7,2,107,116,-9.0,9.0
2021,22100491,1640390400,0,1610612747,1610612751,LAL,BKN,40,43,96,89,10,14,35,32,25,22,28,27,12,6,35,35,29,31,14.0,12.0,8,6,5,9,9,5,115,122,-7.0,7.0
2021,22100488,1640390400,1,1610612752,1610612737,NYK,ATL,38,33,85,87,20,13,50,38,5,8,12,14,9,8,41,38,28,23,10.0,12.0,6,8,6,5,5,6,101,87,14.0,-14.0
2021,22100492,1640390400,1,1610612762,1610612742,UTA,DAL,40,38,90,89,12,10,36,30,28,30,37,35,13,8,36,35,24,19,14.0,14.0,9,7,6,3,3,6,120,116,4.0,-4.0
2021,22100487,1640217600,0,1610612747,1610612759,LAL,SAS,44,46,94,95,5,18,27,39,17,28,30,33,14,12,34,38,21,33,14.0,6.0,4,7,6,5,5,6,110,138,-28.0,28.0
2021,22100484,1640217600,1,1610612762,1610612750,UTA,MIN,48,45,90,101,16,17,39,45,16,9,22,12,10,15,35,29,31,29,15.0,14.0,7,7,7,4,4,7,128,116,12.0,-12.0
2021,22100476,1640217600,1,1610612754,1610612745,IND,HOU,46,35,88,80,13,15,38,37,13,21,19,26,15,8,32,20,27,16,15.0,13.0,6,9,6,6,6,6,118,106,12.0,-12.0
2021,22100480,1640217600,0,1610612752,1610612764,NYK,WAS,42,42,93,75,13,16,42,37,20,24,23,32,14,5,30,33,17,30,7.0,11.0,2,4,1,6,6,1,117,124,-7.0,7.0
2021,22100482,1640217600,0,1610612743,1610612766,DEN,CHA,40,39,96,94,14,16,40,47,13,21,17,24,10,12,44,38,23,28,15.0,11.0,7,10,2,8,8,2,107,115,-8.0,8.0
2021,22100479,1640217600,1,1610612748,1610612765,MIA,DET,43,36,88,80,12,18,32,40,17,22,19,25,6,6,37,37,23,23,13.0,16.0,4,9,0,5,5,0,115,112,3.0,-3.0
2021,22100483,1640217600,1,1610612756,1610612760,PHX,OKC,45,37,93,96,15,11,39,41,8,16,13,21,11,11,41,33,26,17,14.0,13.0,9,6,8,5,5,8,113,101,12.0,-12.0
2021,22100485,1640217600,1,1610612744,1610612763,GSW,MEM,40,38,82,90,19,8,40,26,14,20,18,24,8,14,31,28,30,18,19.0,13.0,9,10,9,6,6,9,113,104,9.0,-9.0
2021,22100481,1640217600,0,1610612742,1610612749,DAL,MIL,35,37,86,82,12,10,45,36,13,18,17,22,8,6,35,41,25,26,11.0,12.0,6,7,2,5,5,2,95,102,-7.0,7.0
2021,22100477,1640217600,0,1610612753,1610612740,ORL,NOP,38,37,88,86,9,13,32,30,19,23,21,26,10,12,34,34,19,21,9.0,10.0,6,4,11,2,2,11,104,110,-6.0,6.0
2021,22100478,1640217600,0,1610612755,1610612737,PHI,ATL,33,37,80,82,6,7,27,24,24,17,26,19,8,11,30,35,20,20,8.0,16.0,8,5,7,4,4,7,96,98,-2.0,2.0
2021,22100471,1640131200,1,1610612738,1610612739,BOS,CLE,43,36,92,92,11,9,30,38,14,20,18,24,12,15,36,38,24,17,13.0,16.0,12,8,5,3,3,5,111,101,10.0,-10.0
2021,22100475,1640131200,0,1610612758,1610612746,SAC,LAC,34,42,85,82,12,7,38,24,9,14,12,16,7,6,33,37,24,26,19.0,13.0,7,10,5,3,3,5,89,105,-16.0,16.0
2021,22100470,1640131200,0,1610612737,1610612753,ATL,ORL,32,38,80,85,12,11,31,37,22,17,29,23,13,8,36,32,21,27,14.0,10.0,4,11,8,5,5,8,98,104,-6.0,6.0
2021,22100473,1640131200,1,1610612749,1610612745,MIL,HOU,45,36,103,86,17,13,46,45,19,21,21,31,14,13,34,39,25,23,7.0,15.0,8,0,2,7,7,2,126,106,20.0,-20.0
2021,22100474,1640131200,1,1610612760,1610612743,OKC,DEN,42,33,94,84,8,13,34,44,16,15,19,26,15,4,45,35,22,21,11.0,11.0,7,7,4,5,5,4,108,94,14.0,-14.0
2021,22100466,1640044800,1,1610612752,1610612765,NYK,DET,40,34,90,94,11,8,33,33,14,15,19,19,13,10,39,38,22,22,13.0,14.0,5,9,7,4,4,7,105,91,14.0,-14.0
2021,22100465,1640044800,1,1610612748,1610612754,MIA,IND,47,31,95,87,22,11,49,31,9,23,11,28,15,11,38,31,30,22,11.0,12.0,5,6,5,3,3,5,125,96,29.0,-29.0
2021,22100468,1640044800,1,1610612742,1610612750,DAL,MIN,42,36,86,79,11,13,34,40,19,17,23,20,10,9,34,30,30,26,11.0,17.0,11,4,3,5,5,3,114,102,12.0,-12.0
2021,22100469,1640044800,0,1610612747,1610612756,LAL,PHX,34,41,87,93,7,12,35,41,15,14,23,15,6,8,41,45,14,29,15.0,16.0,9,11,3,4,4,3,90,108,-18.0,18.0
2021,22100467,1640044800,1,1610612740,1610612757,NOP,POR,42,35,80,78,12,13,33,34,15,14,18,19,8,7,36,24,27,18,16.0,11.0,5,12,3,4,4,3,111,97,14.0,-14.0
2021,22100461,1639958400,1,1610612762,1610612766,UTA,CHA,34,39,96,101,16,15,53,43,28,9,37,9,22,11,46,40,21,27,17.0,13.0,4,7,6,4,4,6,112,102,10.0,-10.0
2021,22100462,1639958400,1,1610612744,1610612758,GSW,SAC,46,37,88,83,15,13,37,32,6,11,9,16,10,6,32,31,28,23,16.0,21.0,12,10,9,3,3,9,113,98,15.0,-15.0
2021,22100463,1639958400,0,1610612746,1610612759,LAC,SAS,34,50,87,114,9,12,32,37,15,4,20,6,9,23,34,43,18,37,15.0,12.0,6,11,5,4,4,5,92,116,-24.0,24.0
2021,22100459,1639958400,1,1610612741,1610612745,CHI,HOU,47,44,88,78,16,12,35,33,23,18,24,24,9,7,25,28,33,27,8.0,14.0,7,4,5,4,4,5,133,118,15.0,-15.0
2021,22100457,1639958400,0,1610612738,1610612755,BOS,PHI,38,36,82,72,7,10,27,25,20,26,25,31,11,2,31,32,16,20,18.0,17.0,9,11,5,7,7,5,103,108,-5.0,5.0
2021,22100460,1639958400,0,1610612763,1610612760,MEM,OKC,39,36,101,84,11,11,32,38,10,19,13,28,17,9,34,38,24,24,12.0,14.0,9,7,2,7,7,2,99,102,-3.0,3.0
2021,22100449,1639872000,1,1610612765,1610612748,DET,MIA,35,28,75,74,8,13,32,43,22,21,30,33,6,8,41,31,24,23,15.0,13.0,4,4,2,3,3,2,100,90,10.0,-10.0
2021,22100450,1639872000,0,1610612763,1610612757,MEM,POR,35,35,91,74,9,11,34,32,21,24,25,28,10,9,23,42,22,17,8.0,25.0,13,4,5,9,9,5,100,105,-5.0,5.0
2021,22100448,1639872000,1,1610612741,1610612747,CHI,LAL,40,42,93,82,10,12,30,34,25,14,31,22,16,9,27,37,20,25,10.0,20.0,10,6,3,8,8,3,115,110,5.0,-5.0
2021,22100455,1639872000,1,1610612750,1610612742,MIN,DAL,36,36,77,82,15,12,34,41,24,21,31,22,6,7,31,34,26,27,9.0,12.0,6,5,3,2,2,3,111,105,6.0,-6.0
2021,22100451,1639872000,1,1610612758,1610612759,SAC,SAS,46,45,91,91,14,12,25,25,15,12,18,13,11,13,29,31,23,24,12.0,14.0,11,7,3,8,8,3,121,114,7.0,-7.0
2021,22100456,1639872000,1,1610612756,1610612766,PHX,CHA,54,36,95,100,20,10,41,45,9,24,13,28,10,13,47,30,35,26,18.0,9.0,5,12,8,6,6,8,137,106,31.0,-31.0
2021,22100441,1639785600,0,1610612765,1610612745,DET,HOU,43,46,93,93,10,14,36,38,11,10,16,17,15,13,27,34,29,27,21.0,19.0,8,15,6,5,5,6,107,116,-9.0,9.0
2021,22100442,1639785600,0,1610612751,1610612753,BKN,ORL,39,39,102,94,9,10,46,31,6,12,8,13,16,12,35,38,24,20,16.0,16.0,8,6,8,4,4,8,93,100,-7.0,7.0
2021,22100446,1639785600,0,1610612749,1610612739,MIL,CLE,35,45,89,90,12,16,38,45,8,13,11,14,13,9,31,37,18,36,17.0,15.0,8,11,4,3,3,4,90,119,-29.0,29.0
2021,22100445,1639785600,1,1610612738,1610612752,BOS,NYK,42,35,89,80,17,13,45,36,13,24,17,30,12,8,33,34,23,18,13.0,14.0,6,8,3,6,6,3,114,107,7.0,-7.0
2021,22100443,1639785600,1,1610612761,1610612744,TOR,GSW,45,37,90,79,14,11,38,36,15,15,23,21,12,11,29,36,26,26,11.0,20.0,13,5,3,5,5,3,119,100,19.0,-19.0
2021,22100444,1639785600,1,1610612760,1610612746,OKC,LAC,43,37,92,83,12,16,31,39,6,13,10,19,17,7,38,32,23,26,16.0,13.0,4,11,4,3,3,4,104,103,1.0,-1.0
2021,22100447,1639785600,0,1610612762,1610612764,UTA,WAS,35,42,81,94,14,9,44,31,19,16,30,20,8,11,38,36,17,27,16.0,9.0,5,7,6,4,4,6,103,109,-6.0,6.0
2021,22100434,1639699200,0,1610612737,1610612743,ATL,DEN,41,50,88,86,7,17,24,38,26,16,34,18,10,4,27,34,22,35,15.0,17.0,6,9,3,7,7,3,115,133,-18.0,18.0
2021,22100440,1639699200,0,1610612758,1610612763,SAC,MEM,36,45,88,97,13,13,35,24,20,21,26,27,10,12,35,38,21,25,18.0,13.0,5,11,6,3,3,6,105,124,-19.0,19.0
2021,22100436,1639699200,1,1610612750,1610612747,MIN,LAL,41,30,98,78,12,12,44,43,16,20,24,29,15,1,46,35,23,26,15.0,18.0,13,6,6,7,7,6,110,92,18.0,-18.0
2021,22100438,1639699200,1,1610612740,1610612749,NOP,MIL,42,45,89,104,13,14,37,47,19,8,30,10,13,12,44,32,34,16,20.0,13.0,10,12,3,5,5,3,116,112,4.0,-4.0
2021,22100435,1639699200,0,1610612738,1610612744,BOS,GSW,36,39,82,90,15,16,41,46,20,17,29,21,11,12,34,33,20,27,16.0,14.0,5,9,2,8,8,2,107,111,-4.0,4.0
2021,22100433,1639699200,0,1610612753,1610612748,ORL,MIA,43,41,89,82,11,19,32,35,8,14,10,19,9,14,27,32,23,25,11.0,17.0,10,5,5,5,5,5,105,115,-10.0,10.0
2021,22100437,1639699200,0,1610612762,1610612759,UTA,SAS,46,50,93,100,13,15,37,41,21,13,26,18,13,11,37,32,26,27,13.0,7.0,5,8,6,4,4,6,126,128,-2.0,2.0
2021,22100439,1639699200,1,1610612757,1610612766,POR,CHA,44,44,85,92,21,13,47,37,16,15,18,18,7,10,34,28,27,29,17.0,13.0,7,8,6,4,4,6,125,116,9.0,-9.0
2021,22100431,1639612800,0,1610612745,1610612752,HOU,NYK,34,39,68,83,11,17,32,36,24,21,30,25,5,15,24,25,29,25,19.0,12.0,4,8,4,6,6,4,103,116,-13.0,13.0
2021,22100429,1639612800,1,1610612751,1610612755,BKN,PHI,44,39,89,89,11,10,23,34,15,17,16,20,10,5,38,33,21,19,15.0,9.0,4,10,3,4,4,3,114,105,9.0,-9.0
2021,22100428,1639612800,1,1610612754,1610612765,IND,DET,45,40,91,81,7,7,32,25,25,26,28,30,8,6,33,31,26,20,9.0,12.0,6,6,7,4,4,7,122,113,9.0,-9.0
2021,22100432,1639612800,1,1610612756,1610612764,PHX,WAS,42,40,79,82,9,6,29,21,25,12,26,19,9,6,38,26,25,22,20.0,16.0,9,11,2,3,3,2,118,98,20.0,-20.0
2021,22100427,1639526400,1,1610612758,1610612764,SAC,WAS,45,42,82,89,8,5,26,24,21,16,29,21,6,7,33,32,25,20,11.0,11.0,7,8,6,3,3,6,119,105,14.0,-14.0
2021,22100422,1639526400,0,1610612760,1610612740,OKC,NOP,39,39,93,80,13,11,35,28,19,24,19,36,8,10,34,39,22,23,8.0,12.0,8,6,4,3,3,4,110,113,-3.0,3.0
2021,22100425,1639526400,1,1610612762,1610612746,UTA,LAC,47,40,89,85,15,10,37,30,15,13,20,20,8,8,36,34,26,24,10.0,16.0,11,6,4,5,5,4,124,103,21.0,-21.0
2021,22100424,1639526400,0,1610612743,1610612750,DEN,MIN,38,45,84,88,14,23,39,48,17,11,23,16,9,6,33,33,33,24,18.0,12.0,5,10,3,5,5,3,107,124,-17.0,17.0
2021,22100420,1639526400,0,1610612742,1610612747,DAL,LAL,39,39,98,90,12,15,44,39,14,14,17,18,8,4,43,42,22,24,11.0,14.0,4,8,3,2,2,3,104,107,-3.0,3.0
2021,22100426,1639526400,0,1610612757,1610612763,POR,MEM,31,39,82,82,15,11,38,32,26,24,28,30,5,11,33,42,18,22,15.0,16.0,9,10,6,5,5,6,103,113,-10.0,10.0
2021,22100417,1639526400,1,1610612739,1610612745,CLE,HOU,45,30,80,78,18,5,40,29,16,24,24,35,9,10,35,31,26,20,17.0,17.0,6,13,5,1,1,5,124,89,35.0,-35.0
2021,22100418,1639526400,0,1610612753,1610612737,ORL,ATL,35,42,90,85,10,11,35,31,19,16,21,16,12,6,34,34,25,25,17.0,13.0,4,11,2,5,5,2,99,111,-12.0,12.0
2021,22100419,1639526400,0,1610612755,1610612748,PHI,MIA,35,35,79,78,12,18,37,44,14,13,17,17,4,9,31,35,26,25,11.0,18.0,9,5,5,3,3,5,96,101,-5.0,5.0
2021,22100423,1639526400,0,1610612759,1610612766,SAS,CHA,39,51,90,86,12,18,37,34,25,11,25,16,11,9,27,39,27,34,8.0,13.0,5,3,3,4,4,3,115,131,-16.0,16.0
2021,22100421,1639526400,1,1610612749,1610612754,MIL,IND,44,39,90,83,14,11,29,38,12,10,15,11,10,11,28,34,25,24,9.0,19.0,10,6,3,6,6,3,114,99,15.0,-15.0
2021,22100416,1639440000,0,1610612757,1610612756,POR,PHX,40,44,96,93,13,11,41,31,14,12,22,15,12,8,36,41,23,30,14.0,14.0,7,7,3,0,0,3,107,111,-4.0,4.0
2021,22100414,1639440000,0,1610612752,1610612744,NYK,GSW,30,35,83,77,16,15,42,40,20,20,22,27,4,7,31,42,18,28,9.0,12.0,6,3,6,6,6,6,96,105,-9.0,9.0
2021,22100413,1639440000,1,1610612751,1610612761,BKN,TOR,50,48,103,105,14,18,39,52,17,15,23,19,19,13,41,28,28,26,18.0,12.0,7,6,5,6,6,5,131,129,2.0,-2.0
2021,22100405,1639353600,0,1610612754,1610612744,IND,GSW,35,42,87,84,7,8,30,30,23,10,31,14,13,9,29,38,16,21,10.0,18.0,11,6,5,6,6,5,100,102,-2.0,2.0
2021,22100404,1639353600,1,1610612739,1610612748,CLE,MIA,36,38,81,85,16,13,36,40,17,5,18,9,8,11,34,28,24,26,14.0,16.0,6,4,1,4,4,1,105,94,11.0,-11.0
2021,22100406,1639353600,1,1610612761,1610612758,TOR,SAC,53,38,98,94,11,11,31,34,7,14,10,21,8,19,38,34,28,21,10.0,17.0,10,5,8,4,4,8,124,101,23.0,-23.0
2021,22100412,1639353600,1,1610612746,1610612756,LAC,PHX,43,36,78,96,9,7,21,29,16,16,23,19,8,13,37,28,24,22,17.0,11.0,5,10,7,3,3,7,111,95,16.0,-16.0
2021,22100411,1639353600,1,1610612743,1610612764,DEN,WAS,37,41,79,90,10,12,32,34,29,13,33,21,4,6,45,35,26,25,13.0,10.0,8,7,2,5,5,2,113,107,6.0,-6.0
2021,22100407,1639353600,0,1610612737,1610612745,ATL,HOU,42,46,85,96,15,19,39,46,27,21,31,27,8,12,32,33,20,27,12.0,11.0,9,8,6,5,5,6,126,132,-6.0,6.0
2021,22100409,1639353600,1,1610612763,1610612755,MEM,PHI,47,37,89,83,14,4,34,22,18,13,23,19,11,5,39,33,29,22,11.0,15.0,12,5,6,10,10,6,126,91,35.0,-35.0
2021,22100408,1639353600,1,1610612738,1610612749,BOS,MIL,43,40,86,90,20,11,47,36,11,12,13,15,7,11,33,34,31,22,13.0,14.0,6,8,5,3,3,5,117,103,14.0,-14.0
2021,22100410,1639353600,1,1610612742,1610612766,DAL,CHA,43,34,83,86,19,13,41,37,15,15,17,24,14,18,36,20,28,22,13.0,10.0,4,8,8,2,2,8,120,96,24.0,-24.0
2021,22100403,1639267200,1,1610612747,1610612753,LAL,ORL,41,33,84,88,13,13,28,38,11,15,17,19,6,14,38,33,24,17,14.0,19.0,12,6,11,4,4,11,106,94,12.0,-12.0
2021,22100398,1639267200,0,1610612752,1610612749,NYK,MIL,35,42,82,88,17,14,49,41,10,14,13,17,8,12,29,34,27,27,17.0,15.0,12,11,2,1,1,2,97,112,-15.0,15.0
2021,22100399,1639267200,0,1610612765,1610612751,DET,BKN,39,41,92,87,14,11,37,28,12,23,18,25,8,8,32,35,24,28,21.0,18.0,11,8,5,6,6,5,104,116,-12.0,12.0
2021,22100401,1639267200,1,1610612759,1610612740,SAS,NOP,45,40,91,94,7,8,25,29,15,9,20,15,15,11,40,31,31,24,14.0,14.0,11,8,5,4,4,5,112,97,15.0,-15.0
2021,22100400,1639267200,0,1610612760,1610612742,OKC,DAL,30,38,80,90,13,9,37,33,11,18,16,23,3,10,36,44,19,25,11.0,9.0,3,5,7,5,5,7,84,103,-19.0,19.0
2021,22100402,1639267200,0,1610612757,1610612750,POR,MIN,37,38,81,85,18,14,48,36,19,26,28,32,12,10,33,32,25,23,19.0,17.0,9,9,8,2,2,8,111,116,-5.0,5.0
2021,22100395,1639180800,1,1610612763,1610612745,MEM,HOU,40,38,80,77,11,11,29,33,22,19,36,29,9,12,29,28,22,25,11.0,16.0,10,5,3,6,6,3,113,106,7.0,-7.0
2021,22100394,1639180800,1,1610612748,1610612741,MIA,CHI,46,31,93,83,19,17,43,40,7,13,9,20,12,7,38,27,37,22,10.0,16.0,8,5,6,3,3,6,118,92,26.0,-26.0
2021,22100393,1639180800,1,1610612739,1610612758,CLE,SAC,41,41,88,93,12,7,31,28,23,14,28,22,7,11,40,37,27,19,14.0,17.0,13,8,6,6,6,6,117,103,14.0,-14.0
2021,22100397,1639180800,0,1610612759,1610612743,SAS,DEN,41,47,89,93,10,20,27,43,20,13,29,14,14,10,31,31,28,33,17.0,12.0,4,9,4,8,8,4,112,127,-15.0,15.0
2021,22100396,1639180800,1,1610612755,1610612744,PHI,GSW,35,34,76,85,9,12,27,48,23,13,26,18,5,10,39,32,19,21,13.0,13.0,7,5,5,5,5,5,102,93,9.0,-9.0
2021,22100391,1639180800,1,1610612746,1610612753,LAC,ORL,42,35,92,80,18,12,36,33,4,22,6,24,12,10,33,35,27,21,8.0,11.0,7,4,1,5,5,1,106,104,2.0,-2.0
2021,22100392,1639180800,0,1610612764,1610612762,WAS,UTA,41,48,89,93,8,13,25,39,8,14,14,17,9,12,30,37,17,28,13.0,9.0,3,5,3,5,5,3,98,123,-25.0,25.0
2021,22100389,1639094400,0,1610612760,1610612747,OKC,LAL,38,41,96,87,10,19,44,42,9,15,14,20,19,12,32,35,21,23,15.0,16.0,9,12,3,3,3,3,95,116,-21.0,21.0
2021,22100383,1639094400,1,1610612754,1610612742,IND,DAL,41,39,87,84,13,4,36,29,11,11,12,12,13,12,31,25,28,18,13.0,14.0,7,7,3,2,2,3,106,93,13.0,-13.0
2021,22100385,1639094400,1,1610612761,1610612752,TOR,NYK,30,29,87,81,12,9,35,34,18,20,23,24,12,14,36,41,21,18,8.0,15.0,9,4,7,2,2,7,90,87,3.0,-3.0
2021,22100390,1639094400,1,1610612756,1610612738,PHX,BOS,43,35,96,93,14,4,38,26,11,16,11,24,14,15,39,31,25,13,12.0,13.0,4,7,9,6,6,9,111,90,21.0,-21.0
2021,22100386,1639094400,0,1610612745,1610612749,HOU,MIL,42,42,89,83,19,15,46,39,11,24,20,32,12,13,28,35,30,19,16.0,15.0,9,11,4,8,8,4,114,123,-9.0,9.0
2021,22100384,1639094400,0,1610612737,1610612751,ATL,BKN,37,46,94,93,11,6,34,23,20,15,24,16,16,9,33,32,21,26,15.0,14.0,10,9,3,7,7,3,105,113,-8.0,8.0
2021,22100387,1639094400,0,1610612750,1610612739,MIN,CLE,36,46,92,85,11,13,39,33,23,18,28,22,10,6,30,41,24,34,14.0,17.0,9,8,5,7,7,5,106,123,-17.0,17.0
2021,22100382,1639094400,1,1610612766,1610612758,CHA,SAC,48,48,87,101,14,14,35,41,14,13,20,17,11,20,28,28,29,22,16.0,14.0,9,11,8,4,4,8,124,123,1.0,-1.0
2021,22100388,1639094400,1,1610612740,1610612765,NOP,DET,41,35,95,90,13,12,37,37,14,11,16,12,15,7,45,31,29,22,16.0,13.0,6,7,4,6,6,4,109,93,16.0,-16.0
2021,22100379,1639008000,0,1610612755,1610612762,PHI,UTA,38,43,88,91,6,15,33,40,14,17,15,24,6,16,28,36,17,22,12.0,12.0,9,7,4,5,5,4,96,118,-22.0,22.0
2021,22100381,1639008000,1,1610612759,1610612743,SAS,DEN,46,42,88,94,15,15,35,39,16,12,22,13,14,5,40,28,32,29,14.0,9.0,5,7,7,5,5,7,123,111,12.0,-12.0
2021,22100380,1639008000,1,1610612763,1610612747,MEM,LAL,41,36,94,78,14,12,42,30,12,11,18,17,14,7,33,38,28,26,13.0,22.0,18,8,5,6,6,5,108,95,13.0,-13.0
2021,22100369,1638921600,1,1610612754,1610612752,IND,NYK,46,36,86,86,10,9,27,30,20,21,25,23,9,11,33,25,27,17,11.0,13.0,8,6,4,8,8,4,122,102,20.0,-20.0
2021,22100375,1638921600,0,1610612740,1610612743,NOP,DEN,47,45,90,88,11,9,30,32,9,21,12,27,10,5,36,28,32,28,25.0,12.0,8,12,5,4,4,5,114,120,-6.0,6.0
2021,22100368,1638921600,0,1610612765,1610612764,DET,WAS,37,42,79,88,13,12,24,32,29,23,35,28,7,13,30,32,22,27,16.0,17.0,9,6,4,8,8,4,116,119,-3.0,3.0
2021,22100377,1638921600,1,1610612758,1610612753,SAC,ORL,53,48,97,97,15,16,34,34,21,18,25,23,12,17,31,26,24,29,8.0,13.0,8,2,7,5,5,7,142,130,12.0,-12.0
2021,22100378,1638921600,1,1610612746,1610612738,LAC,BOS,40,41,85,86,14,10,32,32,20,19,22,21,9,14,29,33,20,26,20.0,23.0,13,11,7,3,3,7,114,111,3.0,-3.0
2021,22100372,1638921600,1,1610612745,1610612751,HOU,BKN,40,35,81,89,14,8,41,33,20,26,29,31,9,14,29,30,23,18,14.0,13.0,9,7,9,3,3,9,114,104,10.0,-10.0
2021,22100376,1638921600,1,1610612744,1610612757,GSW,POR,33,33,83,80,14,8,46,30,24,20,31,28,10,7,37,35,22,24,16.0,16.0,9,5,3,3,3,3,104,94,10.0,-10.0
2021,22100371,1638921600,0,1610612761,1610612760,TOR,OKC,42,38,93,84,15,17,41,40,10,17,15,20,13,7,33,33,27,28,13.0,14.0,6,12,5,3,3,5,109,110,-1.0,1.0
2021,22100370,1638921600,1,1610612748,1610612749,MIA,MIL,40,36,77,85,22,12,47,39,11,20,12,27,6,12,36,29,32,18,22.0,19.0,6,11,6,4,4,6,113,104,9.0,-9.0
2021,22100374,1638921600,0,1610612750,1610612762,MIN,UTA,38,50,95,88,17,25,47,54,11,11,17,15,9,6,28,42,19,26,16.0,15.0,9,6,3,4,4,3,104,136,-32.0,32.0
2021,22100367,1638921600,1,1610612739,1610612741,CLE,CHI,44,35,80,84,13,7,28,26,14,15,16,21,5,11,37,26,28,21,16.0,18.0,10,6,8,3,3,8,115,92,23.0,-23.0
2021,22100373,1638921600,0,1610612763,1610612742,MEM,DAL,36,37,90,77,9,12,31,33,15,18,25,23,12,10,28,37,23,24,13.0,19.0,14,5,3,6,6,3,96,104,-8.0,8.0
2021,22100366,1638921600,0,1610612766,1610612755,CHA,PHI,39,36,80,75,10,13,29,34,18,25,21,30,8,8,27,28,22,23,19.0,17.0,7,6,4,4,4,4,106,110,-4.0,4.0
2021,22100365,1638835200,1,1610612747,1610612738,LAL,BOS,48,36,93,82,8,10,27,33,13,20,17,29,13,7,38,27,25,27,16.0,13.0,7,8,4,4,4,4,117,102,15.0,-15.0
2021,22100364,1638835200,0,1610612759,1610612752,SAS,NYK,41,43,92,91,12,18,31,38,15,17,20,19,13,17,30,35,30,22,10.0,11.0,5,7,4,5,5,4,109,121,-12.0,12.0
2021,22100363,1638835200,0,1610612742,1610612751,DAL,BKN,36,42,90,83,9,8,46,26,18,10,22,13,10,8,29,42,21,28,4.0,12.0,6,3,2,4,4,2,99,102,-3.0,3.0
2021,22100353,1638748800,0,1610612766,1610612755,CHA,PHI,48,46,107,87,16,15,46,36,12,20,17,27,13,8,29,41,31,28,8.0,15.0,6,6,6,9,9,6,124,127,-3.0,3.0
2021,22100359,1638748800,0,1610612750,1610612737,MIN,ATL,39,40,98,90,17,25,40,49,15,16,19,19,16,11,34,38,22,31,8.0,12.0,9,5,5,8,8,5,110,121,-11.0,11.0
2021,22100355,1638748800,1,1610612754,1610612764,IND,WAS,43,43,82,81,9,7,23,15,21,17,22,21,13,9,27,21,25,25,16.0,12.0,10,11,10,2,2,10,116,110,6.0,-6.0
2021,22100361,1638748800,1,1610612744,1610612753,GSW,ORL,43,33,87,76,20,11,40,38,20,18,29,22,7,5,36,33,28,18,15.0,23.0,15,10,2,4,4,2,126,95,31.0,-31.0
2021,22100354,1638748800,0,1610612765,1610612760,DET,OKC,41,41,99,82,16,9,41,25,5,23,6,30,16,6,36,34,21,22,17.0,11.0,8,10,7,11,11,7,103,114,-11.0,11.0
2021,22100362,1638748800,0,1610612757,1610612746,POR,LAC,35,41,79,92,5,11,22,36,15,9,20,14,7,7,38,30,16,18,18.0,13.0,6,8,6,7,7,6,90,102,-12.0,12.0
2021,22100360,1638748800,1,1610612756,1610612759,PHX,SAS,43,40,94,93,10,11,29,29,12,13,18,19,15,9,34,32,27,31,17.0,15.0,6,12,4,6,6,4,108,104,4.0,-4.0
2021,22100356,1638748800,0,1610612748,1610612763,MIA,MEM,35,38,76,89,6,13,22,33,14,16,17,21,7,16,29,31,26,26,23.0,19.0,11,11,6,6,6,6,90,105,-15.0,15.0
2021,22100358,1638748800,1,1610612749,1610612739,MIL,CLE,40,35,86,90,13,15,32,46,19,19,24,20,8,7,45,32,21,27,17.0,10.0,7,8,5,4,4,5,112,104,8.0,-8.0
2021,22100357,1638748800,1,1610612741,1610612743,CHI,DEN,41,38,91,96,13,11,35,32,14,10,20,15,13,11,42,39,25,30,11.0,11.0,4,5,7,2,2,7,109,97,12.0,-12.0
2021,22100349,1638662400,0,1610612739,1610612762,CLE,UTA,42,40,91,90,14,20,38,48,10,9,13,10,15,14,30,32,20,24,14.0,17.0,12,8,5,5,5,5,108,109,-1.0,1.0
2021,22100350,1638662400,0,1610612737,1610612766,ATL,CHA,48,46,93,86,17,17,37,37,14,21,18,28,10,7,35,32,29,21,11.0,6.0,4,9,3,3,3,3,127,130,-3.0,3.0
2021,22100351,1638662400,1,1610612761,1610612764,TOR,WAS,38,30,85,73,8,8,23,25,18,22,24,29,10,6,37,37,22,20,8.0,10.0,3,4,1,5,5,1,102,90,12.0,-12.0
2021,22100352,1638662400,1,1610612745,1610612740,HOU,NOP,39,40,79,94,17,10,40,38,23,18,29,25,11,22,29,28,24,19,14.0,8.0,3,9,3,9,9,3,118,108,10.0,-10.0
